fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,50,train,1,0.0016794841687858494,67.74509803921569,77.09445346948247,68.52310231023102,88.11671087533156,61.5902703312828
1,50,val,1,0.0011177044800099204,74.70588235294117,81.14035087719299,77.40585774058577,85.25345622119815,70.67550859840397
1,50,train,2,0.0009687457282363979,74.80392156862746,81.72552737615548,73.86461011139674,91.45888594164457,69.77199616231164
1,50,val,2,0.0010244698208921096,76.17647058823529,82.8752642706131,76.5625,90.32258064516128,70.77104642014163
1,50,train,3,0.0008035661311807975,76.24183006535947,82.80917474580279,74.70136518771331,92.89124668435014,71.21158078898358
1,50,val,3,0.0008711497573291554,77.64705882352942,81.73076923076924,85.42713567839196,78.3410138248848,77.38188902626352
1,50,train,4,0.0006926561839683773,80.16339869281046,85.49581839904421,77.78260869565217,94.90716180371352,75.70890005079293
1,50,val,4,0.00091661507373347,78.82352941176471,82.43902439024389,87.56476683937824,77.88018433179722,79.18399460492302
1,50,train,5,0.0005946798177034247,82.6470588235294,87.10225892640273,80.331541218638,95.11936339522546,78.87883063378295
1,50,val,5,0.0006667459383606911,85.0,88.98488120950323,83.73983739837398,94.93087557603687,81.20527518639243
1,50,train,6,0.0005637580705380518,83.20261437908498,87.46952705997074,80.92016238159675,95.17241379310344,79.58620689655174
1,50,val,6,0.0005621788502835175,82.35294117647058,86.8421052631579,82.84518828451883,91.24423963133641,78.95545314900154
1,50,train,7,0.0005259026657619507,84.67320261437908,88.49079754601227,82.32876712328768,95.64986737400531,81.35684858061967
1,50,val,7,0.0005970884936259074,88.23529411764706,90.69767441860466,91.54929577464789,89.86175115207374,87.61380240530515
1,50,train,8,0.0005231869397867544,85.68627450980392,89.16378030677883,83.54195642095503,95.59681697612731,82.69202550934025
1,50,val,8,0.00046500881914706793,90.58823529411765,92.7927927927928,90.7488986784141,94.93087557603687,88.92885242216477
1,50,train,9,0.00044498268052253846,86.9281045751634,90.02991026919243,84.9083215796897,95.80901856763926,84.24493481573452
1,50,val,9,0.0006801728159189224,86.1764705882353,89.97867803837953,83.73015873015873,97.23502304147466,81.95084485407065
1,50,train,10,0.0004202455473954187,88.52941176470588,91.18754707506903,86.558627264061,96.3395225464191,86.16976127320956
1,50,val,10,0.00030719531316529303,92.3529411764706,94.19642857142857,91.34199134199135,97.23502304147466,90.48743021992432
1,50,train,11,0.00041531066294589074,87.61437908496733,90.54155228350386,85.48539114043355,96.23342175066313,85.01032789660815
1,50,val,11,0.00040288059150471407,93.23529411764706,94.83146067415731,92.54385964912281,97.23502304147466,91.70694241504627
1,50,train,12,0.0003449206130907816,91.17647058823529,93.17147192716237,89.02851619139682,97.71883289124669,89.19984197753824
1,50,val,12,0.00048036697484991127,90.88235294117646,93.15673289183223,89.40677966101694,97.23502304147466,88.45490989472106
1,50,train,13,0.00033999061960653934,91.11111111111111,93.10344827586206,89.16949975716368,97.40053050397877,89.21090354986173
1,50,val,13,0.0005000249838785214,94.70588235294117,95.8904109589041,95.02262443438913,96.7741935483871,93.9155520587464
1,50,train,14,0.000306036716229678,92.48366013071896,94.12665985699692,90.74347612013787,97.77188328912467,90.88594164456234
1,50,val,14,0.0005883671535069451,93.52941176470588,95.04504504504504,92.95154185022027,97.23502304147466,92.1134464800869
1,50,train,15,0.0002898079172702007,92.48366013071896,94.10860655737704,90.98563645368995,97.45358090185677,90.98210959986456
1,50,val,15,0.0004528709516093573,92.64705882352942,94.3820224719101,92.10526315789474,96.7741935483871,91.07002360346183
1,50,train,16,0.0002576204805080992,93.10457516339869,94.58557865024378,91.6003976143141,97.77188328912467,91.69445228286021
1,50,val,16,0.0008625795078628203,88.52941176470588,91.50326797385621,86.77685950413223,96.7741935483871,85.37896669289273
1,50,test,best,0.00012291868809949269,96.36363636363636,96.875,93.93939393939394,100.0,95.83333333333333
