fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,44,train,1,0.0018058476320612252,67.14677640603567,76.79263565891473,68.43696027633851,87.47240618101544,60.62931903253671
1,44,val,1,0.0017007188981070238,69.41176470588235,77.39130434782608,73.25102880658436,82.02764976958525,64.59106065715035
1,44,train,2,0.0009176484877639674,76.64609053497942,83.214197683017,75.18930957683742,93.15673289183223,71.35191717055379
1,44,val,2,0.0009163558373556417,81.76470588235294,86.28318584070796,82.97872340425532,89.86175115207374,78.67071297441085
1,44,train,3,0.0008176878466435666,79.80109739368999,85.30805687203792,77.83340919435594,94.37086092715232,75.12927104328631
1,44,val,3,0.001383824405424735,81.17647058823529,83.91959798994975,92.26519337016575,76.95852534562212,82.78820576224194
1,44,train,4,0.0006988918324434218,80.04115226337449,85.45727136431785,78.08219178082192,94.37086092715232,75.44630002879356
1,44,val,4,0.0010534343693186256,85.88235294117646,89.0909090909091,87.89237668161435,90.32258064516128,84.18568056648309
1,44,train,5,0.0006238949898405534,83.1275720164609,87.4745417515275,81.19092627599244,94.81236203090508,79.38081869661195
1,44,val,5,0.0006041334941983223,86.1764705882353,89.93576017130621,84.0,96.7741935483871,82.12693417256753
1,44,train,6,0.000606844214459342,84.05349794238684,88.04934464148035,82.3953823953824,94.5364238410596,80.69212496400806
1,44,val,6,0.0007004155777394772,83.23529411764706,87.19101123595505,85.08771929824562,89.40092165898618,80.87932261811098
1,44,train,7,0.0004909115955897892,86.48834019204389,89.81912144702842,84.45092322643343,95.91611479028698,83.46530377195509
1,44,val,7,0.00045065208173850004,91.47058823529412,93.42403628117914,91.96428571428571,94.93087557603687,90.14836461728673
1,44,train,8,0.00042239502545022016,88.85459533607681,91.52542372881356,86.75234799802274,96.8543046357616,86.2894711584605
1,44,val,8,0.0010112032787326505,86.47058823529412,89.0995260663507,91.70731707317074,86.63594470046083,86.40740324453937
1,44,train,9,0.00041093580700733045,89.7119341563786,92.14248297537976,87.68693918245263,97.07505518763797,87.35093339092043
1,44,val,9,0.0003746767692706164,90.88235294117646,93.33333333333333,87.5,100.0,87.39837398373984
1,44,train,10,0.00037854657200547077,90.39780521262003,92.67015706806282,88.14741035856574,97.68211920529801,88.06207409540264
1,44,val,10,0.0008196052218623021,92.94117647058823,94.49541284403668,94.06392694063926,94.93087557603687,92.18088494248998
1,44,train,11,0.00034786256787779806,90.98079561042523,93.04784562516521,89.29477422628108,97.13024282560706,89.00896199251368
1,44,val,11,0.0003164939726155032,94.11764705882352,95.41284403669725,94.97716894977168,95.85253456221197,93.45472256565883
1,44,train,12,0.0003381136086844777,91.94101508916323,93.75166179207659,90.45664443304258,97.29580573951435,90.22398982627891
1,44,val,12,0.0005597405409549966,93.52941176470588,94.9074074074074,95.34883720930233,94.47004608294931,93.16998239106815
1,44,train,13,0.00028021228311274235,92.72976680384087,94.35569755058573,91.1522633744856,97.7924944812362,91.10639216815433
1,44,val,13,0.0004177192883456455,93.82352941176471,95.1501154734411,95.37037037037037,94.93087557603687,93.40039713761193
1,44,train,14,0.00030243292368503877,92.5925925925926,94.24307036247335,91.1340206185567,97.57174392935983,90.99601689221615
1,44,val,14,0.00041229114593828426,95.58823529411765,96.5034965034965,97.64150943396226,95.39170506912443,95.66333220935896
1,44,train,15,0.00027431082667141583,93.55281207133059,94.98131340096101,91.98552223371252,98.17880794701986,92.06947643727806
1,44,val,15,0.0006078512722845463,93.52941176470588,94.9074074074074,95.34883720930233,94.47004608294931,93.16998239106815
1,44,train,16,0.0002502547300756693,94.1358024691358,95.41185940434667,92.84595300261097,98.12362030905078,92.85710000959784
1,44,val,16,0.0005407520515077254,92.94117647058823,94.61883408071749,92.13973799126637,97.23502304147466,91.3004383500056
1,44,train,17,0.00024092733264046074,93.75857338820302,95.1336898395722,92.27178423236515,98.17880794701986,92.34121556771284
1,44,val,17,0.00036962310653453805,94.11764705882352,95.43378995433791,94.57013574660633,96.31336405529954,93.27863324716198
1,44,train,18,0.00021291903328068748,95.26748971193416,96.28032345013479,94.09905163329822,98.56512141280353,94.21009693828583
1,44,val,18,0.0005018219050458249,94.11764705882352,95.30516431924883,97.1291866028708,93.54838709677419,94.3351691581432
1,44,train,19,0.00015899147269851305,95.71330589849109,96.62800107903965,94.51187335092348,98.84105960264901,94.71038487378827
1,44,val,19,0.0006309779895031277,96.17647058823529,96.96969696969695,98.11320754716981,95.85253456221197,96.30025102094338
1,44,train,20,0.00021264586732301231,95.26748971193416,96.27831715210357,94.14556962025317,98.50993377483444,94.22779297437374
1,44,val,20,0.0010510871405987178,93.52941176470588,94.88372093023256,95.77464788732394,94.00921658986175,93.34607170956502
1,44,test,best,0.0019264065799868013,82.28346456692913,84.32055749128918,79.60526315789474,89.62962962962962,81.7896047307812
