fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,43,train,1,0.0016525487925885206,66.46043633995441,75.99067599067598,67.5787728026534,86.79446219382322,60.622713075117815
1,43,val,1,0.001405989597825443,62.94117647058823,75.67567567567568,65.11627906976744,90.32258064516128,52.47836349331235
1,43,train,2,0.0008903244387167978,74.50341908173233,81.70988086895585,72.78401997503121,93.13099041533548,69.15560417665347
1,43,val,2,0.00130113552817527,71.76470588235294,77.35849056603773,79.22705314009661,75.57603686635944,70.30834363643174
1,43,train,3,0.000681685294091061,80.5600781504396,85.59015206372193,78.27814569536424,94.40894568690096,76.5841878476416
1,43,val,3,0.0018099716481040505,66.47058823529412,71.06598984771574,79.09604519774011,64.51612903225806,67.21741410962497
1,43,train,4,0.0007295568841495874,79.38782155649625,84.77999519115171,77.2906619903551,93.87646432374866,75.22825730856336
1,43,val,4,0.001322148323935621,72.05882352941177,76.88564476885645,81.44329896907216,72.81105990783409,71.77138361245363
1,43,train,5,0.0006174420763822457,81.4718332790622,86.17253948967193,79.25793473401878,94.40894568690096,77.75770000187462
1,43,val,5,0.0021463382112629275,73.82352941176471,76.01078167115904,91.55844155844156,64.97695852534562,77.20392641714436
1,43,train,6,0.0005511532118225556,84.53272549658092,88.26291079812206,82.34209313047486,95.10117145899893,81.49861590552628
1,43,val,6,0.0017865125089883804,76.17647058823529,79.5969773299748,87.77777777777777,72.81105990783409,77.46244052302274
1,43,train,7,0.0005169425336192191,85.80267014001953,89.2025755324418,83.37962962962962,95.89989350372737,82.90384448866168
1,43,val,7,0.0013607624918222428,81.17647058823529,84.688995215311,88.05970149253731,81.5668202764977,81.02731257727325
1,43,train,8,0.0004948181230896306,85.80267014001953,89.15422885572141,83.66013071895425,95.42066027689032,83.04142821053233
1,43,val,8,0.0018669020822819542,80.0,82.65306122448979,92.57142857142857,74.65437788018433,82.04263609456372
1,43,train,9,0.00041885922342364156,88.63562357538261,91.21128179299924,86.52651696129958,96.43237486687966,86.39724359437864
1,43,val,9,0.0022290418472360163,78.82352941176471,82.17821782178217,88.77005347593582,76.49769585253456,79.71226256041362
1,43,train,10,0.00040011320024175624,89.44969065450992,91.80161943319838,87.46383799421407,96.59211927582535,87.39916106289172
1,43,val,10,0.001387952169513001,81.17647058823529,84.688995215311,88.05970149253731,81.5668202764977,81.02731257727325
1,43,train,11,0.0003510919095992615,90.52425919895799,92.61233815689262,88.50072780203784,97.12460063897763,88.62935815687356
1,43,val,11,0.001400180347263813,82.35294117647058,85.84905660377359,87.92270531400966,83.87096774193549,81.77288224495149
1,43,train,12,0.000312297280486012,91.56626506024097,93.40463458110517,89.5070766227428,97.65708200212993,89.81764410248994
1,43,val,12,0.0016232581261326285,87.6470588235294,90.0,93.10344827586206,87.09677419354838,87.85733018620509
1,43,train,13,0.00031891693696209833,91.92445457505698,93.63122752953262,90.4265873015873,97.0713525026624,90.44682461679642
1,43,val,13,0.001012684333631221,90.58823529411765,92.76018099547511,91.11111111111111,94.47004608294931,89.10494174066164
1,43,train,14,0.000270795228414041,92.96646043633996,94.42724458204334,91.5915915915916,97.44408945686901,91.68097180303636
1,43,val,14,0.001241724461536197,90.58823529411765,92.55813953488372,93.42723004694837,91.70506912442397,90.16147765164288
1,43,train,15,0.00028063362971972035,92.41289482253337,94.01489853583355,90.81885856079404,97.44408945686901,90.96848228082347
1,43,val,15,0.0013252789264216142,86.76470588235294,89.10411622276028,93.87755102040816,84.7926267281106,87.5182645835675
1,43,train,16,0.00022053924149301998,94.33409312927385,95.4922279792746,92.98688193743693,98.13631522896699,93.24250799168382
1,43,val,16,0.001101830756456098,93.23529411764706,94.68822170900692,94.9074074074074,94.47004608294931,92.7634783260275
1,43,test,best,0.0009258035382237097,88.88888888888889,92.41379310344827,88.1578947368421,97.10144927536231,83.55072463768114
