fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,62,train,1,0.0018709906716659135,65.77984702361157,75.38866299928247,66.83630195080576,86.45090510148108,60.20180390209189
1,62,val,1,0.0007855428601889049,75.0,83.49514563106796,72.14765100671141,99.07834101382488,65.79933310853846
1,62,train,2,0.0009001417560636066,73.99401396740937,81.18383060635225,72.31033004714959,92.53976961053209,68.98947939986063
1,62,val,2,0.0008173800785751903,84.11764705882354,87.99999999999999,84.97854077253218,91.24423963133641,81.39447753924544
1,62,train,3,0.0007509579773624355,77.41935483870968,83.37007102620623,75.30973451327434,93.36258913878223,73.11710538020193
1,62,val,3,0.0010715195251738323,80.58823529411765,83.98058252427184,88.71794871794872,79.72350230414746,80.91866172117942
1,62,train,4,0.0006856781018307568,80.54539408047889,85.41510845175767,78.29067641681901,93.96599012616566,76.92387344146121
1,62,val,4,0.0007234741878860137,82.6470588235294,87.03296703296705,83.19327731092437,91.24423963133641,79.36195721404219
1,62,train,5,0.0006008555311715837,82.8732956434985,87.0309745656006,80.44692737430168,94.7888096544158,79.6579183407214
1,62,val,5,0.0005240871187518625,88.52941176470588,91.23595505617976,89.03508771929825,93.54838709677419,86.61159192237085
1,62,train,6,0.0005724380160754687,83.80445626870635,87.69891386713816,81.27340823970037,95.22764673614921,80.72193147618272
1,62,val,6,0.0004035304601797286,89.70588235294117,92.20489977728286,89.22413793103449,95.39170506912443,87.53325090854595
1,62,train,7,0.0005373805005624915,85.63352178250749,88.9795918367347,83.1664282308059,95.66648381788261,82.92614731434671
1,62,val,7,0.0008382944061475642,87.05882352941177,89.32038834951456,94.35897435897435,84.7926267281106,87.92476864860814
1,62,train,8,0.0005088947858323201,85.70003325573661,88.98001025115326,83.5016835016835,95.22764673614921,83.1290260707773
1,62,val,8,0.0005453676971442559,89.11764705882354,91.21140142517815,94.11764705882352,88.47926267281106,89.36158255591774
1,62,train,9,0.0004418903492864359,86.89723977386099,89.85059247810406,84.7013113161729,95.66648381788261,84.53087704407642
1,62,val,9,0.00045914251686019055,91.17647058823529,92.82296650717703,96.51741293532339,89.40092165898618,91.85493237420853
1,62,train,10,0.0004063703845734211,88.75956102427669,91.2207792207792,86.63048840651209,96.32473944048272,86.7181129634846
1,62,val,10,0.00029056406826438274,94.70588235294117,95.87155963302753,95.4337899543379,96.31336405529954,94.09164137724328
1,62,train,11,0.0003833066031589514,89.424675756568,91.73166926677068,87.19723183391004,96.76357652221613,87.44428826110806
1,62,val,11,0.0002435132289332721,96.47058823529412,97.22222222222221,97.67441860465115,96.7741935483871,96.35457644899029
1,62,train,12,0.0003415622519552807,91.35350848021284,93.15068493150686,89.60973137354283,96.98299506308284,89.83440293694682
1,62,val,12,0.00023914374400834168,95.0,96.12756264236903,95.04504504504504,97.23502304147466,94.14596680529016
1,62,train,13,0.0003625553914001704,90.15630196208846,92.26750261233019,88.07980049875312,96.87328579264948,88.34373749091934
1,62,val,13,0.00046120484989574726,94.11764705882352,95.41284403669725,94.97716894977168,95.85253456221197,93.45472256565883
1,62,train,14,0.0003469935245130559,91.12071832391088,92.94956429891734,89.61303462321793,96.54415798134941,89.65721412580986
1,62,val,14,0.00031784686040790643,93.82352941176471,95.23809523809523,93.75,96.7741935483871,92.69603986362445
1,62,train,15,0.0002808458771708997,92.68373794479547,94.19831223628691,90.70594210259014,97.97037849698299,91.25714870795095
1,62,val,15,0.0005440828458899085,92.64705882352942,94.17249417249417,95.28301886792453,93.08755760368663,92.47873815143681
1,62,train,16,0.0002836418035525319,92.91652810109744,94.351630867144,91.32443531827515,97.58639605046626,91.6563737009088
1,62,val,16,0.0006240785834105576,92.94117647058823,94.28571428571428,97.53694581280789,91.24423963133641,93.58959949046495
1,62,test,best,0.0032022222876548767,81.59509202453987,86.72566371681415,96.07843137254902,79.03225806451613,84.38792390405294
