fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,55,train,1,0.0043214483291443085,63.734411863835525,73.83268482490271,65.8282740676496,84.0531561461794,58.090316229851105
1,55,val,1,0.0013836657847551739,65.0,74.73460721868365,69.29133858267717,81.10599078341014,58.84567831853433
1,55,train,2,0.0019346293492633806,69.02595214020897,77.29182110205092,69.79027219991075,86.60022148394242,64.14421065583856
1,55,val,2,0.0012411598773563609,75.29411764705883,80.99547511312217,79.55555555555556,82.48847926267281,72.54505263946648
1,55,train,3,0.0011603034264337426,73.98045163464779,80.90054428500743,73.1216457960644,90.53156146179401,69.38292112710718
1,55,val,3,0.0010384351343793027,77.3529411764706,83.07692307692308,79.41176470588235,87.09677419354838,73.62968790978232
1,55,train,4,0.000895898985037066,76.54196157735086,82.77227722772278,74.84333034914951,92.58028792912513,72.08687092408023
1,55,val,4,0.0009391488069120576,75.29411764705883,82.5,75.2851711026616,91.24423963133641,69.19935558802592
1,55,train,5,0.0007611171470815018,78.46309403437816,84.28817310056553,75.80716497125167,94.90586932447398,73.895656453796
1,55,val,5,0.0011990053798345958,74.70588235294117,79.2270531400966,83.24873096446701,75.57603686635944,74.37338428683825
1,55,train,6,0.000627867438659991,81.09201213346815,85.92220828105394,78.56815052776504,94.79512735326688,77.2855912390796
1,55,val,6,0.0007919118191827746,83.23529411764706,87.13318284424378,85.39823008849558,88.94009216589862,81.05541193660784
1,55,train,7,0.0005466246931619985,83.38388945062353,87.59748427672956,80.26740433379437,96.40088593576965,79.76805709363849
1,55,val,7,0.0006291374235468752,88.8235294117647,91.55555555555556,88.41201716738198,94.93087557603687,86.48982803192088
1,55,train,8,0.0004999683011620785,85.10279743849006,88.70720490546753,82.35294117647058,96.12403100775194,82.04134366925064
1,55,val,8,0.00045504717375425733,91.76470588235294,93.85964912280701,89.5397489539749,98.61751152073732,89.1461541343524
1,55,train,9,0.0005183132973671923,85.17020559487698,88.71794871794873,82.61700095510984,95.79180509413068,82.21976128952873
1,55,val,9,0.0004140688818605507,90.88235294117646,93.21663019693655,88.75,98.15668202764977,88.10273125772733
1,55,train,10,0.000424795386352883,87.36097067745197,90.2874902874903,84.81751824817519,96.51162790697676,84.81912144702844
1,55,val,10,0.00038602574564078275,88.23529411764706,91.34199134199135,86.12244897959184,97.23502304147466,84.7963733093552
1,55,train,11,0.0004109138228001721,88.84395011796428,91.35544528597546,86.45575877409787,96.843853820598,86.62175464501047
1,55,val,11,0.000411262089277015,91.17647058823529,93.42105263157895,89.1213389121339,98.15668202764977,88.50923532276796
1,55,train,12,0.00040021466570276985,88.70913380519043,91.27376921073197,86.17806197737335,97.00996677740864,86.40334686846315
1,55,val,12,0.00041385725250138954,92.05882352941175,93.95973154362414,91.30434782608695,96.7741935483871,90.25701547338055
1,55,train,13,0.00038494107686673745,88.94506235254465,91.44050104384134,86.47581441263573,97.00996677740864,86.70481112341578
1,55,val,13,0.000339866999317618,92.94117647058823,94.61883408071749,92.13973799126637,97.23502304147466,91.3004383500056
1,55,train,14,0.000322957357117372,91.06841927873273,92.98756284731411,89.0522047643183,97.28682170542635,89.34108527131782
1,55,val,14,0.0007881358813713579,93.52941176470588,95.02262443438914,93.33333333333333,96.7741935483871,92.28953579858378
1,55,train,15,0.0003236178315003231,91.0010111223458,92.93837609098122,88.9620253164557,97.28682170542635,89.25495262704564
1,55,val,15,0.00034566709689576834,94.11764705882352,95.47511312217195,93.77777777777779,97.23502304147466,92.92645461016822
1,55,train,16,0.0003387050939843757,90.89989888776542,92.86846275752774,88.7878787878788,97.34219269102991,89.11037283130305
1,55,val,16,0.0003860665225040387,95.0,96.10983981693364,95.45454545454545,96.7741935483871,94.32205612378705
1,55,train,17,0.00027409341719276503,93.02325581395348,94.47558046437149,91.19010819165379,98.00664451827242,91.63898117386489
1,55,val,17,0.0004888035815811771,94.11764705882352,95.41284403669725,94.97716894977168,95.85253456221197,93.45472256565883
1,55,train,18,0.00028504531599523485,92.61880687563195,94.13340476828289,91.17799688635185,97.28682170542635,91.32213608957794
