fold,train_loss,train_accuracy,train_f1_score,train_precision,train_recall,train_auc,val_loss,val_accuracy,val_f1_score,val_precision,val_recall,val_auc,test_loss,test_accuracy,test_f1_score,test_precision,test_recall,test_auc,total_trials_attempted,valid_trials_processed,skip_rate,skipped_missing,skipped_mismatch,skipped_short,skipped_dtw,skipped_preprocessing,motion_enabled,motion_total,motion_passed,motion_rejected,motion_rejection_rate
1,0.000232,94.34,95.63,93.11,98.29,92.96,0.000461,92.65,94.33,92.86,95.85,91.42,0.001834,90.5,88.89,80.85,98.7,92.03,1458,919,36.97,0,0,159,0,0,False,,,,
