fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,36,train,1,0.0016847334226825533,67.4463313040692,76.68655346489216,68.51168511685117,87.07660239708181,61.59154579088699
1,36,val,1,0.0011343544349074364,70.0,78.57142857142857,72.2007722007722,86.17511520737328,63.819264920759814
1,36,train,2,0.0008562494777154938,77.12271707785966,83.35664335664336,75.41121889498102,93.1735278791037,72.33551601941875
1,36,val,2,0.0018465057453688452,70.88235294117648,77.34553775743707,76.81818181818181,77.88018433179722,68.20838484882546
1,36,train,3,0.0007479487154698456,79.91028516501122,85.15976331360946,78.01387684301821,93.74674309536218,75.78352129809704
1,36,val,3,0.0023454368114471436,77.64705882352942,80.71065989847716,89.83050847457628,73.27188940092167,79.31887152972912
1,36,train,4,0.0007044538283808344,80.96763857737905,85.86387434554973,79.01883486640385,94.00729546638874,77.07852294118106
1,36,val,4,0.0012287545620518572,74.41176470588235,79.90762124711316,80.0925925925926,79.72350230414746,72.38207635532576
1,36,train,5,0.000602611855928121,83.49887856456265,87.65284104531287,81.17229129662522,95.2579468473163,79.99170220901588
1,36,val,5,0.0009265824988046113,77.3529411764706,82.29885057471263,82.11009174311926,82.48847926267281,75.39058109475103
1,36,train,6,0.0005328796633263499,86.1903236142262,89.54137345304538,83.78746594005449,96.14382490880668,83.22166287037672
1,36,val,6,0.0008089334868332918,80.0,84.25925925925927,84.65116279069768,83.87096774193549,78.52084972462629
1,36,train,7,0.0004918581466836564,87.27971803909004,90.26722235842118,85.23148148148148,95.93538301198541,84.69814075724062
1,36,val,7,0.000845218964797609,79.41176470588235,84.58149779735683,81.0126582278481,88.47926267281106,75.94694840957628
1,36,train,8,0.00047163291691358714,87.63216917654599,90.5392156862745,85.46968995835262,96.2480458572173,85.06245886870848
1,36,val,8,0.000786110238336465,84.11764705882354,87.01923076923077,90.95477386934674,83.41013824884793,84.38799595369225
1,36,train,9,0.0004566075197948893,88.30503043896188,91.06487148102815,85.87257617728532,96.9254820218864,85.7339556532061
1,36,val,9,0.0011308887863860412,85.29411764705883,87.74509803921569,93.717277486911,82.48847926267281,86.3661908508486
1,36,train,10,0.0003900892330701822,89.68279397628966,92.05330700888452,87.4355368026254,97.18603439291297,87.44493067399392
1,36,val,10,0.001276516026872046,83.23529411764706,86.33093525179856,90.0,82.94930875576037,83.34457307706717
1,36,train,11,0.0003661001144404959,91.15668055110542,93.11720698254365,89.28742228598756,97.2902553413236,89.32732401009608
1,36,val,11,0.0009464082746383022,87.94117647058823,89.97555012224939,95.83333333333334,84.7926267281106,89.1442808437301
1,36,train,12,0.0003270260662613905,91.41300865107337,93.30000000000001,89.6684286400769,97.2381448671183,89.67564481292685
1,36,val,12,0.0011694776989957865,87.94117647058823,90.30732860520094,92.71844660194175,88.0184331797235,87.91165561425198
1,36,train,13,0.0003419114767344897,91.1887215636014,93.12671832041988,89.48126801152738,97.08181344450234,89.43108975053735
1,36,val,13,0.0019204273272086592,83.82352941176471,86.2155388471178,94.5054945054945,79.26267281105991,85.56629575512346
1,36,train,14,0.0002563076159591258,93.39955142582505,94.80584972264245,91.84171958964338,97.9676915059927,92.03709034534245
1,36,val,14,0.0019228796967688728,84.11764705882354,86.36363636363636,95.53072625698324,78.80184331797236,86.14888913866096
1,36,train,15,0.00026287682305511776,93.23934636334508,94.67843631778058,91.73998044965786,97.81136008337677,91.87572995849371
1,36,val,15,0.0010451246984302998,89.41176470588236,91.58878504672897,92.89099526066352,90.32258064516128,89.06372934697089
1,36,train,16,0.000244383543827659,93.84812560076898,95.1490651844366,92.34919077979401,98.12402292860864,92.57282677212461
1,36,val,16,0.001434303875601686,85.88235294117646,88.11881188118812,95.18716577540107,82.02764976958525,87.35528829942677
1,36,test,best,0.0010485395180935763,77.55102040816327,83.5820895522388,71.7948717948718,100.0,73.80952380952381
