fold,train_loss,train_accuracy,train_f1_score,train_precision,train_recall,train_auc,val_loss,val_accuracy,val_f1_score,val_precision,val_recall,val_auc,test_loss,test_accuracy,test_f1_score,test_precision,test_recall,test_auc,total_trials_attempted,valid_trials_processed,skip_rate,skipped_missing,skipped_mismatch,skipped_short,skipped_dtw,skipped_preprocessing,motion_enabled,motion_total,motion_passed,motion_rejected,motion_rejection_rate
1,0.000244,93.85,95.15,92.35,98.12,92.57,0.000786,84.12,87.02,90.95,83.41,84.39,0.001049,77.55,83.58,71.79,100.0,73.81,1458,919,36.97,0,0,159,0,0,False,,,,
