fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,43,train,1,0.004987716884707827,61.69036334913112,71.48736037624927,62.96168450120815,82.68359020852222,57.64204636054251
1,43,val,1,0.001968740483125051,68.8,76.64670658682637,69.06474820143885,86.09865470852019,64.75985367004957
1,43,train,2,0.0018974431800710457,67.95681937862032,75.5769616696769,67.8069859560677,85.35811423390753,64.60116766971758
1,43,val,2,0.0015390532612800597,67.46666666666667,74.8971193415638,69.20152091254754,81.61434977578476,64.16243804578711
1,43,train,3,0.0011130944198451587,72.24855186940495,79.02070063694266,70.44002838892833,89.9818676337262,68.82887351535555
1,43,val,3,0.0009483403861522675,69.86666666666666,76.70103092783506,70.99236641221374,83.40807174887892,66.70403587443946
1,43,train,4,0.0008459120420930322,75.40810953133229,81.35728542914171,72.68188302425106,92.38440616500453,72.13441413777865
1,43,val,4,0.0009562977651755015,72.26666666666667,77.58620689655172,74.68879668049793,80.71748878923766,70.29295492093462
1,43,train,5,0.0007220873194283218,77.40916271721959,82.8193832599119,74.17503586800574,93.74433363553943,74.25910149113656
1,43,val,5,0.0007491672337055207,80.0,83.58862144420131,81.62393162393163,85.65022421524664,78.68037526551805
1,43,train,6,0.0006456752550474841,79.35755660874145,84.08444985789687,76.13970588235294,93.88032638259293,76.55699736215074
1,43,val,6,0.0005414307713508605,85.6,88.41201716738199,84.77366255144034,92.37668161434978,84.01728817559592
1,43,train,7,0.0006082731457510516,81.54291732490785,85.66168950705666,78.04696235557212,94.92293744333635,78.96272500307522
1,43,val,7,0.00039626447359720866,93.60000000000001,94.5945945945946,95.02262443438913,94.17040358744396,93.46678074109039
1,43,train,8,0.000551314165265451,84.17588204318062,87.42940807362477,81.16504854368932,94.74161378059837,82.13839482999768
1,43,val,8,0.0003468796859184901,88.26666666666667,90.87136929460581,84.55598455598455,98.20627802690582,85.94524427661081
1,43,train,9,0.0005541931035457127,82.91205897840969,86.6047471620227,79.49981053429329,95.10426110607433,80.56092452288642
1,43,val,9,0.0003485940198103587,88.8,91.1764705882353,85.7707509881423,97.30941704035875,86.81260325702148
1,43,train,10,0.0004828841211651896,84.70247498683517,87.9134595381735,81.23798539023453,95.7842248413418,82.56547925484176
1,43,val,10,0.00029592349380254743,92.53333333333333,93.96551724137932,90.45643153526972,97.75784753363229,91.31313429313195
1,43,train,11,0.00048086420216525525,85.43970510795155,88.34071262913767,82.57784785179346,94.96826835902085,83.60222463177173
1,43,val,11,0.000324624369541804,90.4,92.40506329113923,87.25099601593625,98.20627802690582,88.57682322397923
1,43,train,12,0.00043411832057594816,86.3349131121643,89.09892879647133,83.01369863013699,96.14687216681776,84.44278281707722
1,43,val,12,0.0002764763484398524,90.66666666666666,92.60042283298097,87.6,98.20627802690582,88.90577059240027
1,43,train,13,0.00044557225648676676,86.38757240652976,89.11349757843757,83.20880849390484,95.92021758839529,84.54930477409715
1,43,val,13,0.00023616280282537141,93.06666666666666,94.44444444444444,90.20408163265307,99.10313901345292,91.65683266462119
1,43,train,14,0.00044588127755621284,86.46656134807793,89.11939034716342,83.59809372517871,95.42157751586582,84.73968323029472
1,43,val,14,0.00024101886774102846,91.2,93.05263157894737,87.6984126984127,99.10313901345292,89.35420108567382
1,43,train,15,0.0004024118603868758,87.80937335439705,90.16358614828978,84.84606157536984,96.19220308250227,86.19283520959284
1,43,val,15,0.00021820085868239403,94.39999999999999,95.38461538461539,93.53448275862068,97.30941704035875,93.72049799386359
1,43,train,16,0.0003776013902170273,88.59926276987889,90.75379030535981,85.78926120306822,96.32819582955575,87.10882153286832
1,43,val,16,0.00021931048482656479,94.66666666666667,95.63318777292577,93.19148936170212,98.20627802690582,93.83998111871608
1,43,train,17,0.0003864407186750018,88.88888888888889,90.98675779581376,86.02584814216479,96.55485040797825,87.41059103313485
1,43,val,17,0.0002101476366321246,93.60000000000001,94.82758620689654,91.28630705394191,98.65470852017937,92.41945952324757
1,43,train,18,0.00037358015635418165,89.1785150078989,91.21982482375562,86.26262626262627,96.78150498640072,87.71236053340137
1,43,val,18,0.00033793845772743227,88.8,91.13924050632912,86.05577689243027,96.8609865470852,86.91733537880576
1,43,test,best,0.00024346066722730257,92.7927927927928,95.1219512195122,90.69767441860465,100.0,87.87878787878788
