fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,60,train,1,0.011019569292969225,66.50438169425512,71.14093959731544,76.07655502392345,66.80672268907563,66.41100790358625
1,60,val,1,0.009104966854347902,67.05882352941175,70.83333333333333,81.437125748503,62.67281105990783,68.73477951369375
1,60,train,2,0.006802022152425252,76.76079195066536,80.29719317556412,84.33526011560694,76.62815126050421,76.80175617400742
1,60,val,2,0.008290304418872385,70.29411764705881,72.32876712328768,89.1891891891892,60.82949308755761,73.9106815031284
1,60,train,3,0.005134346577224311,81.98636806231742,84.92257538712306,87.9572312886888,82.09033613445378,81.95425897631779
1,60,val,3,0.0028974762953379576,89.70588235294117,91.80327868852459,93.33333333333333,90.32258064516128,89.47023341201155
1,60,train,4,0.004240154550180773,84.81012658227847,87.21311475409836,90.8883826879271,83.82352941176471,85.11482332950173
1,60,val,4,0.003712954087292447,90.0,92.23744292237443,91.4027149321267,93.08755760368663,88.82020156607095
1,60,train,5,0.0036550556121805744,87.08211619604025,89.1494002181025,92.68707482993197,85.87184873949579,87.455890385041
1,60,val,5,0.003930200614473399,90.58823529411765,92.98245614035086,88.70292887029288,97.6958525345622,87.87231651118354
1,60,train,6,0.0031997368648933613,88.83479389808504,90.63690800217748,94.0677966101695,87.44747899159664,89.26324671754853
1,60,val,6,0.0023844626239117456,92.3529411764706,94.14414414414415,92.07048458149781,96.31336405529954,90.83960885691808
1,60,train,7,0.0028091127712476646,89.84096072703667,91.5382535820492,94.31754874651811,88.91806722689076,90.12598348600272
1,60,val,7,0.0028534149422365074,90.88235294117646,92.93849658314352,91.8918918918919,94.00921658986175,89.68753512419916
1,60,train,8,0.0025480956392932813,90.71729957805907,92.24932249322494,95.29675251959686,89.39075630252101,91.12698392866068
1,60,val,8,0.0035177244969150597,91.76470588235294,93.51851851851852,93.95348837209302,93.08755760368663,91.25922595631486
1,60,train,9,0.002527050008947143,90.94449853943524,92.49394673123487,94.81522338665197,90.28361344537815,91.14860366406546
1,60,val,9,0.004262492301709512,90.88235294117646,92.67139479905437,95.14563106796116,90.32258064516128,91.09624967217414
1,60,train,10,0.0022901471429774994,92.21032132424537,93.55185384202042,95.76457645764577,91.43907563025209,92.44850977774288
1,60,val,10,0.0025957084863501437,92.05882352941175,93.76443418013857,93.98148148148148,93.54838709677419,91.48964070285864
1,60,train,11,0.0025741478107223956,90.87958455047063,92.35790046233342,95.76988155668359,89.18067226890757,91.40426986427535
1,60,val,11,0.002803926542401314,91.76470588235294,93.74999999999999,90.9090909090909,96.7741935483871,89.8505114083399
1,60,train,12,0.002113143467585865,92.37260629665694,93.71153331549371,95.52645935624659,91.96428571428571,92.49871040174777
1,60,val,12,0.002845004617291338,92.05882352941175,93.70629370629369,94.81132075471697,92.62672811059907,91.84181933985238
1,60,train,13,0.00229464588745466,91.52872444011685,92.97064368435228,95.41182974018795,90.65126050420169,91.7997169131034
1,60,val,13,0.002854073406471049,92.64705882352942,94.19953596287702,94.85981308411215,93.54838709677419,92.30264883293995
1,60,train,14,0.0019372529980473533,92.82700421940928,94.0766550522648,96.05911330049261,92.17436974789915,93.0285612545783
1,60,val,14,0.004364667438408907,90.88235294117646,92.84064665127019,93.05555555555556,92.62672811059907,90.21580307968978
1,60,train,15,0.0018839356729791598,92.76209023044466,94.01020682245499,96.20670698185816,91.91176470588235,93.02470138437701
1,60,val,15,0.005314626106444527,90.58823529411765,92.62672811059907,92.62672811059907,92.62672811059907,89.80929901464913
1,60,train,16,0.001740526343873862,93.54105809802013,94.68624833110815,96.30635524171646,93.11974789915966,93.67117386461807
1,60,val,16,0.003016397346030263,93.52941176470588,94.8356807511737,96.65071770334929,93.08755760368663,93.69825034655877
1,60,train,17,0.001824926497902587,93.08666017526777,94.29718875502007,96.17695248498089,92.48949579831933,93.27108604699315
1,60,val,17,0.004097541509305729,92.94117647058823,94.39252336448597,95.73459715639811,93.08755760368663,92.88524221647747
1,60,train,18,0.0023278646782906322,92.82700421940928,94.07982855612109,96.00874794969928,92.22689075630252,93.0123408751776
1,60,val,18,0.0027493405210621217,93.23529411764706,94.68822170900692,94.9074074074074,94.47004608294931,92.7634783260275
1,60,test,best,0.010246159655324528,82.02247191011236,82.22222222222221,78.72340425531915,86.04651162790698,82.15369059656219
