fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,60,train,1,0.00173239649449684,67.31580655631288,76.81326272162099,68.38868388683886,87.60504201680672,61.0497597509692
1,60,val,1,0.00101787720752113,71.47058823529412,79.66457023060795,73.07692307692307,87.55760368663594,65.32351729047244
1,60,train,2,0.0008692139991205724,76.50113599480687,83.06036499766027,74.89451476793249,93.22478991596638,71.33626921456772
1,60,val,2,0.0010430507142754162,79.41176470588235,83.87096774193549,83.87096774193549,83.87096774193549,77.70784159454497
1,60,train,3,0.0007395770495073705,79.48717948717949,84.93803622497616,77.74869109947645,93.59243697478992,75.13096785018172
1,60,val,3,0.0006913863505948992,84.41176470588235,88.8421052631579,81.78294573643412,97.23502304147466,79.51182046382675
1,60,train,4,0.0006725588013593039,82.76533592989288,87.14596949891067,80.82622361921868,94.53781512605042,79.1295702648094
1,60,val,4,0.0011405250495847533,78.23529411764706,83.84279475982532,79.66804979253112,88.47926267281106,74.32093214941366
1,60,train,5,0.0006192716969680725,83.3820188250568,87.51219512195122,81.69398907103826,94.22268907563026,80.0340293296588
1,60,val,5,0.0007775064776925479,77.3529411764706,82.61851015801355,80.97345132743364,84.33179723502305,74.68622382076356
1,60,train,6,0.0005270372341661746,85.42680947744239,89.00856793145654,83.35625859697386,95.48319327731093,82.32103589099192
1,60,val,6,0.00039571683360811543,90.29411764705883,92.58426966292136,90.35087719298247,94.93087557603687,88.52234835712413
1,60,train,7,0.0005271553108151259,86.69263226225252,89.8414271555996,85.0375234521576,95.22058823529412,84.05889224848818
1,60,val,7,0.0006451898090103094,85.58823529411764,88.93905191873588,87.16814159292035,90.78341013824884,83.60308718294556
1,60,train,8,0.00045842234137764577,87.43914313534566,90.47032750554051,85.16458043579046,96.48109243697479,84.64666346572615
1,60,val,8,0.001020577930680969,87.05882352941177,90.13452914798206,87.77292576419214,92.62672811059907,84.93125023416133
1,60,train,9,0.00040673326485702953,88.51022395326193,91.20715350223547,86.52214891611688,96.42857142857143,86.06475300400534
1,60,val,9,0.0005467803792699294,88.8235294117647,91.73913043478261,86.83127572016461,97.23502304147466,85.6093814394365
1,60,train,10,0.00039145787521901743,90.26290165530672,92.46609743847313,88.59480269489895,96.69117647058823,88.27761882153031
1,60,val,10,0.000671199950225213,90.88235294117646,92.90617848970251,92.27272727272727,93.54838709677419,89.86362444269605
1,60,train,11,0.0003878786819553228,89.6137617656605,92.01198202695956,87.67840152235966,96.79621848739495,87.39556039068134
1,60,val,11,0.0007504049524226609,89.70588235294117,92.09932279909707,90.2654867256637,94.00921658986175,88.06151886403657
1,60,train,12,0.0003878947502169583,89.84096072703667,92.1730432608152,87.97136038186157,96.79621848739495,87.69292657589799
1,60,val,12,0.0005404272226288039,90.88235294117646,93.0648769574944,90.43478260869566,95.85253456221197,88.98317785021167
1,60,train,13,0.00035330518555405155,91.43135345666991,93.32659251769465,89.96101364522417,96.95378151260505,89.72582873421247
1,60,val,13,0.0009144015555434367,87.3529411764706,90.33707865168539,88.1578947368421,92.62672811059907,85.33775429920199
1,60,train,14,0.00028426733795349103,92.17786432976305,93.88169586189387,90.85995085995086,97.11134453781513,90.65422791886508
1,60,val,14,0.0008775474229717956,89.41176470588236,91.8552036199095,90.22222222222223,93.54838709677419,87.83110411749279
1,60,train,15,0.0002968099005447797,93.08666017526777,94.57601222307105,91.79436480474543,97.53151260504201,91.71392962452612
1,60,val,15,0.0007332928341758602,90.0,92.27272727272728,91.03139013452915,93.54838709677419,88.64411224757409
1,60,train,16,0.0002482197249259259,93.86562804284323,95.19695044472681,92.22058099458394,98.37184873949579,92.47394476057202
1,60,val,16,0.0009998045259100548,92.05882352941175,93.6768149882904,95.23809523809523,92.16589861751152,92.01790865834926
1,60,test,best,0.0023277838076098583,76.40449438202246,79.20792079207921,68.96551724137932,93.02325581395348,76.9464105156724
