fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,56,train,1,0.0018817052960535402,66.87855470056874,76.12156295224311,67.72532188841201,86.89427312775331,61.39257560905995
1,56,val,1,0.0011399779359207434,75.0,82.68839103869652,74.08759124087592,93.54838709677419,67.91240493050093
1,56,train,2,0.0010190699866440992,73.26865172298427,80.56433957674531,72.15686274509804,91.18942731277532,68.35686199398356
1,56,val,2,0.0012921221444711967,73.23529411764706,77.19298245614036,84.61538461538461,70.96774193548387,74.10175714660373
1,56,train,3,0.0008057190940985515,76.48042823686852,82.78226794024,74.54786060873401,93.06167400881057,71.93578159093555
1,56,val,3,0.0007692485445124262,79.11764705882352,84.53159041394335,80.16528925619835,89.40092165898618,75.18826570754187
1,56,train,4,0.0007037604897566247,78.8892606222817,84.40820360761056,76.55759748991484,94.05286343612335,74.73316658592186
1,56,val,4,0.0007350656039574567,80.0,85.1528384279476,80.91286307053942,89.86175115207374,76.23168858416695
1,56,train,5,0.0005983943047980953,83.40582134493143,87.46208291203237,80.8411214953271,95.26431718061674,80.15560275058118
1,56,val,5,0.0005535462652059163,87.94117647058823,90.74492099322799,88.93805309734513,92.62672811059907,86.15076242928328
1,56,train,6,0.0005353910019063519,84.77751756440281,88.35423598669054,82.54423720707796,95.04405286343612,81.96362915976579
1,56,val,6,0.0006664114018135211,85.58823529411764,89.23076923076923,85.29411764705883,93.54838709677419,82.54655127196433
1,56,train,7,0.0005289395606190754,85.74774171963867,89.05447070914695,83.47784200385357,95.42951541850219,83.09412684821102
1,56,val,7,0.0005251377053997096,85.88235294117646,89.42731277533039,85.65400843881856,93.54838709677419,82.95305533700498
1,56,train,8,0.0005001550363971861,86.38340582134492,89.54533778576933,83.91911410688493,95.98017621145375,83.75308895824179
1,56,val,8,0.0005094934309668401,88.8235294117647,91.59292035398231,88.08510638297872,95.39170506912443,86.31373871342399
1,56,train,9,0.00043241102927681915,88.892606222817,91.34063641105895,86.76907829534193,96.42070484581498,86.82927825410954
1,56,val,9,0.000804335141883177,88.23529411764706,90.95022624434388,89.33333333333333,92.62672811059907,86.55726649432394
1,56,train,10,0.00037964360926184376,90.2643024422884,92.33605478008955,88.49066128218071,96.53083700440529,88.54674842547631
1,56,val,10,0.0007846365764956264,88.23529411764706,91.11111111111111,87.98283261802575,94.47004608294931,85.85290922033644
1,56,train,11,0.0003592758325753343,89.86283037805286,92.09083790133124,87.54342431761786,97.13656387665198,87.8692197047369
1,56,val,11,0.0005683451712898472,90.29411764705883,92.41379310344828,92.20183486238533,92.62672811059907,89.40279494960848
1,56,train,12,0.0004048035709095783,89.8293743726999,92.00420831141504,88.06646525679758,96.31057268722468,88.052984553331
1,56,val,12,0.0007162382771425387,88.23529411764706,90.74074074074075,91.16279069767442,90.32258064516128,87.43771308680827
1,56,train,13,0.0003355940446810963,90.86651053864169,92.84028324154208,88.63294942413621,97.4669603524229,89.05743584543566
1,56,val,13,0.0007119849817279507,88.8235294117647,91.36363636363637,90.13452914798206,92.62672811059907,87.37027462440523
1,56,train,14,0.0002931859680754,92.305118768819,93.895966029724,90.625,97.41189427312776,90.90543562761248
1,56,val,14,0.0007197109489318202,87.05882352941177,90.17857142857143,87.44588744588745,93.08755760368663,84.75516091566445
1,56,train,15,0.0003023865595634425,91.63599866175979,93.42105263157893,89.46572580645162,97.74229074889867,89.96236447078353
1,56,val,15,0.0008387646117411992,88.23529411764706,90.82568807339449,90.41095890410958,91.24423963133641,87.08553444981455
1,56,train,16,0.0002575728667768478,93.5095349615256,94.79892761394102,92.37199582027168,97.3568281938326,92.4550551881354
1,56,val,16,0.0006465077893260647,89.70588235294117,92.23946784922394,88.88888888888889,95.85253456221197,87.35716159004907
1,56,test,best,0.0016325288014846613,91.71270718232044,93.92712550607287,100.0,88.54961832061069,94.27480916030535
