fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,55,train,1,0.0017798969645792682,65.8577687900236,75.54911899589669,66.96619597774925,86.65559246954597,60.08059554571184
1,55,val,1,0.0013495536411509794,65.88235294117646,75.83333333333333,69.20152091254754,83.87096774193549,59.00865460267506
1,55,train,2,0.00100877485544062,72.73340074148972,80.37836526800874,71.51488994389297,91.74972314507198,67.45108896271688
1,55,val,2,0.0017269587472957724,75.0,79.41888619854721,83.6734693877551,75.57603686635944,74.7798883518789
1,55,train,3,0.0007513166101725365,78.19346140883047,83.93344921777998,76.09185051778479,93.57696566998892,73.9202657807309
1,55,val,3,0.0021211411365691353,77.05882352941177,81.06796116504854,85.64102564102564,76.95852534562212,77.09714885167284
1,55,train,4,0.0007088902281778687,80.14829794405122,85.15998992189468,78.13222376329172,93.57696566998892,76.41811246462409
1,55,val,4,0.001663630039376371,77.94117647058823,82.01438848920863,85.5,78.80184331797236,77.6123037728073
1,55,train,5,0.000612307229416114,81.93461408830468,86.38902996444897,79.78424015009381,94.18604651162791,78.53143841515934
1,55,val,5,0.0014975092154653634,81.47058823529412,84.96420047732697,88.11881188118812,82.02764976958525,81.25772732381702
1,55,train,6,0.0005965764308803443,84.66464442197505,88.33034111310593,82.2742474916388,95.34883720930233,81.69681309216192
1,55,val,6,0.0018862517221885568,78.52941176470588,82.49400479616307,86.0,79.26267281105991,78.24922258439175
1,55,train,7,0.0005240292669116025,86.41725648803505,89.51340098881082,84.43789887088856,95.23809523809523,83.96702350190722
1,55,val,7,0.0008049065274569918,85.88235294117646,88.67924528301887,90.82125603864735,86.63594470046083,85.59439511445805
1,55,train,8,0.000497615692448367,86.61948095719582,89.70702618615503,84.34909800097513,95.79180509413068,84.07161314138058
1,55,val,8,0.0013057915603413301,81.76470588235294,85.64814814814814,86.04651162790698,85.25345622119815,80.43160615937957
1,55,train,9,0.00041776597449624423,89.01247050893159,91.48825065274151,86.56126482213439,97.00996677740864,86.79094376768795
1,55,val,9,0.0008022972546956118,87.94117647058823,90.30732860520094,92.71844660194175,88.0184331797235,87.91165561425198
1,55,train,10,0.0003932927800125854,89.61914391641389,91.89473684210526,87.56268806419257,96.67774086378738,87.65842254214347
1,55,val,10,0.0013066750896327636,84.70588235294117,87.37864077669903,92.3076923076923,82.94930875576037,85.37709340227042
1,55,train,11,0.00036266769722284874,90.3943377148635,92.47425402693426,88.3897021706209,96.9545957918051,88.57204380460195
1,55,val,11,0.00096185604822548,87.94117647058823,90.39812646370025,91.9047619047619,88.94009216589862,87.55947697725826
1,55,train,12,0.000372635708499686,90.29322548028311,92.35262878385555,88.72448979591837,96.29014396456257,88.62741479020548
1,55,val,12,0.0018677128917154143,87.05882352941177,89.05472636815921,96.75675675675676,82.48847926267281,88.80521524109251
1,55,train,13,0.0003632301280107368,90.49544994944388,92.54756871035941,88.52376137512638,96.9545957918051,88.70124277101021
1,55,val,13,0.0004159355262184844,93.23529411764706,94.7845804988662,93.30357142857143,96.31336405529954,92.05912105204003
1,55,train,14,0.00029338650966648867,92.38287832827771,93.98616285258116,90.47131147540983,97.78516057585826,90.88224437061648
1,55,val,14,0.0010263479369528154,90.29411764705883,92.27166276346604,93.80952380952381,90.78341013824884,90.10715222359596
1,55,train,15,0.0003153907281403434,92.11324570273003,93.7699680511182,90.3076923076923,97.50830564784053,90.61461794019931
1,55,val,15,0.0010835510569021983,90.29411764705883,92.00968523002422,96.93877551020408,87.55760368663594,91.33977745307406
1,55,train,16,0.00028960815391352294,92.85473542298618,94.3254817987152,91.29533678756476,97.56367663344408,91.54669619785899
1,55,val,16,0.001208475900485235,87.3529411764706,89.63855421686748,93.93939393939394,85.71428571428571,87.97909407665504
1,55,test,best,0.0015493691061609631,89.16256157635468,91.97080291970802,94.73684210526315,89.36170212765957,89.0356897735072
