fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,43,train,1,0.005052024319656351,62.390100944317815,73.05808257522743,65.00622665006227,83.38658146964856,56.3621926627371
1,43,val,1,0.0016335004173657474,68.82352941176471,80.0,67.73162939297124,97.6958525345622,57.79101569817542
1,43,train,2,0.0017859999081941739,69.81439270595897,78.04878048780488,70.2771855010661,87.75292864749734,64.66439391301942
1,43,val,2,0.001185871145742781,72.05882352941177,79.48164146868251,74.79674796747967,84.7926267281106,67.19306133153498
1,43,train,3,0.0012226608651288362,72.28915662650603,79.82934344631431,71.9350704826997,89.66986155484558,67.29930630131214
1,43,val,3,0.0010507452027762637,69.11764705882352,79.45205479452055,69.04761904761905,93.54838709677419,59.782323629687916
1,43,train,4,0.0008882695280721467,75.96873982416152,82.56143667296786,74.21410365335599,93.02449414270501,71.07218001351512
1,43,val,4,0.0009694024372626754,74.70588235294117,81.38528138528139,76.73469387755102,86.63594470046083,70.14724064291335
1,43,train,5,0.0007512247258416996,78.44350374470856,84.18537983755375,76.34315424610053,93.82321618743345,74.02812108617272
1,43,val,5,0.0008408972883925718,80.29411764705883,85.33916849015317,81.25,89.86175115207374,76.6381926492076
1,43,train,6,0.0006896402724439024,78.96450667535004,84.59704339532665,76.59758203799655,94.46219382321618,74.51525449752594
1,43,val,6,0.0008138243985526702,82.6470588235294,87.08971553610503,82.91666666666667,91.70506912442397,79.18586789554533
1,43,train,7,0.0006043708812565494,80.65776619993488,85.81661891117479,77.79220779220779,95.68690095846645,76.34303136774957
1,43,val,7,0.0007882811841281021,86.76470588235294,89.65517241379311,89.44954128440367,89.86175115207374,85.5812820801019
1,43,train,8,0.0005503014780554311,84.14197329859981,88.060799215494,81.59927305770105,95.63365282215123,80.8428113230622
1,43,val,8,0.0004920640357715242,87.6470588235294,90.98712446351931,85.14056224899599,97.6958525345622,83.80727586077705
1,43,train,9,0.00047511828123785626,85.63985672419408,89.09225822409103,83.18706697459585,95.89989350372737,82.69428874683435
1,43,val,9,0.0005282624953371637,88.52941176470588,91.50326797385621,86.77685950413223,96.7741935483871,85.37896669289273
1,43,train,10,0.000449858911551392,86.25854770433084,89.57509881422925,83.54838709677419,96.53887113951012,83.30715560328399
1,43,val,10,0.0005050782607320477,90.88235294117646,93.18681318681318,89.07563025210085,97.6958525345622,88.27882057622419
1,43,train,11,0.0004259189936532255,87.39824161510909,90.30803906836965,85.2482269503546,96.00638977635782,84.92691659815377
1,43,val,11,0.0004972056841806454,90.0,92.34234234234235,90.30837004405286,94.47004608294931,88.29193361058036
1,43,train,12,0.00038656334413045084,88.99381309019864,91.49471565173629,86.73664122137404,96.80511182108627,86.75125666494381
1,43,val,12,0.0005003793302046902,92.05882352941175,93.93258426966293,91.66666666666666,96.31336405529954,90.43310479187741
1,43,train,13,0.0003358218464084535,90.71963529794856,92.78663629460895,88.42257597684515,97.60383386581469,88.74324132519568
1,43,val,13,0.0005055254818323781,88.8235294117647,91.66666666666666,87.44769874476988,96.31336405529954,85.96156007643026
1,43,train,14,0.0003442552350995227,89.87300553565613,92.1524097905627,87.5779376498801,97.23109691160809,87.76056102914855
1,43,val,14,0.00044689943075782677,93.82352941176471,95.21640091116174,94.14414414414415,96.31336405529954,92.87212918212131
1,43,train,15,0.00037478275071842904,89.28687723868447,91.71075837742504,87.03969392635102,96.91160809371672,87.0978828398173
1,43,val,15,0.00041824183152878986,90.88235294117646,93.0648769574944,90.43478260869566,95.85253456221197,88.98317785021167
1,43,train,16,0.0003031504339560046,91.53370237707588,93.37072921978583,89.57925636007828,97.49733759318424,89.82159419474803
1,43,val,16,0.00041656383477589663,94.70588235294117,95.87155963302753,95.4337899543379,96.31336405529954,94.09164137724328
1,43,train,17,0.0002947501114620249,91.8593292087268,93.6451448906965,89.59143968871595,98.08306709265176,90.07254779611633
1,43,val,17,0.00046147637288360035,92.3529411764706,94.03669724770641,93.60730593607306,94.47004608294931,91.54396613090555
1,43,train,18,0.0002716406018332797,92.67339628785412,94.23224814150218,90.85516559565002,97.87007454739084,91.18147482608437
1,43,val,18,0.0003441296326106086,92.64705882352942,94.3820224719101,92.10526315789474,96.7741935483871,91.07002360346183
1,43,train,19,0.00027006913979699424,92.83620970367959,94.33281813498198,91.36726546906188,97.49733759318424,91.49804012936663
1,43,val,19,0.0003312305985566448,92.3529411764706,94.19642857142857,91.34199134199135,97.23502304147466,90.48743021992432
1,43,train,20,0.0002444486019423869,92.86877238684468,94.40040910253131,90.80177078209543,98.29605963791266,91.31064507461434
1,43,val,20,0.00046868308255558505,92.64705882352942,94.30523917995444,93.24324324324324,95.39170506912443,91.59829155895245
1,43,train,21,0.00021785431538773103,94.00846629762293,95.24793388429752,92.47743229689067,98.18956336528221,92.80810942782134
1,43,val,21,0.0006223186056184419,91.47058823529412,93.42403628117914,91.96428571428571,94.93087557603687,90.14836461728673
1,43,train,22,0.00020648096043656563,94.5620319114295,95.6769350245923,93.09823677581865,98.40255591054313,93.45945062920283
1,43,val,22,0.0007275265038889997,91.76470588235294,93.54838709677419,93.54838709677419,93.54838709677419,91.083136637818
1,43,train,23,0.00020228685399936526,94.33409312927385,95.50619834710744,92.72818455366098,98.45580404685836,93.15078551043673
1,43,val,23,0.0009147523053209571,93.52941176470588,94.81132075471699,97.10144927536231,92.62672811059907,93.87433966505563
1,43,test,best,0.00018227849193293638,91.91919191919192,94.52054794520548,89.6103896103896,100.0,86.66666666666667
