fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,34,train,1,0.010780601579897018,67.70999680613222,72.12572373862697,76.49122807017544,68.23161189358372,67.55896904399121
1,34,val,1,0.01000379253836239,66.76470588235294,67.621776504298,89.39393939393939,54.377880184331794,71.4978831815968
1,34,train,2,0.007550650913088666,74.73650590865539,78.48789774272507,81.98863636363637,75.27386541471049,74.58091952778358
1,34,val,2,0.006979986061068142,75.88235294117646,77.22222222222221,97.2027972027972,64.0552995391705,80.40163350942267
1,34,train,3,0.005495742505939195,81.37975087831364,84.16191252377071,87.81179138321995,80.80333854981743,81.54664456321184
1,34,val,3,0.006253295172663296,74.70588235294117,76.24309392265192,95.17241379310344,63.594470046082954,78.95170656775693
1,34,train,4,0.004251143629464887,84.82912807409774,87.22774939499865,90.01109877913429,84.61137193531559,84.89217690670228
1,34,val,4,0.0017456503475413603,95.29411764705881,96.24413145539906,98.08612440191388,94.47004608294931,95.60900678131206
1,34,train,5,0.0035900854761704818,86.58575534972852,88.6178861788618,92.2165820642978,85.28951486697966,86.96106715342393
1,34,val,5,0.0014691297622287974,95.58823529411765,96.5034965034965,97.64150943396226,95.39170506912443,95.66333220935896
1,34,train,6,0.003502511387528493,87.7994251038007,89.69239071775498,92.90106204583566,86.697965571205,88.11834028148388
1,34,val,6,0.0017683852792662732,94.41176470588235,95.48693586698337,98.52941176470588,92.62672811059907,95.09385186017758
1,34,train,7,0.002738342141237018,90.482274033855,91.98062432723358,94.99722067815452,89.14971309337506,90.86810201620978
1,34,val,7,0.0016856498030178688,95.29411764705881,96.22641509433963,98.55072463768117,94.00921658986175,95.78509609980892
1,34,train,8,0.0026973051357215986,89.84350047908016,91.44701452393761,94.39200444197668,88.68022952529995,90.18031245622493
1,34,val,8,0.002665022716802709,92.05882352941175,93.36609336609337,100.0,87.55760368663594,93.77880184331798
1,34,train,9,0.0026411784438613276,90.0990099009901,91.67561761546725,94.46596568898727,89.04538341158059,90.404075560815
1,34,val,9,0.0011063340188497129,96.47058823529412,97.2093023255814,98.12206572769952,96.31336405529954,96.53066576748719
1,34,train,10,0.00245646361281833,90.73778345576493,92.22103004291846,94.91993373826615,89.67136150234741,91.04655389779643
1,34,val,10,0.0023860264021684143,92.94117647058823,94.28571428571428,97.53694581280789,91.24423963133641,93.58959949046495
1,34,train,11,0.002259743117041117,91.44043436601724,92.81115879828327,95.52733296521258,90.24517475221701,91.78650829867853
1,34,val,11,0.0014625517870573436,96.47058823529412,97.23502304147466,97.23502304147466,97.23502304147466,96.17848713049342
1,34,train,12,0.002320660824918092,91.7917598211434,93.11545673720869,95.70484581497797,90.6624934793949,92.11872614661671
1,34,val,12,0.0014606499606195618,96.17647058823529,96.99769053117782,97.22222222222221,96.7741935483871,95.94807238394964
1,34,train,13,0.0019733013923710356,92.68604279782818,93.88191290408763,96.22124863088719,91.65362545644236,92.98496758818823
1,34,val,13,0.0014943139572792194,96.47058823529412,97.22222222222221,97.67441860465115,96.7741935483871,96.35457644899029
1,34,train,14,0.0019074312138485094,93.26093899712552,94.37183248866364,96.56113537117903,92.27960354720918,93.54507360227015
1,34,val,14,0.002205344508675968,93.82352941176471,95.1501154734411,95.37037037037037,94.93087557603687,93.40039713761193
1,34,train,15,0.0017735077563764874,93.80389651868413,94.83767961681745,96.79521998913634,92.95774647887323,94.0488897139012
1,34,val,15,0.0017807783339830005,96.17647058823529,96.96969696969695,98.11320754716981,95.85253456221197,96.30025102094338
1,34,train,16,0.0016836441341812564,94.44267007345896,95.39194915254238,96.88004303388918,93.94887845592072,94.5856418638747
1,34,val,16,0.0015721311135327115,96.47058823529412,97.19626168224299,98.5781990521327,95.85253456221197,96.70675508598403
1,34,train,17,0.001558132751638689,94.44267007345896,95.36741214057507,97.38988580750407,93.42723004694837,94.73667927388604
1,34,val,17,0.0014228481525445686,96.76470588235294,97.47126436781609,97.24770642201835,97.6958525345622,96.4089018770372
1,34,train,18,0.0014349259947748162,94.82593420632386,95.7051961823966,97.30458221024259,94.15753781950966,95.01946083726718
1,34,val,18,0.0034550550448543887,94.41176470588235,95.52941176470587,97.59615384615384,93.54838709677419,94.74167322318385
1,34,train,19,0.001589849070119081,94.50654742893644,95.42796384901648,97.289972899729,93.6358894105373,94.75863663278102
1,34,val,19,0.002258123775177142,95.0,96.0,98.07692307692307,94.00921658986175,95.37859203476827
1,34,test,best,0.0022733895442424677,97.43589743589743,98.36065573770492,96.7741935483871,100.0,94.44444444444444
