fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,52,train,1,0.0016849024956264167,66.88697951090549,76.53395784543326,68.14011676396997,87.28632478632478,60.54090936023345
1,52,val,1,0.0022417686222230685,65.0,68.09651474530831,81.41025641025641,58.525345622119815,67.47405492488105
1,52,train,2,0.000881464320917596,75.90879048248513,82.57231651924457,74.72955430549545,92.25427350427351,70.82384385785599
1,52,val,2,0.0018036682816112743,65.88235294117646,71.42857142857144,76.71957671957672,66.82027649769586,65.52395938705932
1,52,train,3,0.0007308335200454412,78.51949768671514,84.26150121065376,77.0593445527015,92.94871794871796,74.03068479758255
1,52,val,3,0.0017114828833762338,73.23529411764706,77.41935483870968,83.87096774193549,71.88940092165899,73.74957850960998
1,52,train,4,0.0006600900756912916,81.6589557171183,86.46671543525969,79.54239569313593,94.71153846153845,77.59840354619384
1,52,val,4,0.0021058040944968953,72.05882352941177,74.11444141689373,90.66666666666666,62.67281105990783,75.6453486193848
1,52,train,5,0.0006577780867895384,82.45208195637805,86.95011059228311,80.51888939462903,94.49786324786325,78.70473751647928
1,52,val,5,0.0016394459916388288,76.47058823529412,79.89949748743717,87.84530386740332,73.27188940092167,77.69285526956654
1,52,train,6,0.000536171927486755,84.43489755452744,88.36174944403263,82.20689655172414,95.51282051282051,80.98864595831668
1,52,val,6,0.0012587103006594322,77.3529411764706,81.62291169451073,84.65346534653465,78.80184331797236,76.79929564272602
1,52,train,7,0.0005206781829124402,85.42630535360212,88.9722430607652,83.63892806770099,95.03205128205127,82.43803603963914
1,52,val,7,0.0014629149699912352,78.52941176470588,82.23844282238443,87.11340206185567,77.88018433179722,78.77749053988235
1,52,train,8,0.0004979451008446352,87.17779246530073,90.28542814221332,84.96701225259189,96.31410256410257,84.33556081411368
1,52,val,8,0.0017725748393465491,77.3529411764706,79.89556135770236,92.16867469879519,70.50691244239631,79.9689033756697
1,52,train,9,0.00042998240441970294,88.36748182419035,91.13350125944584,86.22497616777883,96.63461538461539,85.79564391414478
1,52,val,9,0.0019560793743414037,77.94117647058823,80.51948051948052,92.26190476190477,71.42857142857143,80.42973286875727
1,52,train,10,0.0004617460782997315,87.01255783212162,90.16270337922403,84.83278379651436,96.20726495726495,84.15215934171741
1,52,val,10,0.0012081822161288823,83.52941176470588,85.92964824120604,94.47513812154696,78.80184331797236,85.33588100857968
1,52,train,11,0.00036581092675986546,90.41639127561136,92.57172131147541,88.92716535433071,96.52777777777779,88.51518871557866
1,52,val,11,0.0010474550044711898,85.29411764705883,87.92270531400966,92.38578680203045,83.87096774193549,85.83792289535799
1,52,train,12,0.000318637159292913,91.96959682749505,93.74839207615128,90.42183622828784,97.32905982905983,90.30231154364604
1,52,val,12,0.0006913823459078284,88.8235294117647,91.66666666666666,87.44769874476988,96.31336405529954,85.96156007643026
1,52,train,13,0.000319882488384183,91.63912756113682,93.51115670684791,89.93586581154416,97.38247863247864,89.85241782577135
1,52,val,13,0.0013572929098325617,82.05882352941177,85.84686774941994,86.44859813084112,85.25345622119815,80.8381102244202
1,52,train,14,0.00029786735430226884,92.79576999339062,94.39011837364899,91.06256206554121,97.97008547008546,91.18608259639456
1,52,val,14,0.0014252449769307585,86.76470588235294,89.05109489051095,94.3298969072165,84.33179723502305,87.69435390206436
1,52,train,15,0.000277175426853098,92.69662921348315,94.27905772715506,91.46157709693621,97.27564102564102,91.27213593743055
1,52,val,15,0.001281471161500496,87.3529411764706,89.83451536643025,92.23300970873787,87.55760368663594,87.27473680266755
1,52,train,16,0.00023728506450319104,93.88631857237277,95.21097592544655,92.36564540431944,98.23717948717949,92.53280118206462
1,52,val,16,0.0012979878550943207,88.52941176470588,90.60240963855422,94.94949494949495,86.63594470046083,89.25293169982392
1,52,train,17,0.0002564140164612818,94.01850627891606,95.29258777633291,92.85352255448555,97.86324786324786,92.82243848968287
1,52,val,17,0.0013420227860264917,88.23529411764706,90.3846153846154,94.47236180904522,86.63594470046083,88.84642763478327
1,52,train,18,0.00018886096554858177,95.43952412425645,96.39874739039666,94.23469387755102,98.66452991452992,94.43625109244694
1,52,val,18,0.0015885012224316597,86.47058823529412,89.40092165898618,89.40092165898618,89.40092165898618,85.35086733355813
1,52,train,19,0.0002060176593683025,95.04296100462656,96.09171443460136,93.79450661241098,98.50427350427351,93.96617488038632
1,52,val,19,0.0012430726386168424,88.23529411764706,90.43062200956939,94.02985074626866,87.09677419354838,88.67033831628639
1,52,train,20,0.00019725723497099283,95.43952412425645,96.39309984317825,94.37052200614124,98.50427350427351,94.48610555629621
1,52,val,20,0.0013881761474562261,87.3529411764706,89.63855421686748,93.93939393939394,85.71428571428571,87.97909407665504
1,52,train,21,0.00023556049662024788,93.72108393919365,95.09550851832729,92.00799200799202,98.3974358974359,92.26630893658624
