fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,44,train,1,0.01114279579560289,65.22633744855966,70.15891701000588,75.15762925598992,65.78366445916114,65.04762933102985
1,44,val,1,0.009503535751034232,64.11764705882354,66.66666666666667,81.87919463087249,56.22119815668203,67.13498932224346
1,44,train,2,0.006831336020401312,75.0,78.8388969521045,83.15982853643601,74.94481236203092,75.01769603608793
1,44,val,2,0.006059847421505872,76.17647058823529,78.74015748031496,91.46341463414635,69.12442396313364,78.87115507099772
1,44,train,3,0.005215393065057174,81.24142661179698,84.29514786103934,87.85158587672053,81.01545253863135,81.31388568960553
1,44,val,3,0.0031262985923710992,85.58823529411764,87.33850129198966,99.41176470588235,77.88018433179722,88.53358810085797
1,44,train,4,0.0048445422146137194,83.67626886145405,86.30609896432681,90.14423076923077,82.78145695364239,83.96319224493713
1,44,val,4,0.002159216035814846,94.41176470588235,95.48693586698337,98.52941176470588,92.62672811059907,95.09385186017758
1,44,train,5,0.0035647980316921516,87.13991769547324,89.3375035541655,92.14076246334311,86.69977924944813,87.28104904501392
1,44,val,5,0.0011442822705516043,96.47058823529412,97.18309859154928,99.04306220095694,95.39170506912443,96.88284440448092
1,44,train,6,0.003253944966793878,88.20301783264746,90.18824871648602,93.32939787485242,87.25165562913907,88.50807419138114
1,44,val,6,0.001777953260085162,94.70588235294117,95.87155963302753,95.4337899543379,96.31336405529954,94.09164137724328
1,44,train,7,0.002966309699583773,89.4718792866941,91.26600284495021,94.18672930123311,88.52097130242825,89.7767899990402
1,44,val,7,0.0019862567458082646,95.0,96.07390300230946,96.29629629629629,95.85253456221197,94.67423476078079
1,44,train,8,0.002586002069409165,90.46639231824417,92.09328782707622,95.01173708920187,89.34878587196468,90.82475525482292
1,44,val,8,0.0013989290660795044,97.05882352941177,97.70642201834862,97.26027397260275,98.15668202764977,96.63931662358098
1,44,train,9,0.002525676307568661,90.56927297668038,92.20300538701447,94.81049562682216,89.73509933774835,90.8367525674249
1,44,val,9,0.0024250950992983932,95.29411764705881,96.27906976744185,97.1830985915493,95.39170506912443,95.2568281443183
1,44,train,10,0.0022009130789603227,91.94101508916323,93.33711369435781,95.97667638483965,90.83885209713024,92.29442604856513
1,44,val,10,0.0018921239849399119,95.0,96.12756264236903,95.04504504504504,97.23502304147466,94.14596680529016
1,44,train,11,0.0020752344459336156,92.9355281207133,94.18407679277244,96.41618497109826,92.05298013245033,93.21851905173241
1,44,val,11,0.0019227773772881312,96.17647058823529,96.98375870069607,97.66355140186917,96.31336405529954,96.12416170244651
1,44,train,12,0.0019475645749779886,92.86694101508917,94.12429378531073,96.41203703703704,91.94260485651215,93.1633314137633
1,44,val,12,0.001702306397697505,95.88235294117648,96.7741935483871,96.7741935483871,96.7741935483871,95.54156831890901
1,44,train,13,0.002081161562930818,92.14677640603567,93.52924554959027,95.830920671685,91.3355408388521,92.40690085420866
1,44,val,13,0.0027701668550862988,95.0,96.01873536299766,97.61904761904762,94.47004608294931,95.20250271627141
1,44,train,14,0.0017454312112698503,93.6556927297668,94.8048301039034,96.51229273870783,93.15673289183223,93.81568528649582
1,44,val,14,0.001774991736473406,96.17647058823529,96.96969696969695,98.11320754716981,95.85253456221197,96.30025102094338
1,44,train,15,0.0017998118467107721,93.38134430727023,94.55571227080397,96.71090594345067,92.49448123620309,93.66571887897112
1,44,val,15,0.0017168017871239606,95.58823529411765,96.51972157772622,97.19626168224299,95.85253456221197,95.48724289086206
1,44,train,16,0.0015438369830459643,94.1358024691358,95.20605550883094,96.75213675213675,93.70860927152319,94.27278289663116
1,44,val,16,0.0015104116351508043,96.76470588235294,97.459584295612,97.68518518518519,97.23502304147466,96.58499119553406
1,44,train,17,0.001646654052463129,94.20438957475994,95.25946704067321,96.8625213918996,93.70860927152319,94.36336260677608
1,44,val,17,0.002560517645221861,95.0,96.07390300230946,96.29629629629629,95.85253456221197,94.67423476078079
1,44,train,18,0.0014129900041359525,95.33607681755831,96.20111731843575,97.39819004524887,95.03311258278146,95.4332229580574
1,44,val,18,0.0033176134614383472,94.41176470588235,95.63218390804599,95.41284403669725,95.85253456221197,93.86122663069948
1,44,train,19,0.00127888080345873,95.81618655692729,96.59027389603129,97.84824462061155,95.36423841059603,95.96110471254438
1,44,val,19,0.0019298111061182093,96.47058823529412,97.19626168224299,98.5781990521327,95.85253456221197,96.70675508598403
1,44,train,20,0.0013188393767386553,95.40466392318244,96.25907314349526,97.40112994350282,95.14348785871964,95.48841059602648
1,44,val,20,0.0022094805889269886,95.58823529411765,96.51972157772622,97.19626168224299,95.85253456221197,95.48724289086206
1,44,test,best,0.003777487687473222,86.61417322834646,87.31343283582089,87.96992481203007,86.66666666666667,86.61064425770309
