fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,63,train,1,0.0018516745851657713,65.80623533355681,75.40983606557377,66.89478186484175,86.40883977900552,60.21209252377386
1,63,val,1,0.0008665811927879558,76.76470588235294,83.36842105263158,76.74418604651163,91.24423963133641,71.23187591322917
1,63,train,2,0.0008797000655283115,75.49446865571572,82.0172201722017,73.92461197339246,92.09944751381215,70.98578513798024
1,63,val,2,0.0007317066083059591,82.6470588235294,87.42004264392324,81.34920634920636,94.47004608294931,78.12933198456409
1,63,train,3,0.0008005204251797216,77.1371102916527,83.16880552813424,75.15611061552185,93.0939226519337,72.8044208315082
1,63,val,3,0.0007869385511559599,84.11764705882354,87.67123287671232,86.87782805429865,88.47926267281106,82.45101345022667
1,63,train,4,0.0007119245391352801,79.98659068052297,84.9811320754717,78.01385681293303,93.31491712707182,76.36760349107215
1,63,val,4,0.000691568073542679,85.0,88.38268792710706,87.38738738738738,89.40092165898618,83.31834700835488
1,63,train,5,0.0006065699082970659,82.86959436808581,87.01397712833545,80.56470588235294,94.58563535911603,79.68838460197915
1,63,val,5,0.0005861402653595981,85.29411764705883,89.2703862660944,83.53413654618474,95.85253456221197,81.25960061443934
1,63,train,6,0.000558261098630509,84.74689909487093,88.36614676553312,82.24654926225607,95.4696132596685,81.83540339027756
1,63,val,6,0.0007127161192543366,86.47058823529412,89.25233644859813,90.52132701421802,88.0184331797235,85.87913528904873
1,63,train,7,0.0005337525569052353,85.04860878310426,88.58166922683051,82.5381679389313,95.58011049723757,82.18903223071598
1,63,val,7,0.0005511859870132278,87.94117647058823,90.39812646370025,91.9047619047619,88.94009216589862,87.55947697725826
1,63,train,8,0.0005171044485813973,86.89239021119678,89.86258750324086,84.66047874938934,95.74585635359117,84.48844394832157
1,63,val,8,0.0004237094400998424,89.70588235294117,92.3076923076923,88.23529411764706,96.7741935483871,87.00498295305533
1,63,train,9,0.0004876266017261464,86.92591350988937,89.88589211618257,84.70185728250244,95.74585635359117,84.53106969427213
1,63,val,9,0.0004955475656863521,86.1764705882353,89.97867803837953,83.73015873015873,97.23502304147466,81.95084485407065
1,63,train,10,0.0003813077675998511,88.3674153536708,90.98467134320603,85.87542913192742,96.74033149171271,86.09395091209674
1,63,val,10,0.0004527149776763776,91.47058823529412,93.45372460496614,91.5929203539823,95.39170506912443,89.97227529878985
1,63,train,11,0.0003730077131024112,90.84813945692257,92.80632411067192,88.71536523929471,97.29281767955801,89.09824174685487
1,63,val,11,0.0004601297543986755,91.76470588235294,93.66515837104072,92.0,95.39170506912443,90.3787793638305
1,63,train,12,0.0003803014908856367,90.54642976868924,92.58675078864353,88.3149448345035,97.29281767955801,88.71461003329989
1,63,val,12,0.00037910830613006565,90.88235294117646,92.97052154195012,91.51785714285714,94.47004608294931,89.5114458057023
1,63,train,13,0.0003422545812377145,91.41803553469661,93.21314952279958,89.60244648318043,97.12707182320443,89.86788373768917
1,63,val,13,0.00035820258233477086,90.29411764705883,92.65033407572383,89.65517241379311,95.85253456221197,88.17016972013039
1,63,train,14,0.0003417358408078546,91.18337244384847,93.0441682094684,89.24403855910705,97.18232044198895,89.55450207947699
1,63,val,14,0.0007291962009142427,92.05882352941175,93.82151029748283,93.18181818181817,94.47004608294931,91.13746206586491
1,63,train,15,0.0003201143383390345,91.92088501508549,93.59212975272536,90.2101486417222,97.23756906077348,90.4772670538309
1,63,val,15,0.0006079099524547072,90.29411764705883,92.48291571753985,91.44144144144144,93.54838709677419,89.05061631261474
1,63,train,16,0.0002964501469912762,92.85953737847804,94.31848492931448,91.18102114492007,97.67955801104972,91.55077644798013
1,63,val,16,0.0004762766102109762,91.76470588235294,93.72197309417042,91.26637554585153,96.31336405529954,90.02660072683678
1,63,test,best,0.0007467299530451947,91.97860962566845,94.33962264150944,97.65625,91.24087591240875,92.62043795620438
