fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,45,train,1,0.0014120280011000689,67.2013093289689,76.39019792648445,67.28933167289331,88.33787465940055,61.87385536248716
1,45,val,1,0.0015986066749867271,71.47058823529412,77.59815242494226,77.77777777777779,77.41935483870968,69.19748229740361
1,45,train,2,0.0008392655731174248,77.2176759410802,83.05744888023368,75.0549934007919,92.9700272479564,73.24730870594541
1,45,val,2,0.0012692320105784079,77.05882352941177,82.5892857142857,80.08658008658008,85.25345622119815,73.92754111872915
1,45,train,3,0.0007151498098030028,81.08019639934534,85.70014844136566,78.47757136384233,94.38692098092642,77.72624737570911
1,45,val,3,0.00115758095155744,82.94117647058825,86.3849765258216,88.03827751196172,84.7926267281106,82.23371173803903
1,45,train,4,0.0006193189276610966,82.7823240589198,86.93492300049677,79.87220447284345,95.36784741144415,79.6101532139188
1,45,val,4,0.0014268708250978414,84.11764705882354,87.26415094339622,89.3719806763285,85.25345622119815,83.68363867970477
1,45,train,5,0.0005705465491001422,84.35351882160393,87.99598191863386,81.6022356776898,95.47683923705722,81.54989502836467
1,45,val,5,0.0009582056828281459,82.6470588235294,86.49885583524028,85.9090909090909,87.09677419354838,80.94676108051404
1,45,train,6,0.0006245834804742114,83.33878887070377,87.27818045488628,80.60941828254848,95.14986376021798,80.36181712601062
1,45,val,6,0.0008395758347914499,87.6470588235294,90.45454545454545,89.23766816143498,91.70506912442397,86.09643700123638
1,45,train,7,0.00046672136835302735,86.41571194762683,89.49633004302709,83.5538752362949,96.34877384196186,83.91209183901371
1,45,val,7,0.0017608038533259841,83.82352941176471,86.61800486618004,91.75257731958763,82.02764976958525,84.50975984414222
1,45,train,8,0.0004402382448681443,88.47790507364975,90.98360655737704,85.83856935717739,96.78474114441417,86.38417385089562
1,45,val,8,0.0013278587776071886,87.94117647058823,90.12048192771084,94.44444444444444,86.17511520737328,88.61601288823947
1,45,train,9,0.00041179179492880594,89.42716857610475,91.66881609491875,87.02252693437806,96.8392370572207,87.55896279090544
1,45,val,9,0.0008989213500171899,88.23529411764706,90.65420560747664,91.9431279620853,89.40092165898618,87.78989172380204
1,45,train,10,0.00035883783288117124,90.11456628477904,92.15176715176715,88.07749627421758,96.62125340599455,88.47456112922679
1,45,val,10,0.0010969907565809348,87.05882352941177,90.47619047619048,85.3061224489796,96.31336405529954,83.52253568618634
1,45,train,11,0.00035918451290815434,90.57283142389525,92.52336448598132,88.34903321764997,97.11171662125341,88.92471076964308
1,45,val,11,0.0006400323048343554,89.70588235294117,92.06349206349206,90.625,93.54838709677419,88.23760818253344
1,45,train,12,0.0002924060796535347,92.73322422258592,94.1762854144806,90.79413252402631,97.82016348773843,91.45106535042659
1,45,val,12,0.0010148205287644969,85.88235294117646,88.83720930232558,89.67136150234741,88.0184331797235,85.06612715896745
1,45,train,13,0.00032914207117257065,90.96563011456628,92.81997918834547,88.80039820806371,97.22070844686648,89.3890427480234
1,45,val,13,0.0009580127730527345,88.8235294117647,91.24423963133641,91.24423963133641,91.24423963133641,87.89854257989585
1,45,train,14,0.0002680642777252119,93.42062193126023,94.69796887364812,91.76891615541922,97.82016348773843,92.3117210881315
1,45,val,14,0.000865190673400374,89.11764705882354,91.33489461358315,92.85714285714286,89.86175115207374,88.8333146004271
1,45,train,15,0.00022911922228804587,93.7479541734861,94.98292618859995,91.68356997971603,98.52861035422343,92.54299370170187
1,45,val,15,0.0009634084232589778,91.47058823529412,93.17647058823529,95.1923076923077,91.24423963133641,91.5570791652617
1,45,train,16,0.0002629748662955047,93.84615384615384,95.00796601168348,92.64629725530813,97.49318801089917,92.92692187430205
1,45,val,16,0.0012143011697951485,87.3529411764706,89.88235294117646,91.82692307692307,88.0184331797235,87.09864748417068
1,45,test,best,0.0007789318004380102,100.0,100.0,100.0,100.0,100.0
