fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,53,train,1,0.0016555714297465526,67.15542521994135,76.54723127035831,68.22895064288676,87.17541070482247,61.18499807660751
1,53,val,1,0.002067461412619142,65.58823529411765,73.58916478555302,72.12389380530973,75.11520737327189,61.94784758907497
1,53,train,2,0.0008957195625257787,75.00814597588791,81.88902007083826,73.85008517887563,91.8918918918919,69.97301870398317
1,53,val,2,0.0010459885001182557,74.41176470588235,80.53691275167785,78.26086956521739,82.94930875576037,71.14945112584766
1,53,train,3,0.00077123264000718,79.0811339198436,84.62643678160919,77.19528178243775,93.64069952305246,74.73913148741455
1,53,val,3,0.001328841783106327,77.64705882352942,81.9047619047619,84.72906403940887,79.26267281105991,77.0297103892698
1,53,train,4,0.0006549045469025596,83.15412186379928,87.42398443201168,80.80035971223022,95.23052464228935,79.5526565681836
1,53,val,4,0.0010904915959519498,77.3529411764706,81.7102137767221,84.31372549019608,79.26267281105991,76.62320632422914
1,53,train,5,0.0005627337202269544,84.55522971652005,88.3423512051156,82.42312987608994,95.17753047164813,81.3874115979222
1,53,val,5,0.0010084048023118691,82.05882352941177,85.97701149425288,85.77981651376146,86.17511520737328,80.48593158742648
1,53,train,6,0.000526395354464859,85.40241120886282,88.90539871223379,83.44955834495583,95.12453630100688,82.503046492297
1,53,val,6,0.00041944443193428656,90.58823529411765,92.98245614035086,88.70292887029288,97.6958525345622,87.87231651118354
1,53,train,7,0.0005435447675003295,85.72825024437928,89.14229053049084,83.74476013041453,95.28351881293058,82.878646039291
1,53,val,7,0.0005273273159914157,90.29411764705883,92.37875288683603,92.5925925925926,92.16589861751152,89.57888426810536
1,53,train,8,0.000468158922997252,87.58553274682306,90.49163963064638,85.5188679245283,96.07843137254902,85.05275206529313
1,53,val,8,0.0005031992845675524,87.6470588235294,90.36697247706422,89.95433789954338,90.78341013824884,86.44861563823012
1,53,train,9,0.00038323134035794576,89.37764744216356,91.81726907630522,87.21983786361469,96.9263381028087,87.12645162331638
1,53,val,9,0.00046953225015279127,90.29411764705883,92.44851258581235,91.81818181818183,93.08755760368663,89.2267056311116
1,53,train,10,0.0003769854010826565,89.70348647768003,92.01616978271856,87.92853693867697,96.50238473767885,87.6758962605484
1,53,val,10,0.0005917169537176104,86.47058823529412,89.63963963963964,87.66519823788546,91.70506912442397,84.47042074107377
1,53,train,11,0.00038226599006650503,90.15966112740307,92.35829959514172,88.37772397094432,96.71436142024378,88.20489644616252
1,53,val,11,0.00054536706987111,90.58823529411765,92.66055045871559,92.23744292237443,93.08755760368663,89.63320969615226
1,53,train,12,0.00032947182354300914,90.87650700553927,92.91856348002024,88.87276245766812,97.35029146793853,88.94587331434153
1,53,val,12,0.0007869355161400402,90.0,92.01877934272301,93.77990430622009,90.32258064516128,89.87673747705219
1,53,train,13,0.0002896201483657691,92.70120560443141,94.27402862985684,91.06172839506172,97.72125066242712,91.20411094881085
1,53,val,13,0.00047507535885362063,90.0,92.20183486238533,91.78082191780823,92.62672811059907,88.99629088456783
1,53,train,14,0.0002822813041733973,92.89670902574129,94.42455242966751,91.25061789421652,97.8272390037096,91.42630985718475
1,53,val,14,0.0015672325540114851,85.58823529411764,88.47058823529412,90.38461538461539,86.63594470046083,85.18789104941742
1,53,train,15,0.0002682008296518343,93.841642228739,95.13262941024982,92.53507014028057,97.88023317435082,92.63724010663395
1,53,val,15,0.00038241048836532764,92.94117647058823,94.44444444444444,94.88372093023256,94.00921658986175,92.53306357948371
1,53,train,16,0.00021941808870796,94.42815249266863,95.60298277192081,92.85714285714286,98.51616322204558,93.20901223708032
1,53,val,16,0.0006255778283743626,91.76470588235294,93.45794392523365,94.7867298578199,92.16589861751152,91.6114045933086
1,53,train,17,0.00022018536847629778,94.26523297491039,95.48022598870055,92.62580966616841,98.51616322204558,92.9975063149145
1,53,val,17,0.0007205194547115003,91.47058823529412,93.30254041570439,93.51851851851852,93.08755760368663,90.85272189127421
1,53,test,best,0.0030167754923943247,80.19801980198021,80.76923076923077,95.45454545454545,70.0,82.5609756097561
