fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,38,train,1,0.013431449961986724,66.5449717889147,71.18353344768438,76.007326007326,66.93548387096774,66.4252441037406
1,38,val,1,0.012641301049905665,62.05882352941177,63.03724928366763,83.33333333333334,50.69124423963134,66.40253268892137
1,38,train,2,0.007171994090634171,76.53501493528046,80.06766281364534,84.17308832246592,76.34408602150538,76.59355211743092
1,38,val,2,0.01009628299404593,67.3529411764706,68.7323943661972,88.40579710144928,56.22119815668203,71.60653403769061
1,38,train,3,0.005324004206236438,82.11085297046134,84.82117713320191,89.05972797161444,80.96774193548387,82.46132109783734
1,38,val,3,0.0053828835487365724,78.23529411764706,80.31914893617021,94.9685534591195,69.5852534562212,81.54059420778539
1,38,train,4,0.0046737987042422945,85.66213076667772,88.05970149253731,90.61433447098976,85.64516129032258,85.66733346389502
1,38,val,4,0.0034549486549461587,88.8235294117647,90.73170731707317,96.37305699481865,85.71428571428571,90.01161440185831
1,38,train,5,0.004183571107519888,86.32592100896117,88.51087562744006,91.94669756662805,85.3225806451613,86.63353663654422
1,38,val,5,0.003693114878500209,88.23529411764706,90.3846153846154,94.47236180904522,86.63594470046083,88.84642763478327
1,38,train,6,0.0032890266938202413,88.51642880849651,90.44198895027625,93.01136363636363,88.01075268817205,88.67146480896027
1,38,val,6,0.004531334625447497,89.70588235294117,91.80327868852459,93.33333333333333,90.32258064516128,89.47023341201155
1,38,train,7,0.003146562677085736,89.2465980750083,91.05466593042517,93.58683314415437,88.65591397849462,89.42769679844072
1,38,val,7,0.005807892211219844,87.05882352941177,89.5734597156398,92.19512195121952,87.09677419354838,87.04432205612379
1,38,train,8,0.0030250354582512452,89.31297709923665,91.11479028697572,93.59410430839003,88.76344086021506,89.48146023930093
1,38,val,8,0.002517166163991479,92.64705882352942,94.08983451536645,96.60194174757282,91.70506912442397,93.00700610692743
1,38,train,9,0.0027596064992533387,90.34185197477596,91.92787794729541,94.95702005730658,89.08602150537635,90.7268789226795
1,38,val,9,0.002198478579521179,93.23529411764706,94.76082004555808,93.69369369369369,95.85253456221197,92.23521037053688
1,38,train,10,0.002605592349152845,91.30434782608695,92.82191780821918,94.63687150837988,91.0752688172043,91.37458150313815
1,38,val,10,0.0033934110008618412,92.05882352941175,93.58669833729215,96.56862745098039,90.78341013824884,92.54617661383988
1,38,train,11,0.002240007194893486,92.86425489545303,94.13689664575948,95.51743220807968,92.79569892473118,92.88527357338033
1,38,val,11,0.0024323020239963252,94.11764705882352,95.30516431924883,97.1291866028708,93.54838709677419,94.3351691581432
1,38,train,12,0.0023657273794185905,91.8353800199137,93.17425083240843,96.27293577981652,90.26881720430107,92.31567486407597
1,38,val,12,0.001578221086631803,95.58823529411765,96.4871194379391,98.09523809523809,94.93087557603687,95.83942152785585
1,38,train,13,0.0020816512702609706,92.36641221374046,93.6986301369863,95.53072625698324,91.93548387096774,92.49853118093053
1,38,val,13,0.0025428343564271928,92.64705882352942,94.11764705882352,96.15384615384616,92.16589861751152,92.83091678843056
1,38,train,14,0.002064813660390346,93.22933952870893,94.43231441048034,95.89800443458981,93.01075268817203,93.29635639612418
1,38,val,14,0.0060624743976137214,90.88235294117646,92.63657957244655,95.58823529411765,89.86175115207374,91.272338990671
1,38,train,15,0.0019853539888367152,92.36641221374046,93.67436743674368,95.88963963963964,91.55913978494624,92.6139150789432
1,38,val,15,0.0029252877568497378,93.23529411764706,94.58823529411765,96.63461538461539,92.62672811059907,93.46783560001498
1,38,train,16,0.001820849260291189,94.15864586790575,95.20958083832333,96.41675854465271,94.03225806451613,94.19739529418348
1,38,val,16,0.0028790434055468617,95.88235294117648,96.81818181818181,95.51569506726457,98.15668202764977,95.01330036341838
1,38,train,17,0.0018449495888076823,93.79356123464984,94.91985873403966,95.93629873695771,93.9247311827957,93.75334564343602
1,38,val,17,0.003098994745489429,93.82352941176471,95.12761020881672,95.7943925233645,94.47004608294931,93.57648645610881
1,38,train,18,0.0016816488859406587,94.19183538001991,95.2303079858272,96.57269209508016,93.9247311827957,94.27372725661901
1,38,val,18,0.003219050804481787,93.82352941176471,95.05882352941177,97.11538461538461,93.08755760368663,94.1047544115994
1,38,train,19,0.0018460402188533926,93.52804513773647,94.68230160894466,96.07083563918096,93.33333333333333,93.58774212200058
1,38,val,19,0.004166991252671269,92.64705882352942,94.03341288782816,97.52475247524752,90.78341013824884,93.35918474392116
1,38,train,20,0.0016899146473451268,94.39097245270494,95.40636042402826,96.4815832875206,94.35483870967742,94.40205075119604
1,38,val,20,0.004574674408992424,94.41176470588235,95.5503512880562,97.14285714285714,94.00921658986175,94.56558390468696
1,38,train,21,0.0024964682679960905,91.27115831397279,92.70862212364845,95.70692615912994,89.89247311827957,91.69385147674603
1,38,val,21,0.0029829304336624987,95.29411764705881,96.26168224299066,97.6303317535545,94.93087557603687,95.4329174628152
1,38,train,22,0.0016901277183714871,94.05907733156323,95.11596180081855,96.56509695290859,93.70967741935485,94.16620037489858
1,38,val,22,0.003229609997395207,95.88235294117648,96.7741935483871,96.7741935483871,96.7741935483871,95.54156831890901
1,38,train,23,0.0016878900046151538,94.39097245270494,95.39384028345599,96.73852957435048,94.08602150537635,94.48446782120509
1,38,val,23,0.0041811251245877324,94.41176470588235,95.67198177676536,94.5945945945946,96.7741935483871,93.50904799370575
1,38,train,24,0.0014566296530430633,95.28708927978758,96.14967462039046,96.99124726477024,95.3225806451613,95.27620792882522
1,38,val,24,0.0026452196433263664,95.0,96.12756264236903,95.04504504504504,97.23502304147466,94.14596680529016
1,38,test,best,0.017710275331120583,65.60509554140127,64.0,76.19047619047619,55.172413793103445,66.87192118226602
