fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,38,train,1,0.011536016179959006,66.08031861931629,70.80000000000001,75.54878048780488,66.61290322580645,65.91703270570461
1,38,val,1,0.011529787673669703,57.05882352941176,52.597402597402585,89.01098901098901,37.327188940092164,64.59855381963958
1,38,train,2,0.006863774224210727,76.83372054430801,80.33802816901408,84.37869822485207,76.66666666666667,76.88493784330733
1,38,val,2,0.008774095773696899,70.88235294117648,73.31536388140161,88.31168831168831,62.67281105990783,74.01933235922222
1,38,train,3,0.005675710403875698,80.48456687686692,83.47386172006746,87.45583038869258,79.83870967741935,80.68258120471141
1,38,val,3,0.004310511227916269,81.47058823529412,83.80462724935734,94.76744186046511,75.11520737327189,83.89906710127009
1,38,train,4,0.00488564175721462,85.29704613342184,87.79950426879648,90.00564652738566,85.69892473118279,85.17383357114213
1,38,val,4,0.002242519224391264,94.41176470588235,95.61200923787528,95.83333333333334,95.39170506912443,94.03731594919635
1,38,train,5,0.003986346409580377,86.35911052107534,88.52275900586427,92.09761766414874,85.21505376344086,86.70986859897975
1,38,val,5,0.002851192631265696,89.11764705882354,90.77306733167082,98.91304347826086,83.87096774193549,91.12247574088646
1,38,train,6,0.0033315028086517325,87.98539661466977,89.98893805309734,92.65375854214123,87.47311827956989,88.1424567980677
1,38,val,6,0.0018637411077232922,94.11764705882352,95.34883720930232,96.24413145539906,94.47004608294931,93.98299052114946
1,38,train,7,0.0031288006981860118,89.04746100232327,90.868843386829,93.6145952109464,88.27956989247312,89.28288988986188
1,38,val,7,0.002363314337151892,92.94117647058823,94.36619718309859,96.17224880382776,92.62672811059907,93.06133153497433
1,38,train,8,0.0027651788794812357,90.14271490209094,91.76601053507069,94.73382942186606,88.97849462365592,90.49965494409162
1,38,val,8,0.001668452109922381,95.0,95.96199524940617,99.01960784313727,93.08755760368663,95.73077067176202
1,38,train,9,0.0027621163533171505,91.1384002655161,92.60182876142976,95.54030874785592,89.83870967741936,91.53687435302018
1,38,val,9,0.0015281287514988114,96.47058823529412,97.24770642201834,96.80365296803653,97.6958525345622,96.00239781199656
1,38,train,10,0.002599042255173005,91.00564221705942,92.58143991240078,94.3112102621305,90.91397849462366,91.03374553525632
1,38,val,10,0.0017959195572663756,95.0,96.03729603729604,97.16981132075472,94.93087557603687,95.02641339777452
1,38,train,11,0.002217430223262947,92.26684367739794,93.60768175582992,95.57422969187675,91.72043010752688,92.43436943364202
1,38,val,11,0.0009167647920548915,97.6470588235294,98.13084112149532,99.52606635071089,96.7741935483871,97.98059270915289
1,38,train,12,0.002157589287762621,92.3000331895121,93.56984478935698,96.5675057208238,90.75268817204301,92.77443602010649
1,38,val,12,0.0021558307878234806,96.17647058823529,97.02517162471396,96.36363636363636,97.6958525345622,95.5958937469559
1,38,train,13,0.002029513832029614,92.96382343179556,94.16941694169417,96.3963963963964,92.04301075268818,93.24613677270142
1,38,val,13,0.0020542843815158397,95.0,96.03729603729604,97.16981132075472,94.93087557603687,95.02641339777452
1,38,train,14,0.0018883138645280843,93.56123464985065,94.67032967032968,96.79775280898878,92.63440860215054,93.84539163845601
1,38,val,14,0.002434120376539581,95.0,96.05568445475639,96.72897196261682,95.39170506912443,94.85032407927766
1,38,train,15,0.0018317996806483945,93.42847660139397,94.54845814977973,96.8961625282167,92.31182795698925,93.7708315847392
1,38,val,15,0.0023753152612377617,94.11764705882352,95.32710280373831,96.6824644549763,94.00921658986175,94.15907983964632
1,38,train,16,0.0016239280177238887,94.19183538001991,95.1909865347623,97.35806632939854,93.11827956989247,94.52097846664616
1,38,val,16,0.004822251189719228,95.0,96.14512471655328,94.64285714285714,97.6958525345622,93.96987748679331
1,38,train,17,0.0019249310386248138,93.56123464985065,94.67910038398244,96.64053751399776,92.79569892473118,93.79594139645059
1,38,val,17,0.0016319438924684243,95.88235294117648,96.78899082568807,96.34703196347031,97.23502304147466,95.36547900041212
1,38,train,18,0.001491631492799277,94.85562562230335,95.75226089339546,97.65231973169368,93.9247311827957,95.14102994525734
1,38,val,18,0.0021830947960124296,95.29411764705881,96.34703196347033,95.47511312217195,97.23502304147466,94.55247087033082
1,38,train,19,0.001788264278964153,93.66080318619316,94.73974111814927,97.12027103331451,92.47311827956989,94.0249372837572
1,38,val,19,0.003748737823437242,94.11764705882352,95.37037037037037,95.81395348837209,94.93087557603687,93.8069012026526
1,38,train,20,0.001554632826482304,94.62329903750415,95.56892778993435,97.271714922049,93.9247311827957,94.83747400423393
1,38,val,20,0.003266586867325446,92.05882352941175,93.52517985611512,97.5,89.86175115207374,92.8983552508336
1,38,train,21,0.0014871417415268668,94.98838367076003,95.86187996711428,97.76411403018446,94.03225806451613,95.2815236549814
1,38,val,21,0.0024141455836155837,95.0,95.98108747044918,98.54368932038835,93.54838709677419,95.55468135326514
1,38,train,22,0.0013220341900259088,95.32027879190176,96.14648811150587,97.77654252362423,94.56989247311827,95.55034085928247
1,38,val,22,0.0027312604381757623,95.29411764705881,96.29629629629628,96.74418604651163,95.85253456221197,95.08073882582143
1,38,train,23,0.0013702895969567883,95.25389976767342,96.09609609609609,97.61508596783139,94.6236559139785,95.44712717641684
1,38,val,23,0.005515948069446227,93.82352941176471,95.1501154734411,95.37037037037037,94.93087557603687,93.40039713761193
1,38,train,24,0.0012038668513748086,95.68536342515766,96.44808743169399,98.05555555555556,94.89247311827957,95.9284568540227
1,38,val,24,0.0019480079905513455,94.70588235294117,95.77464788732394,97.60765550239235,94.00921658986175,94.97208796972762
1,38,train,25,0.0013331465156198072,95.55260537670097,96.3407973784817,97.89123196448391,94.83870967741936,95.77147973029683
1,38,val,25,0.002358708590926493,96.17647058823529,97.02517162471396,96.36363636363636,97.6958525345622,95.5958937469559
1,38,train,26,0.0010372046235957457,96.68104878858281,97.26925177498636,98.834628190899,95.75268817204301,96.96567626295125
1,38,val,26,0.002270636773284744,95.29411764705881,96.27906976744185,97.1830985915493,95.39170506912443,95.2568281443183
1,38,test,best,0.013415622863040608,68.15286624203821,67.94871794871794,76.81159420289855,60.91954022988506,69.0311986863711
