fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,31,train,16,0.0030158648638741585,89.45291951604418,90.76675109371402,93.81247025226082,87.91257805530776,89.78962236098721
1,31,val,16,0.0031662650108337403,92.80000000000001,93.84965831435079,95.37037037037037,92.37668161434978,92.89886712296436
1,31,train,17,0.00288818359202551,89.53182535507628,90.8210332103321,94.0305635148042,87.82337198929527,89.90527573823738
1,31,val,17,0.0020504530866940814,93.86666666666666,94.68822170900692,97.61904761904762,91.92825112107623,94.31938871843285
1,31,train,18,0.0029073748139881073,89.42661756970016,90.72878228782287,93.93505253104108,87.73416592328277,89.79657014112857
1,31,val,18,0.002265391151110331,92.80000000000001,93.95973154362417,93.75,94.17040358744396,92.47993863582724
1,31,train,19,0.0028545351415825543,90.5312993161494,91.77330895795247,94.09559512652295,89.56289027653881,90.74298359980787
1,31,val,19,0.0036283222238222756,91.2,92.71523178807946,91.30434782608695,94.17040358744396,90.50625442530092
1,31,train,20,0.002794789972429461,90.50499736980537,91.71448244204727,94.46808510638299,89.11685994647635,90.80842997323818
1,31,val,20,0.002516130268573761,92.53333333333333,93.63636363636363,94.93087557603687,92.37668161434978,92.5699197545433
1,31,test,best,0.004208568518406877,85.98130841121495,81.0126582278481,86.48648648648648,76.19047619047619,84.24908424908425
2,34,train,1,0.021295253678781746,65.5351127235035,68.96873541763881,72.55768286696122,65.71809693196975,65.49880001877992
2,34,val,1,0.013148598670959473,68.53333333333333,64.02439024390245,100.0,47.08520179372198,73.54260089686099
2,34,train,2,0.009728947577621072,72.16895568800207,74.70560527555345,79.41912869303957,70.52023121387283,72.49614045165691
2,34,val,2,0.007369861284891764,80.26666666666667,80.21390374331551,99.33774834437085,67.2645739910314,83.30333962709466
2,34,train,3,0.007747157855984089,74.91578129048978,77.48837209302324,81.22866894197952,74.07736771898622,75.08216212036268
2,34,val,3,0.007477547645568848,80.0,79.89276139410187,99.33333333333333,66.81614349775785,83.07912438045787
2,34,train,4,0.006897153968513244,77.6107799948173,79.78474496958353,84.19753086419753,75.81147176522899,77.96784768385675
2,34,val,4,0.003971715569496155,86.13333333333333,87.00000000000001,98.30508474576271,78.02690582959642,88.02661080953506
2,34,train,5,0.005241502768544219,81.23866286602747,83.06828811973807,87.61716822890972,78.96843041351713,81.68918415085794
2,34,val,5,0.00218294166525205,93.86666666666666,94.6135831381733,99.01960784313727,90.5829596412556,94.63358508378569
2,34,train,6,0.004527730368662758,84.14096916299559,85.80046403712298,89.71373119844735,82.21431747443309,84.52330780553953
2,34,val,6,0.003201983690261841,90.66666666666666,92.23946784922394,91.22807017543859,93.27354260089686,90.05782393202738
2,34,train,7,0.004249062442229677,85.04793988079813,86.64042602454272,90.38647342995169,83.19253001333927,85.41614078306715
2,34,val,7,0.0035467734336853025,90.13333333333333,91.29411764705883,96.03960396039604,86.99551569506725,90.86617890016521
2,34,train,8,0.004116563432943824,86.08447784400104,87.60673897992153,91.07485604606525,84.39306358381504,86.42013427637957
2,34,val,8,0.0028472105860710144,92.53333333333333,93.60730593607306,95.34883720930233,91.92825112107623,92.67465187632759
2,34,train,9,0.0037811845647189,86.21404508940141,87.77011494252874,90.861494526416,84.88216985326812,86.47835200737939
2,34,val,9,0.003930532813072205,89.06666666666668,90.5311778290993,93.33333333333333,87.89237668161435,89.34092518291243
2,34,train,10,0.003463346079613576,87.84659238144597,89.17609046849758,92.7063339731286,85.90484659848822,88.23192640483417
2,34,val,10,0.003430138866106669,92.26666666666667,93.20843091334895,97.54901960784314,89.23766816143498,92.97409723861223
2,34,train,11,0.0033210522521033314,87.95024617776626,89.33730795689063,92.23484848484848,86.6162738995109,88.2149692478921
2,34,val,11,0.00452938973903656,90.4,91.70506912442396,94.3127962085308,89.23766816143498,90.67146565966485
2,34,train,12,0.003323662137005977,88.0020730759264,89.33425478000461,92.68642447418738,86.21609604268563,88.35649522631176
2,34,val,12,0.0034838846524556477,92.0,93.21266968325791,94.06392694063926,92.37668161434978,91.91202501770121
2,34,train,13,0.003179133368931647,88.88313034464888,90.17632241813602,92.96506137865912,87.55002223210315,89.14768192350499
2,34,val,13,0.003645222763220469,90.66666666666666,91.91685912240186,94.76190476190476,89.23766816143498,91.00041302808592
2,34,train,14,0.003155815416773727,88.93495724280902,90.17261219792866,93.46374045801527,87.10538016896399,89.29803169938883
2,34,val,14,0.0035392894347508748,92.0,93.05555555555557,96.17224880382776,90.13452914798206,92.43568562662263
2,34,train,15,0.002984489186590402,89.45322622441047,90.6715562686225,93.5666982024598,87.95020008892841,89.75149755999216
2,34,val,15,0.005858411947886149,88.8,89.95215311004785,96.41025641025641,84.30493273542601,89.84983478876563
2,34,train,16,0.0031283511846570285,88.23529411764706,89.52952029520294,93.00431241015812,86.30502445531347,88.61835073697351
2,34,val,16,0.006408644556999207,89.06666666666668,90.3529411764706,95.04950495049505,86.09865470852019,89.75985367004957
2,34,train,17,0.002923103121316133,89.79010106245141,90.92584062643942,94.31438127090301,87.77234326367275,90.19051945792333
2,34,val,17,0.00624988571802775,88.8,90.36697247706422,92.48826291079813,88.34080717488789,88.90724569270712
2,34,train,18,0.00292459861637243,89.97149520601192,91.16236583694908,93.70892018779344,88.75055580257893,90.21378721805965
2,34,val,18,0.004061404784520467,91.73333333333333,92.87356321839081,95.28301886792453,90.5829596412556,92.00200613641728
2,34,train,19,0.0028600398625818427,89.71236071521119,90.88822584347028,93.92789373814043,88.03912850155625,90.04440897127502
2,34,val,19,0.004169516245524089,90.4,92.0353982300885,90.82969432314411,93.27354260089686,89.72887656360632
2,34,train,20,0.0028730323197897864,90.72298522933401,91.82648401826484,94.36884091975598,89.41751889728768,90.98205137410967
2,34,val,20,0.005521739800771077,88.53333333333333,89.88235294117646,94.55445544554455,85.65022421524664,89.20669105499174
2,34,test,best,0.010109848976135254,76.0,79.3103448275862,100.0,65.71428571428571,82.85714285714285
3,36,train,1,0.023269381549121372,66.38982610952505,69.7359196073849,73.67901234567901,66.19343389529725,66.43005028098197
3,36,val,1,0.007053770780563354,85.86666666666667,87.10462287104622,95.2127659574468,80.26905829596413,87.17400283219258
3,36,train,2,0.009794434474995313,74.09810537243706,76.93018955154879,80.3088803088803,73.82431233362911,74.15418243323107
3,36,val,2,0.007538997729619344,78.93333333333334,83.22717622080678,79.03225806451613,87.89237668161435,76.84092518291243
3,36,train,3,0.007362239845938229,78.27666753179341,80.43935498948352,84.98765432098764,76.35314995563442,78.67063376455893
3,36,val,3,0.008829888661702473,70.66666666666667,80.0,67.2782874617737,98.65470852017937,64.12998583903705
3,36,train,4,0.006154754221083559,79.36672722553854,81.65243480267715,85.0889850889851,78.4826974267968,79.54779023935212
3,36,val,4,0.00589261523882548,76.53333333333333,81.19658119658119,77.55102040816327,85.20179372197309,74.50879159782863
3,36,train,5,0.005410651402011835,82.61095250454191,84.67520585544374,87.39376770538244,82.1206743566992,82.71136907328393
3,36,val,5,0.0040173843701680504,90.13333333333333,90.99756690997566,99.46808510638297,83.85650224215246,91.59930375265517
3,36,train,6,0.004486181605737796,84.1422268362315,85.8924036019395,89.55223880597015,82.51996450754214,84.47449132193869
3,36,val,6,0.003918363034725189,86.66666666666667,88.88888888888889,88.10572687224669,89.68609865470853,85.96147037998584
3,36,train,7,0.004482266572182004,85.07656371658447,86.76030393737048,90.18669219722355,83.58473824312334,85.38211271130525
3,36,val,7,0.002677990476290385,91.46666666666667,92.62672811059907,95.260663507109,90.13452914798206,91.7777908897805
3,36,train,8,0.004232289309690997,85.3880093433688,86.99468699468699,90.74698795180723,83.54037267080744,85.76643399018796
3,36,val,8,0.002041103680928548,94.39999999999999,95.25959367945825,95.9090909090909,94.61883408071749,94.34889072456926
3,36,train,9,0.004124207105492419,85.90708538800934,87.50287686996548,90.91343854615018,84.33895297249335,86.22826322796024
3,36,val,9,0.003409153421719869,90.4,91.8552036199095,92.69406392694064,91.03139013452915,90.25253717252772
3,36,train,10,0.003599314632553142,87.17882169737867,88.71115173674589,91.47031102733271,86.11357586512865,87.39700056545989
3,36,val,10,0.002580413301785787,92.0,93.11926605504587,95.30516431924883,91.03139013452915,92.22622138305404
3,36,train,11,0.003961021478473753,86.3483000259538,87.95787545787547,90.87038789025544,85.226264418811,86.57811032072507
3,36,val,11,0.002748239795366923,92.0,93.15068493150686,94.88372093023256,91.4798206278027,92.12148926126976
3,36,train,12,0.0037909797471342476,87.64599013755515,89.1025641025641,92.05298013245033,86.33540372670807,87.91441856129025
3,36,val,12,0.0027175542910893758,91.2,92.27166276346604,96.56862745098039,88.34080717488789,91.86777200849659
3,36,train,13,0.0036881495757348005,87.69789774201921,89.11845730027548,92.3406279733587,86.11357586512865,88.0223914347532
3,36,val,13,0.002359817902247111,91.73333333333333,92.9384965831435,94.44444444444444,91.4798206278027,91.7925418928487
3,36,train,14,0.003421305565904587,88.99558785362055,90.35925420645748,92.67723880597015,88.15439219165927,89.16787777187714
3,36,val,14,0.0018538893461227416,94.13333333333334,94.93087557603687,97.6303317535545,92.37668161434978,94.54360396506961
3,36,train,15,0.0032752518673361416,88.68414222683623,89.99999999999999,93.16239316239316,87.0452528837622,89.01981218296928
3,36,val,15,0.0031959426005681354,89.33333333333333,90.56603773584906,95.52238805970148,86.09865470852019,90.08880103847062
3,36,train,16,0.003228725441517596,88.78795743576434,90.14148790506619,92.81015037593986,87.62200532386868,89.02676251184053
3,36,val,16,0.0033097012042999268,89.06666666666668,90.0243309002433,98.40425531914893,82.95964125560538,90.49297852253953
3,36,train,17,0.0029017073792387783,89.87801712950947,91.10807113543092,93.71482176360225,88.642413487134,90.13108791930182
3,36,val,17,0.002048911770184835,93.60000000000001,94.5945945945946,95.02262443438913,94.17040358744396,93.46678074109039
3,36,train,18,0.003065408826988145,89.74824811834934,91.02476709838673,93.29296693060084,88.8642413487134,89.92930641544488
3,36,val,18,0.003152651309967041,89.60000000000001,90.64748201438849,97.42268041237114,84.75336322869956,90.7319447722445
3,36,train,19,0.0030839469060475813,89.48871009602907,90.74285714285713,93.58793022159358,88.0656610470275,89.78017261231925
3,36,val,19,0.002291664163271586,93.86666666666666,94.92273730684327,93.47826086956522,96.41255605381166,93.27206750059003
3,36,train,20,0.002912832070659298,90.08564754736568,91.31818181818183,93.61602982292638,89.13043478260869,90.28128993664517
3,36,val,20,0.0030176337560017903,90.66666666666666,92.06349206349206,93.11926605504587,91.03139013452915,90.58148454094878
3,36,train,21,0.002919574399412746,90.42304697638204,91.6117299386224,93.93939393939394,89.396628216504,90.63327345784549
3,36,val,21,0.00286254088083903,89.60000000000001,90.95127610208816,94.23076923076923,87.89237668161435,89.99881991975454
3,36,train,22,0.002802976771373115,90.73449260316636,91.85860889395666,94.50961989676209,89.3522626441881,91.0175947367282
3,36,val,22,0.0042161002556482955,87.46666666666667,89.39051918735892,90.0,88.78923766816143,87.15777672881755
3,36,test,best,0.015228850500924247,58.92857142857143,43.90243902439025,81.81818181818183,30.0,61.15384615384616
4,37,train,1,0.022977761874820434,63.39262012211309,66.63440600048392,70.83333333333334,62.90543627227044,63.486938668454606
4,37,val,1,0.014295446236928303,64.0,71.3375796178344,67.74193548387096,75.33632286995515,61.352371961293365
4,37,train,2,0.009953221869399068,71.80780461906025,74.7383444338725,77.9652605459057,71.7679305619004,71.81552421631143
4,37,val,2,0.004346656997998555,84.53333333333333,87.05357142857142,86.66666666666667,87.4439461883408,83.85355204153882
4,37,train,3,0.007146500935122858,75.49774356251659,77.89221556886227,81.87311178247734,74.28049337597076,75.7334025815215
4,37,val,3,0.007249394496281942,80.0,82.26950354609929,87.0,78.02690582959642,80.46082133585084
4,37,train,4,0.005871862022763448,79.37350676931246,81.548325813346,84.91592482690406,78.4376427592508,79.55468956720462
4,37,val,4,0.006494637091954549,81.06666666666666,84.39560439560438,82.75862068965517,86.09865470852019,79.89143261741799
4,37,train,5,0.0054126599596386596,80.86010087602867,82.77180406212665,86.77354709418837,79.12288716308818,81.19642457013725
4,37,val,5,0.007099642435709636,78.66666666666666,83.19327731092437,78.26086956521739,88.78923766816143,76.30251357092281
4,37,train,6,0.004896099794629337,83.01035306610034,84.91277699198491,87.72528007793473,82.27501142074006,83.15271483584532
4,37,val,6,0.006414366960525513,82.13333333333334,84.38228438228438,87.86407766990291,81.16591928251121,82.3592754307293
4,37,train,7,0.004297228558233761,84.81550305282718,86.4775413711584,89.61293483586478,83.55413430790315,85.0597034023673
4,37,val,7,0.004242917537689209,89.60000000000001,90.86651053864168,95.09803921568627,86.99551569506725,90.2082841633231
4,37,train,8,0.004038678522226441,85.93044863286435,87.47044917257683,90.64184223419892,84.51347647327547,86.20477372459719
4,37,val,8,0.004836475451787313,87.46666666666667,88.83610451306413,94.44444444444444,83.85650224215246,88.30983006844465
4,37,train,9,0.003721168493683407,86.83302362622777,88.212927756654,91.92669638434869,84.78757423481042,87.22902159142295
4,37,val,9,0.0047812942663828534,87.2,89.42731277533039,87.87878787878788,91.03139013452915,86.30516875147511
4,37,train,10,0.003671862171156387,87.07194053623574,88.45698032709173,91.92118226600985,85.24440383736867,87.42575071462856
4,37,val,10,0.003821472644805908,88.26666666666667,89.86175115207374,92.41706161137441,87.4439461883408,88.45881519943357
4,37,train,11,0.003623740803445401,87.09848685956995,88.45057034220531,92.17434373452204,85.01598903608954,87.50165738243007
4,37,val,11,0.004778893669446309,87.2,89.33333333333331,88.54625550660793,90.13452914798206,86.51463299504367
4,37,train,12,0.0033854136566347426,87.7621449429254,89.17077754287057,91.77949709864603,86.70625856555505,87.96656401028069
4,37,val,12,0.004381004969278971,89.86666666666666,91.2442396313364,93.8388625592417,88.78923766816143,90.11830304460705
4,37,train,13,0.0034346257956742545,88.00106185293338,89.33962264150944,92.34519746465139,86.52352672453175,88.2871119047247
4,37,val,13,0.003322272151708603,89.86666666666666,90.95238095238095,96.95431472081218,85.65022421524664,90.851427897097
4,37,train,14,0.0034427555757079037,88.0541544996018,89.32130991931656,92.93827160493827,85.97533120146186,88.45661363621889
4,37,val,14,0.0025123149553934734,91.73333333333333,93.06487695749442,92.85714285714286,93.27354260089686,91.37361340571158
4,37,train,15,0.003140117627953483,89.46110963631537,90.65222510007065,93.5374149659864,87.93969849246231,89.75565406245423
4,37,val,15,0.002849991579850515,92.0,93.18181818181819,94.47004608294931,91.92825112107623,92.01675713948548
4,37,train,16,0.003005731149712829,89.56729492965223,90.79840786701007,93.1316042267051,88.57925993604385,89.75857800350988
4,37,val,16,0.005781552314758301,90.4,91.38755980861242,97.94871794871794,85.65022421524664,91.5093226339391
4,37,train,17,0.0031950301652660983,89.16910007963898,90.42702956358517,92.9570670525808,88.03106441297396,89.3894232077544
4,37,val,17,0.0039075446128845216,88.53333333333333,90.11494252873563,92.45283018867924,87.89237668161435,88.68303044607032
4,37,train,18,0.0029351162121692767,89.72657286965755,90.88768542500588,93.78036929057338,88.16811329374144,90.02828985346135
4,37,val,18,0.0035475449959437052,89.60000000000001,91.31403118040089,90.7079646017699,91.92825112107623,89.056230823696
4,37,train,19,0.0027964445286414842,89.96548977966552,91.114245416079,93.8498789346247,88.53357697578804,90.24270737255816
4,37,val,19,0.002942383607228597,90.4,91.96428571428571,91.55555555555556,92.37668161434978,89.93834080717488
4,37,train,20,0.0028943944735270078,90.49641624634988,91.58043273753528,94.3771206980126,88.94472361809045,90.79682315251799
4,37,val,20,0.0031640967528025307,91.46666666666667,92.5925925925926,95.69377990430623,89.68609865470853,91.88252301156479
4,37,train,21,0.0027598733191690175,90.15131404300504,91.31350971669399,93.65994236311239,89.08177249885793,90.35837674372553
4,37,val,21,0.004657085021336873,88.8,90.54054054054053,90.9502262443439,90.13452914798206,88.48831720556998
4,37,train,22,0.0026487992685322805,90.49641624634988,91.66666666666666,93.45040341718082,89.9497487437186,90.60225079771482
4,37,val,22,0.004270109454790751,91.2,92.55079006772007,93.18181818181817,91.92825112107623,91.02991503422233
4,37,train,23,0.002658373911357983,90.78842580302629,91.8601923528032,94.4069431051109,89.44723618090453,91.04807943392501
4,37,val,23,0.004940477172533671,91.73333333333333,93.03370786516854,93.24324324324324,92.82511210762333,91.47834552749586
4,37,train,24,0.002693122861506865,90.44332359968145,91.56118143459916,94.02985074626866,89.2188213796254,90.68038660869736
4,37,val,24,0.003435514807701111,90.93333333333334,92.3076923076923,93.15068493150685,91.4798206278027,90.80569978758555
4,37,train,25,0.0027322062081799508,90.60260153968676,91.740550629958,93.75298044825942,89.81269986295112,90.75552610384564
4,37,val,25,0.0042854168812433875,89.86666666666666,91.36363636363637,92.62672811059907,90.13452914798206,89.80410667925419
4,37,train,26,0.002692560007425338,90.84151844969472,91.9972164231037,93.44957587181904,90.58931018730013,90.89034584143208
4,37,val,26,0.004388322472572327,91.46666666666667,92.72727272727272,94.00921658986175,91.4798206278027,91.46359452442766
4,37,train,27,0.002700108604593178,91.3989912397133,92.40862230552953,94.85329485329486,90.08679762448607,91.6530312583774
4,37,val,27,0.0046191795269648235,91.46666666666667,92.55813953488374,96.1352657004831,89.23766816143498,91.98725513334908
4,37,train,28,0.0027196903304867633,90.81497212636049,91.93097014925372,93.9018580276322,90.04111466423024,90.96479053870574
4,37,val,28,0.004013583779335022,91.2,92.37875288683603,95.23809523809523,89.68609865470853,91.55357564314373
4,37,test,best,0.004692274080195897,90.14084507042254,92.3076923076923,96.55172413793103,88.42105263157895,91.01903695408735
5,38,train,1,0.02357761044091236,64.93018259935553,68.31635128578361,72.53992787223082,64.55754241173773,65.0072222752143
5,38,val,1,0.013283471584320068,75.73333333333333,76.72634271099744,89.28571428571429,67.2645739910314,77.71123436393674
5,38,train,2,0.009674121690743977,73.73791621911923,76.49038461538461,80.39413845376453,72.9481889041724,73.90118453633767
5,38,val,2,0.01004975692431132,76.26666666666667,78.95981087470449,83.5,74.88789237668162,76.58868303044608
5,38,train,3,0.00706130442250556,77.9001074113856,80.3251255080086,83.91608391608392,77.02888583218707,78.08022386230222
5,38,val,3,0.007672260204950969,85.86666666666667,86.71679197994987,98.29545454545455,77.57847533632287,87.80239556289828
5,38,train,4,0.00613551400001656,79.32330827067669,81.46364949446316,85.75772934617333,77.57909215955983,79.68390771296203
5,38,val,4,0.0066093835830688475,86.13333333333333,87.90697674418604,91.30434782608695,84.75336322869956,86.45562898277082
5,38,train,5,0.00528181080179235,81.9280343716434,83.87251377905584,87.85140562248996,80.23842274186153,82.2773448770876
5,38,val,5,0.008830893596013387,85.33333333333334,86.2155388471178,97.72727272727273,77.13004484304933,87.24923294784045
5,38,train,6,0.004530104567425848,84.21052631578947,85.81765557163533,90.53435114503817,81.56808803301237,84.75682431462674
5,38,val,6,0.007635481595993042,86.93333333333332,87.78054862842892,98.87640449438202,78.9237668161435,88.80398867122963
5,38,train,7,0.004682095883420151,83.53920515574652,85.2608800192354,89.63599595551062,81.292984869326,84.00358899979587
5,38,val,7,0.002369582603375117,94.93333333333334,95.71106094808127,96.36363636363636,95.06726457399103,94.9020533396271
5,38,train,8,0.004086736061487239,86.33190118152524,87.82587897632146,91.8,84.181568088033,86.77646129612279
5,38,val,8,0.002535957952340444,94.66666666666667,95.37037037037037,98.56459330143541,92.37668161434978,95.20149870191173
5,38,train,9,0.003931015749911104,86.00966702470461,87.52095808383234,91.6248746238716,83.76891334250344,86.47292070235994
5,38,val,9,0.0023894985616207125,95.46666666666667,96.07390300230948,99.04761904761905,93.27354260089686,95.97887656360633
5,38,train,10,0.003743504759256361,86.68098818474759,88.17921830314586,91.81141439205956,84.8234754699679,87.06501058009087
5,38,val,10,0.0029811324973901114,92.53333333333333,93.48837209302326,97.10144927536231,90.13452914798206,93.09358036346472
5,38,train,11,0.003514311553472223,87.94307196562836,89.34251127462615,92.61811023622047,86.29069234296193,88.28468512157819
5,38,val,11,0.004494244496027628,93.86666666666666,94.66357308584685,98.07692307692307,91.4798206278027,94.42412084021713
5,38,train,12,0.003534913629245425,88.10418904403868,89.43980929678187,93.14796425024826,86.01558917927557,88.53598642372722
5,38,val,12,0.003666309396425883,94.13333333333334,95.04504504504506,95.47511312217195,94.61883408071749,94.0199433561482
5,38,train,13,0.0033997205775291145,88.88292158968851,90.24964672633065,92.78450363196126,87.84961027051811,89.09654849235561
5,38,val,13,0.00360627281665802,93.60000000000001,94.5945945945946,95.02262443438913,94.17040358744396,93.46678074109039
5,38,train,14,0.00308588710758599,89.23200859291084,90.39060627845676,94.67871485943775,86.4740944520862,89.8021800841118
5,38,val,14,0.002655372639497121,93.86666666666666,94.90022172949001,93.85964912280701,95.96412556053812,93.37679962237434
5,38,train,15,0.003092102396324933,90.01074113856069,91.25117591721543,93.67455335586673,88.95002292526364,90.23003414571671
5,38,val,15,0.0017126716673374176,95.73333333333333,96.39639639639638,96.83257918552036,95.96412556053812,95.67943120132169
5,38,train,16,0.0029425467699606103,89.39312567132116,90.63315152952336,93.86051080550098,87.62035763411279,89.75962794213741
5,38,val,16,0.0034276535709698995,91.2,92.58426966292134,92.7927927927928,92.37668161434978,90.92518291243805
5,38,train,17,0.0028413030369933514,90.27926960257787,91.47834274952919,94.00096758587324,89.08757450710684,90.52564078563378
5,38,val,17,0.003093206981817881,94.39999999999999,95.25959367945825,95.9090909090909,94.61883408071749,94.34889072456926
5,38,train,18,0.0027465227667230283,90.11815252416756,91.27134724857684,94.54545454545455,88.21641448876663,90.51131806745525
5,38,val,18,0.0034066210985183717,92.80000000000001,93.87755102040816,94.95412844036697,92.82511210762333,92.79413500118008
5,38,train,19,0.0026432275692067006,90.84317937701397,92.00468933177021,94.14587332053743,89.95873452544704,91.02602960880257
5,38,val,19,0.002774419168631236,94.39999999999999,95.23809523809524,96.3302752293578,94.17040358744396,94.45362284635357
5,38,train,20,0.002901508567892775,89.93018259935553,91.16607773851591,93.75,88.72077028885832,90.18021664151277
5,38,val,20,0.0028853058020273845,93.86666666666666,94.7845804988662,95.87155963302753,93.72197309417041,93.90046023129572
5,38,train,21,0.002765372949707393,90.95059076262085,92.05376090544682,94.75728155339806,89.50022925263642,91.2504386703882
5,38,val,21,0.004224689841270447,91.46666666666667,92.48826291079813,97.04433497536947,88.34080717488789,92.19671937691764
5,38,train,22,0.002934208186793468,90.11815252416756,91.22137404580153,95.07707608155147,87.66620816139385,90.62506778776108
5,38,val,22,0.004238727589448293,91.2,92.6829268292683,91.66666666666666,93.72197309417041,90.6109865470852
5,38,test,best,0.01511010640376323,65.94594594594595,61.81818181818183,82.25806451612904,49.51456310679612,68.04996448022732
6,43,train,1,0.023484682788843855,63.849394418114805,67.06644279203647,71.21752419765664,63.37262012692656,63.94133518909142
6,43,val,1,0.008546598672866822,72.26666666666667,73.46938775510203,85.20710059171599,64.57399103139014,74.06331130516875
6,43,train,2,0.01099988374821822,70.64244339125855,73.43340481296164,77.3982923154194,69.85494106980961,70.79430470575907
6,43,val,2,0.006382608334223429,78.66666666666666,78.26086956521739,99.3103448275862,64.57399103139014,81.95804814727403
6,43,train,3,0.008076434389047085,73.51237493417588,75.72393822393822,80.95975232198143,71.12420670897552,73.97290737458826
6,43,val,3,0.005571313579877218,81.86666666666666,83.8095238095238,89.34010152284264,78.9237668161435,82.55398867122963
6,43,train,4,0.006189861474632275,79.09426013691416,81.09523809523809,85.4062186559679,77.19854941069809,79.45982746916815
6,43,val,4,0.007127182165781657,81.06666666666666,83.52668213457075,86.53846153846155,80.71748878923766,81.14821807882937
6,43,train,5,0.005151832853887758,82.20115850447604,83.98863098057794,87.94642857142857,80.37171350861287,82.55394720656774
6,43,val,5,0.007000816464424134,85.6,86.76470588235294,95.67567567567568,79.37219730941703,87.0545197073401
6,43,train,6,0.004795025098380319,83.43865192206424,85.07710557532621,89.24838227974116,81.2783318223028,83.85524631316144
6,43,val,6,0.003132612446943919,93.06666666666666,93.98148148148148,97.1291866028708,91.03139013452915,93.54201085673826
6,43,train,7,0.0044992045902025705,84.1495523959979,85.65983801810386,90.26104417670683,81.5049864007253,84.65952837624204
6,43,val,7,0.005202782620986303,88.0,89.10411622276028,96.84210526315789,82.51121076233184,89.2819211706396
6,43,train,8,0.004376871102323276,84.93944181147972,86.51579443658652,90.12770137524558,83.18223028105167,85.27830107017408
6,43,val,8,0.005174536228179932,90.66666666666666,91.84149184149184,95.63106796116504,88.34080717488789,91.20987727165448
