fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,37,train,1,0.0015832297565239596,67.91707798617966,76.97756788665879,68.573832562053,87.72874058127019,62.23862939309064
1,37,val,1,0.001723575548214071,65.29411764705883,72.16981132075472,73.91304347826086,70.50691244239631,63.30223670900303
1,37,train,2,0.0008800567476205741,75.02467917077986,81.98433420365535,73.33333333333333,92.94940796555437,69.88706638751893
1,37,val,2,0.001470190702992327,71.76470588235294,75.99999999999999,83.06010928961749,70.04608294930875,72.42141545839422
1,37,train,3,0.0007534650929441339,80.19085225403093,85.25954946131243,78.21203953279425,93.70290635091496,76.3180069434507
1,37,val,3,0.0022178288768319523,69.11764705882352,71.69811320754717,86.36363636363636,61.29032258064516,72.10857592446892
1,37,train,4,0.0006673224184535843,80.88186903586706,85.77723378212974,78.67085765603952,94.29494079655544,77.03739419167314
1,37,val,4,0.0010362771558849251,79.70588235294119,83.45323741007194,87.0,80.18433179723502,79.52306020756059
1,37,train,5,0.0006038097087961939,83.0536360644949,87.16670819835534,81.16009280742459,94.1334768568353,79.87791539708827
1,37,val,5,0.0011017295203226455,78.82352941176471,82.77511961722487,86.06965174129353,79.72350230414746,78.47963733093552
1,37,train,6,0.000550034387002222,84.86344192168477,88.55151816824291,82.36111111111111,95.7481162540366,81.74366015919442
1,37,val,6,0.0014640814789077816,76.76470588235294,80.29925187032418,87.5,74.19354838709677,77.74718069761343
1,37,train,7,0.0004976835051583946,86.8048700230339,89.85580571717684,84.77326968973748,95.58665231431647,84.287822346828
1,37,val,7,0.0012226420235546195,81.47058823529412,85.31468531468532,86.32075471698113,84.33179723502305,80.37728073133266
1,37,train,8,0.00042941540390174614,87.92365909838763,90.70650797670297,85.65279770444764,96.39397201291712,85.49588524439253
1,37,val,8,0.003137487457955585,77.94117647058823,80.4177545691906,92.7710843373494,70.96774193548387,80.60582218725413
1,37,train,9,0.0004441380150206743,88.54886475814413,91.13149847094803,86.54404646660213,96.23250807319698,86.34656733041729
1,37,val,9,0.0011487085262642186,87.6470588235294,90.04739336492892,92.6829268292683,87.55760368663594,87.68124086770823
1,37,train,10,0.00036701376560012655,90.52319842053306,92.5542916235781,89.05472636815921,96.34015069967707,88.8559347909901
1,37,val,10,0.0010030963348553461,87.94117647058823,90.78651685393258,88.59649122807018,93.08755760368663,85.9746731107864
1,37,train,11,0.00043666921464058866,89.17407041790064,91.62210338680927,86.95021749637506,96.82454251883746,86.98128057355929
1,37,val,11,0.0004755695925696808,89.70588235294117,92.20489977728286,89.22413793103449,95.39170506912443,87.53325090854595
1,37,train,12,0.00033672834038930567,90.65482066469234,92.70672829994864,88.65422396856582,97.14747039827772,88.793887612348
1,37,val,12,0.0007609885048997753,90.88235294117646,92.84064665127019,93.05555555555556,92.62672811059907,90.21580307968978
1,37,train,13,0.000300147632727177,92.0697597894044,93.7613253947709,90.32418952618454,97.47039827771798,90.52182064605627
1,37,val,13,0.0005499917082488537,93.23529411764706,94.66357308584686,95.32710280373831,94.00921658986175,92.93956764452437
1,37,train,14,0.0002730181558696935,92.99111549851925,94.46033810143042,91.39406139909411,97.73950484391818,91.63012498758145
1,37,val,14,0.0012566743747276419,87.05882352941177,89.3719806763285,93.90862944162437,85.25345622119815,87.74867933011127
1,37,train,15,0.0002578778790604837,93.84666008555446,95.1238591916558,92.26100151745068,98.17007534983854,92.6074762862656
1,37,val,15,0.0009279991719214355,91.76470588235294,93.48837209302326,94.36619718309859,92.62672811059907,91.43531527481173
1,37,train,16,0.0002867154346171591,93.45179335307667,94.8163584266736,91.87279151943463,97.95479009687837,92.16113763946375
1,37,val,16,0.0006833500721875359,91.47058823529412,93.20843091334895,94.76190476190476,91.70506912442397,91.38098984676482
1,37,train,17,0.00021147461287498317,94.5705824284304,95.67496723460026,93.25498211548289,98.22389666307858,93.52346399623022
1,37,val,17,0.0007444320630063029,92.3529411764706,93.95348837209302,94.83568075117371,93.08755760368663,92.07223408639615
1,37,train,18,0.00021948715976515112,93.97828232971372,95.2405721716515,92.14896829391041,98.54682454251883,92.66883987498508
1,37,val,18,0.0006431781275964835,93.23529411764706,94.73684210526316,94.0909090909091,95.39170506912443,92.41129968903375
1,37,train,19,0.00021325550343952865,94.27443237907205,95.45216936748562,92.78455284552845,98.27771797631863,93.12700462744804
1,37,val,19,0.0008625305285129477,93.23529411764706,94.68822170900692,94.9074074074074,94.47004608294931,92.7634783260275
1,37,train,20,0.00020806744416446897,94.80092135570911,95.86603872318159,93.27902240325867,98.60064585575888,93.71183859257039
1,37,val,20,0.000568808987736702,92.94117647058823,94.4700460829493,94.47004608294931,94.47004608294931,92.35697426098686
1,37,train,21,0.00016232369134803868,95.88680487002304,96.70792731103504,94.68798349664776,98.81593110871906,95.04725429271687
1,37,val,21,0.001517437825746396,92.94117647058823,94.39252336448597,95.73459715639811,93.08755760368663,92.88524221647747
1,37,train,22,0.00019028299470046274,95.68937150378414,96.54990782196472,94.53326456936566,98.65446716899893,94.83951131523612
1,37,val,22,0.000900069547488409,91.76470588235294,93.45794392523365,94.7867298578199,92.16589861751152,91.6114045933086
1,37,train,23,0.0002322363718981294,93.87956564659427,95.15119916579769,92.26491405460061,98.22389666307858,92.6343869428856
1,37,val,23,0.0011069321703604039,90.88235294117646,92.74004683840748,94.28571428571428,91.24423963133641,90.74407103518041
1,37,train,24,0.00014393349097996912,96.38038828562027,97.09455890121501,95.33195020746888,98.92357373519914,95.65145663897977
1,37,val,24,0.0009744707467582295,92.64705882352942,94.22632794457274,94.44444444444444,94.00921658986175,92.12655951444307
1,37,train,25,0.00012981552663913495,96.70944389601843,97.35589635113698,95.68607068607069,99.08503767491926,96.02854762662136
1,37,val,25,0.001327695746851318,90.0,92.01877934272301,93.77990430622009,90.32258064516128,89.87673747705219
1,37,train,26,0.0001456372351908162,96.24876604146101,96.9952556668424,95.0413223140496,99.03121636167921,95.45125593697847
1,37,val,26,0.0007278419250403257,94.11764705882352,95.43378995433791,94.57013574660633,96.31336405529954,93.27863324716198
1,37,test,best,0.0024848564435507505,83.20610687022901,88.88888888888889,80.73394495412845,98.87640449438202,74.43820224719101
