fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,62,train,1,0.0016360492118775824,65.61356834053875,75.27498804399808,66.72318779143704,86.34119583104773,60.02026007768602
1,62,val,1,0.0015501455349080703,66.17647058823529,74.50110864745012,71.7948717948718,77.41935483870968,61.88040912667191
1,62,train,2,0.0008897338537013052,74.79215164615897,81.61978661493696,73.14211212516297,92.32035106966538,70.06220256185972
1,62,val,2,0.001894557519870646,69.41176470588235,74.50980392156862,79.58115183246073,70.04608294930875,69.169382938069
1,62,train,3,0.0007330524240532784,78.35051546391753,83.94574599260173,76.25448028673834,93.36258913878223,74.29953781263437
1,62,val,3,0.002632722061346559,68.23529411764706,70.8108108108108,85.62091503267973,60.36866359447005,71.24124236634071
1,62,train,4,0.0006674541625660996,80.97771865646824,85.64257028112449,78.94493290143451,93.58200767964892,77.57647681279744
1,62,val,4,0.000870728087337578,83.23529411764706,87.30512249443208,84.48275862068965,90.32258064516128,80.52714398111723
1,62,train,5,0.000603663714340568,82.9730628533422,87.1356783919598,80.3894297635605,95.11793746571585,79.69579305718224
1,62,val,5,0.0014061912017710068,77.3529411764706,81.44578313253011,85.35353535353535,77.88018433179722,77.15147427971975
1,62,train,6,0.0005866583792283998,83.80445626870635,87.6740065806125,81.39097744360903,95.0082281952825,80.78114112466828
1,62,val,6,0.0009936456897241227,80.58823529411765,83.41708542713567,91.71270718232044,76.49769585253456,82.15128695065752
1,62,train,7,0.00047892033075093036,86.26538077818424,89.45083014048531,83.69980879541109,96.05046626439933,83.6248952943618
1,62,val,7,0.0012260587885975839,85.29411764705883,88.42592592592592,88.83720930232558,88.0184331797235,84.25311902888613
1,62,train,8,0.000493808773677334,86.69770535417359,89.68008255933951,84.6566000974184,95.33735600658255,84.36631313842639
1,62,val,8,0.0007517455529202433,88.23529411764706,90.65420560747664,91.9431279620853,89.40092165898618,87.78989172380204
1,62,train,9,0.00042326236933489593,88.5600266045893,91.09730848861284,86.23223909848113,96.54415798134941,86.40552493662065
1,62,val,9,0.0012944296550224809,84.70588235294117,87.25490196078431,93.19371727748691,82.02764976958525,85.72927203926417
1,62,train,10,0.0003956537380923573,89.29165281010974,91.61021365294422,87.24565756823822,96.43444871091607,87.36418381491751
1,62,val,10,0.0009492753895328325,87.3529411764706,89.92974238875878,91.42857142857143,88.47926267281106,86.92255816567382
1,62,train,11,0.0004267398559738918,88.65979381443299,91.15893181228934,86.4306784660767,96.43444871091607,86.56181895005263
1,62,val,11,0.0014832083683680086,82.6470588235294,85.28678304239402,92.93478260869566,78.80184331797236,84.11636881345773
1,62,train,12,0.00036525693674062946,89.75723312271367,91.94560669456067,87.85607196401799,96.43444871091607,87.9554000311337
1,62,val,12,0.001442798983086558,88.8235294117647,90.95238095238093,94.08866995073892,88.0184331797235,89.13116780937395
1,62,train,13,0.00032930391028245936,91.3867642168274,93.17163195359873,89.69543147208122,96.92814042786615,89.89143507879793
1,62,val,13,0.0014055895454743329,90.0,91.82692307692307,95.97989949748744,88.0184331797235,90.75718406953654
1,62,train,14,0.00031262046961336187,91.25374127036913,93.10977207230809,89.11735205616851,97.47668678003292,89.57449203866513
1,62,val,14,0.0019305668771266936,85.88235294117646,87.9396984924623,96.68508287292818,80.64516129032258,87.88355625491738
1,62,train,15,0.00026844643099133776,93.4486198869305,94.7564546180463,92.03722854188211,97.64125068568295,92.3172469644631
1,62,val,15,0.0008632500765516477,91.17647058823529,93.0232558139535,93.89671361502347,92.16589861751152,90.7983964632273
1,62,train,16,0.0002973265280017315,92.11839042234786,93.7713534822602,90.0100908173562,97.86066922654965,90.56884812678834
1,62,val,16,0.0008268036770031732,93.82352941176471,95.05882352941177,97.11538461538461,93.08755760368663,94.1047544115994
1,62,test,best,0.0031176598205522525,80.98159509202453,86.09865470852019,96.96969696969697,77.41935483870968,84.863523573201
