fold,train_loss,train_accuracy,train_f1_score,train_precision,train_recall,train_auc,val_loss,val_accuracy,val_f1_score,val_precision,val_recall,val_auc,test_loss,test_accuracy,test_f1_score,test_precision,test_recall,test_auc,total_trials_attempted,valid_trials_processed,skip_rate,skipped_missing,skipped_mismatch,skipped_short,skipped_dtw,skipped_preprocessing,motion_enabled,motion_total,motion_passed,motion_rejected,motion_rejection_rate
1,0.001472,95.02,95.92,97.1,94.76,95.1,0.001715,96.47,97.24,97.24,97.24,96.18,0.013405,84.89,87.43,80.22,96.05,83.74,1458,919,36.97,0,0,159,0,0,False,,,,
