fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,58,train,1,0.0017322261900626545,66.9202778696659,76.4373232799246,67.92294807370183,87.39224137931035,60.87692617380256
1,58,val,1,0.0015699171406381271,70.29411764705881,79.34560327198365,71.32352941176471,89.40092165898618,62.993143756322354
1,58,train,2,0.0009444710107540556,74.3962950711214,81.58019990480724,73.06052855924978,92.34913793103449,69.096591244866
1,58,val,2,0.0017309524557169746,67.94117647058823,75.83148558758315,73.07692307692307,78.80184331797236,63.7911655614252
1,58,train,3,0.0008196509694307796,77.77042672841547,83.78378378378379,75.87412587412588,93.53448275862068,73.11685577519724
1,58,val,3,0.001533659887226189,76.17647058823529,81.20649651972157,81.77570093457945,80.64516129032258,74.46892210857591
1,58,train,4,0.0007138683895352184,79.45749255706252,84.84256773248718,77.55466309683176,93.64224137931035,75.27013525692168
1,58,val,4,0.0012989539105226012,78.23529411764706,82.46445497630332,84.8780487804878,80.18433179723502,77.49053988235734
1,58,train,5,0.0006914026776450065,81.04531921931856,85.90405904059041,79.04028972385694,94.07327586206897,77.19944855657003
1,58,val,5,0.001667380563038237,80.58823529411765,83.66336633663364,90.37433155080214,77.88018433179722,81.6230189951669
1,58,train,6,0.000595299356681422,84.22097254383063,88.11363070022426,81.96569309225777,95.25862068965517,80.96264367816092
1,58,val,6,0.0006880421794074423,84.11764705882354,87.89237668161437,85.58951965065502,90.32258064516128,81.74665617623918
1,58,train,7,0.0005560991826571654,84.91564670856765,88.57715430861724,82.77153558052434,95.25862068965517,81.86238660875217
1,58,val,7,0.0007952247034100925,82.35294117647058,86.8995633187773,82.57261410788381,91.70506912442397,78.77936383050466
1,58,train,8,0.0004918917075780461,86.338074760172,89.64652795186763,83.82559774964838,96.33620689655173,83.38661244570518
1,58,val,8,0.0008189635186949197,83.82352941176471,87.35632183908046,87.1559633027523,87.55760368663594,82.39668802217976
1,58,train,9,0.00044774033130447557,88.68673503142574,91.23975409836065,86.962890625,95.95905172413794,86.53993717312295
1,58,val,9,0.0007891900837421417,85.58823529411764,88.8382687927107,87.83783783783784,89.86175115207374,83.95526581993931
1,58,train,10,0.00041506290090742625,88.68673503142574,91.31979695431474,86.32437619961613,96.92887931034483,86.25364274000532
1,58,val,10,0.0008969725904000156,86.47058823529412,89.25233644859813,90.52132701421802,88.0184331797235,85.87913528904873
1,58,train,11,0.0003870592972930993,90.24148197155144,92.43395742498078,88.20362212432697,97.09051724137932,88.21963736961852
1,58,val,11,0.0007526951150366051,87.6470588235294,90.09433962264151,92.27053140096618,88.0184331797235,87.50515154921133
1,58,train,12,0.0003607807626434501,90.93615613628846,92.91623578076525,89.3141153081511,96.82112068965517,89.19890653163137
1,58,val,12,0.0009387010379749186,89.11764705882354,91.33489461358315,92.85714285714286,89.86175115207374,88.8333146004271
1,58,train,13,0.00027308174804237516,92.78862057558716,94.32291666666667,91.28024193548387,97.57543103448276,91.37554756522766
1,58,val,13,0.0017255902180776876,82.6470588235294,86.4367816091954,86.23853211009175,86.63594470046083,81.1228503990109
1,58,train,14,0.00029223248731619745,92.09394641085015,93.79704126654555,90.48572859288933,97.35991379310344,90.53942561977367
1,58,val,14,0.0012816731215399854,87.6470588235294,90.14084507042254,91.86602870813397,88.47926267281106,87.32906223071448
1,58,train,15,0.00027578680141725133,93.48329474032418,94.85505353878297,92.04257475924987,97.84482758620689,92.19576426439737
1,58,val,15,0.0019138412659659104,84.70588235294117,87.90697674418605,88.73239436619718,87.09677419354838,83.79228953579859
1,58,train,16,0.0002619824791219291,93.45021501819384,94.8329853862213,91.95344129554655,97.89870689655173,92.13701411665632
1,58,val,16,0.0013798274099826812,87.6470588235294,90.14084507042254,91.86602870813397,88.47926267281106,87.32906223071448
1,58,test,best,0.0011063270068087546,96.5986394557823,97.2972972972973,95.74468085106383,98.9010989010989,95.87912087912088
