fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,55,train,1,0.0013654185656770778,68.31816649814627,77.11781888997079,68.80973066898349,87.70764119601328,62.93220130429433
1,55,val,1,0.0011773133431287374,73.52941176470588,82.0,72.43816254416961,94.47004608294931,65.52770596830393
1,55,train,2,0.0008500065211298331,76.33973710819009,82.7263779527559,74.44641275465014,93.07862679955703,71.69004552725482
1,55,val,2,0.0012343318365952548,78.23529411764706,82.21153846153845,85.92964824120602,78.80184331797236,78.01880783784797
1,55,train,3,0.0007254951754362043,79.03606336366701,84.37970868910095,77.20588235294117,93.02325581395348,75.1507321274763
1,55,val,3,0.0010363629526075194,81.47058823529412,85.31468531468532,86.32075471698113,84.33179723502305,80.37728073133266
1,55,train,4,0.0007201215678547864,80.11459386585777,85.24262131065534,77.73722627737226,94.35215946843853,76.15971453180755
1,55,val,4,0.0010570435894324498,76.76470588235294,82.16704288939052,80.53097345132744,83.87096774193549,74.04930500917914
1,55,train,5,0.00060750964563183,82.67610380856084,86.97415103902685,80.18691588785046,95.01661129568106,79.24818506213856
1,55,val,5,0.0015328820466118701,76.76470588235294,80.3970223325062,87.09677419354838,74.65437788018433,77.57109137911657
1,55,train,6,0.0005473415384569431,84.49612403100775,88.23529411764706,81.98669201520913,95.51495016611295,81.43533899347852
1,55,val,6,0.0015100146479466382,80.29411764705883,84.00954653937947,87.12871287128714,81.10599078341014,79.98388970064816
1,55,train,7,0.0005147879152867301,85.5072463768116,88.98001025115325,82.82442748091603,96.12403100775194,82.55813953488372
1,55,val,7,0.0016449859584955608,82.6470588235294,85.50368550368549,91.57894736842105,80.18433179723502,83.58810085796709
1,55,train,8,0.00040221060047074925,89.68655207280081,91.9346336320506,87.72635814889335,96.56699889258029,87.77531684508429
1,55,val,8,0.0014133839813225408,81.17647058823529,84.46601941747574,89.23076923076924,80.18433179723502,81.55558053276386
1,55,train,9,0.00039420000747986264,89.18099089989889,91.59025412627717,86.92192938836399,96.78848283499445,87.06779869570568
1,55,val,9,0.00318057243438328,80.58823529411765,83.248730964467,92.65536723163842,75.57603686635944,82.50346558765126
1,55,train,10,0.0003647543235679126,90.29322548028311,92.40906694781235,88.17907444668009,97.06533776301218,88.41208317952504
1,55,val,10,0.0021990984020864262,79.41176470588235,82.5870646766169,89.72972972972974,76.49769585253456,80.52527069049492
1,55,train,11,0.00031517278688687,92.68621503201886,94.18698098044467,91.22989102231448,97.34219269102991,91.3928879045158
1,55,val,11,0.002726522219531676,79.41176470588235,82.75862068965517,88.88888888888889,77.41935483870968,80.17309205350116
1,55,train,12,0.0003352017949527066,91.30434782608695,93.1637519872814,89.32926829268293,97.34219269102991,89.62716869693615
1,55,val,12,0.002877905088312486,80.58823529411765,83.66336633663364,90.37433155080214,77.88018433179722,81.6230189951669
1,55,train,13,0.00028949109824857086,92.61880687563195,94.14907827945498,90.96541042849768,97.56367663344408,91.24523194290637
1,55,val,13,0.0027401239994694205,80.29411764705883,83.7772397094431,88.26530612244898,79.72350230414746,80.51215765613877
1,55,train,14,0.00028092341348754865,92.95584765756657,94.41624365482234,91.22354155911204,97.8405315614618,91.59899101759567
1,55,val,14,0.00308296816313968,82.05882352941177,84.71177944862156,92.85714285714286,77.88018433179722,83.65553932037017
1,55,train,15,0.00025180482516209003,93.93326592517694,95.16648764769066,92.38790406673618,98.11738648947951,92.77101021287066
1,55,val,15,0.0016027168315999648,84.41176470588235,86.91358024691358,93.61702127659575,81.10599078341014,85.67494661121727
1,55,train,16,0.00025607629071445245,94.20289855072464,95.36887452880991,92.81970649895179,98.06201550387597,93.13092161929372
1,55,val,16,0.002738529443740845,82.05882352941177,84.93827160493828,91.48936170212765,79.26267281105991,83.12727136487955
1,55,test,best,0.0027426632735969986,76.84729064039408,81.85328185328186,89.83050847457628,75.177304964539,77.91123312743079
