fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
6,43,train,2,0.0023624252914332595,69.47162426614481,77.91411042944785,69.95762711864407,87.91267305644303,64.11626918815418
6,43,val,2,0.0009099930103591811,82.68551236749117,89.41684665226782,84.14634146341463,95.39170506912443,68.15039798910767
6,43,train,3,0.0012944029438791132,71.65688193085454,79.32429217225791,71.6989247311828,88.76464323748668,66.68871892514065
6,43,val,3,0.0009647036109501397,80.91872791519434,88.51063829787233,82.21343873517787,95.85253456221197,63.8353581901969
6,43,train,4,0.0008977777133249257,73.80952380952381,81.22515782090251,72.40516882034181,92.49201277955271,68.38405352782351
6,43,val,4,0.0008735093337486995,82.3321554770318,89.08296943231441,84.64730290456431,94.00921658986175,68.97430526462784
6,43,train,5,0.0007679021886300201,75.21200260926288,82.23468910705938,73.29166666666667,93.66347177848775,69.8536214111294
6,43,val,5,0.0009452478808775386,82.3321554770318,88.98678414096915,85.23206751054853,93.08755760368663,70.0286272866918
6,43,train,6,0.0006736023321174284,78.47358121330724,84.36759829464708,75.98122866894198,94.83493077742278,73.7221791934252
6,43,val,6,0.0006497043905641502,85.51236749116607,91.22055674518201,85.2,98.15668202764977,71.04803798352187
6,43,train,7,0.0006090365210517667,80.82191780821918,85.86538461538463,78.2646801051709,95.10117145899893,76.67516485407859
6,43,val,7,0.0006701201727028028,86.57243816254417,91.55555555555556,88.41201716738198,94.93087557603687,77.01089233347297
6,43,train,8,0.0005746010237720303,81.99608610567515,86.59543467702768,79.59821428571429,94.94142705005325,78.23670679101988
6,43,val,8,0.0004730792222511642,87.63250883392226,92.17002237136465,89.56521739130436,94.93087557603687,79.28361960620025
6,43,train,9,0.0005101148611382962,83.59425962165689,87.6926841203817,81.12267994567678,95.42066027689032,80.1598250879401
6,43,val,9,0.0004313670283071565,86.21908127208481,91.46608315098469,87.08333333333333,96.31336405529954,74.6718335428013
6,43,train,10,0.0004730833006630283,84.73581213307241,88.421573478476,82.57855822550832,95.15441959531417,81.71020643065371
6,43,val,10,0.00022822149614589585,94.34628975265018,96.41255605381167,93.88646288209607,99.07834101382488,88.93310990085183
6,43,train,11,0.0004617134917136197,84.54011741682974,88.41642228739003,81.70731707317073,96.3258785942492,81.11748475167006
6,43,val,11,0.0003535984505244363,90.81272084805654,94.17040358744394,91.70305676855895,96.7741935483871,83.99315738025416
6,43,train,12,0.00040459825638475093,87.24722765818656,90.23232575568323,84.98823529411764,96.1661341853035,84.65714116672582
6,43,val,12,0.00034568629263778455,93.28621908127208,95.69160997732426,94.19642857142857,97.23502304147466,88.76902667225247
6,43,train,13,0.0003826825928723042,88.16046966731899,90.90909090909092,85.81560283687944,96.64536741214057,85.69642107980765
6,43,val,13,0.00035841223642282686,93.63957597173145,95.8904109589041,95.02262443438913,96.7741935483871,90.05376344086022
6,43,train,14,0.000380392668711657,88.09523809523809,90.85442245051367,85.80217699952674,96.53887113951012,85.64317294349242
6,43,val,14,0.00038950956449597125,91.51943462897526,94.54545454545455,93.27354260089686,95.85253456221197,86.56263091746962
6,43,train,15,0.0003498057040172664,89.10632746249185,91.57841654059506,86.97318007662835,96.6986155484558,86.90149632641645
6,43,val,15,0.0002528259945315944,93.99293286219081,96.17977528089887,93.85964912280701,98.61751152073732,88.70269515430806
6,43,train,16,0.0003629144371061331,89.43248532289628,91.75991861648016,87.8286270691334,96.05963791267305,87.50793343445102
6,43,val,16,0.0003212619747295186,92.57950530035336,95.3020134228188,92.6086956521739,98.15668202764977,86.19955313503701
6,43,train,17,0.00034651395409754967,88.87801696020874,91.43000753958282,86.57782008567348,96.85835995740149,86.56049311001388
6,43,val,17,0.00039321885118425527,92.226148409894,95.0,93.72197309417041,96.31336405529954,87.55062142158917
6,43,train,18,0.00030079929356141875,90.83496412263536,92.87344661425311,88.6682808716707,97.49733759318424,88.90018394810727
6,43,val,18,0.0005589199874405304,92.57950530035336,95.17241379310344,94.95412844036697,95.39170506912443,89.36251920122888
6,43,train,19,0.0003010903387005451,90.21526418786692,92.39736441966548,88.15280464216634,97.0713525026624,88.22422843988339
6,43,val,19,0.0004745032078859663,92.226148409894,94.93087557603687,94.93087557603687,94.93087557603687,89.1321044546851
6,43,test,best,0.0038897319921826043,93.25842696629213,95.71428571428571,94.36619718309859,97.10144927536231,88.55072463768117
7,44,train,1,0.006122425925379137,67.60707002039429,76.73907737368806,68.7964989059081,86.75496688741721,61.82881087733693
7,44,val,1,0.0021954283592136503,75.97173144876325,84.47488584474885,83.710407239819,85.25345622119815,65.35400083787181
7,44,train,2,0.002639641886530159,71.48198504418762,79.09294791926239,72.10358927760109,87.58278145695364,66.62324913555648
7,44,val,2,0.0019725495587389376,77.03180212014135,86.37316561844864,79.23076923076923,94.93087557603687,56.55634687892752
7,44,train,3,0.001584593245897627,75.22093813732155,81.83403937204086,74.60245343025898,90.61810154525386,70.57453749829065
7,44,val,3,0.0008473260848134651,86.21908127208481,90.95127610208816,91.58878504672897,90.32258064516128,81.52492668621701
7,44,train,4,0.0011864512143270407,76.75050985723996,82.79678068410462,76.06284658040666,90.83885209713024,72.49907206626425
7,44,val,4,0.0006572740093242153,88.33922261484098,92.51700680272108,91.07142857142857,94.00921658986175,81.85309314341572
7,44,train,5,0.0008019976669898412,79.43575798776342,84.83329155176736,77.72163527790538,93.37748344370861,75.22856473070387
7,44,val,5,0.00055360169126899,91.16607773851591,94.14519906323186,95.71428571428572,92.62672811059907,89.49518223711772
7,44,train,6,0.0006937921714521362,80.82936777702243,85.78629032258065,78.94248608534323,93.92935982339957,76.87618433647854
7,44,val,6,0.0004245212709682569,89.04593639575971,93.03370786516854,90.78947368421053,95.39170506912443,81.7867616254713
7,44,train,7,0.0006326823454175491,82.39292997960571,86.83943089430895,80.46139359698682,94.31567328918322,78.79500478618453
7,44,val,7,0.0004697409080005787,92.93286219081273,95.34883720930232,96.24413145539906,94.47004608294931,91.17441698086859
7,44,train,8,0.0005519059249266405,82.8348062542488,87.15992880752606,80.81093823668081,94.59161147902869,79.28695618199222
7,44,val,8,0.000460089776704463,93.28621908127208,95.61200923787528,95.83333333333334,95.39170506912443,90.8776707163804
7,44,train,9,0.000515068650124107,84.67029231815091,88.39722150758939,82.79518072289157,94.81236203090508,81.60972083846139
7,44,val,9,0.0004847379921287193,91.16607773851591,94.30523917995444,93.24324324324324,95.39170506912443,86.33221617092585
7,44,train,10,0.0004926885185063006,84.70428280081576,88.45561826577733,82.64621284755513,95.14348785871964,81.55404481431557
7,44,val,10,0.0003393549083768268,94.34628975265018,96.31336405529954,96.31336405529954,96.31336405529954,92.09607596704372
