fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,52,train,1,0.0019213886056230782,66.15994712491738,76.0074976569822,67.69616026711185,86.64529914529915,59.78712097646239
1,52,val,1,0.0008466353749527651,71.76470588235294,81.60919540229885,69.83606557377048,98.15668202764977,61.679967030085045
1,52,train,2,0.0009446688087488435,74.45472571050892,81.69547714894625,73.37303275202042,92.1474358974359,68.9506676887526
1,52,val,2,0.00180149624014602,69.11764705882352,72.29551451187336,84.5679012345679,63.133640552995395,71.40421865048143
1,52,train,3,0.0007676419513318528,77.69332452081956,83.79351740696279,76.10117749672918,93.21581196581197,72.86440511635486
1,52,val,3,0.0011854027233579578,75.0,79.51807228915663,83.33333333333334,76.036866359447,74.60379903338205
1,52,train,4,0.0006985471018215165,80.79973562458692,85.77723378212974,79.16854948034342,93.58974358974359,76.82086832866729
1,52,val,4,0.0010675564134383902,72.35294117647058,77.61904761904762,80.29556650246306,75.11520737327189,71.29744108500992
1,52,train,5,0.0005875318412720094,83.14606741573034,87.52446183953033,80.73104693140795,95.56623931623932,79.28225310699314
1,52,val,5,0.001222515500643674,79.41176470588235,83.25358851674642,86.56716417910447,80.18433179723502,79.11655614251994
1,52,train,6,0.0005529745902326905,84.63317911434235,88.47583643122677,82.52427184466019,95.3525641025641,81.29846576012088
1,52,val,6,0.00086204244152588,81.47058823529412,85.24590163934425,86.66666666666667,83.87096774193549,80.55337004982952
1,52,train,7,0.0005143738357302217,85.88896232650363,89.33832709113608,83.87248007501172,95.56623931623932,82.87844028203646
1,52,val,7,0.001073339964975329,75.29411764705883,79.20792079207921,85.56149732620321,73.73271889400922,75.89074969090704
1,52,train,8,0.0005176673244416556,86.18638466622605,89.52380952380953,84.32483474976394,95.40598290598291,83.31824275281815
1,52,val,8,0.000928597864420975,81.17647058823529,84.31372549019608,90.0523560209424,79.26267281105991,81.9077591697576
1,52,train,9,0.0004523963447702065,88.13615333773959,90.96400704757109,86.0066634935745,96.52777777777779,85.52558732909685
1,52,val,9,0.0008256928337847485,85.29411764705883,88.03827751196172,91.54228855721394,84.7926267281106,85.48574425836425
1,52,train,10,0.0004520770593226862,88.66490416391277,91.29662522202486,86.95021749637506,96.10042735042735,86.3517734672414
1,52,val,10,0.0006320334532681634,87.6470588235294,90.45454545454545,89.23766816143498,91.70506912442397,86.09643700123638
1,52,train,11,0.0004020987730411725,89.25974884335757,91.77006837173968,87.24121328839672,96.7948717948718,86.91563347109275
1,52,val,11,0.0006371123223182033,89.41176470588236,91.54929577464787,93.30143540669856,89.86175115207374,89.23981866546777
1,52,train,12,0.0003548172306852946,90.71381361533378,92.79671879005383,89.20650566781666,96.6880341880342,88.85528225866182
1,52,val,12,0.0012034604490241583,86.47058823529412,88.55721393034825,96.21621621621622,82.02764976958525,88.16829642950808
1,52,train,13,0.0003409119975683572,91.96959682749505,93.73226721692029,90.62344139650872,97.0619658119658,90.38540231672813
1,52,val,13,0.0008863288744845811,89.11764705882354,91.29411764705881,93.26923076923077,89.40092165898618,89.00940391892398
1,52,train,14,0.00030054016099099047,92.2009253139458,93.9331619537275,90.53518334985134,97.59615384615384,90.52251366484468
1,52,val,14,0.001270505051840754,88.8235294117647,90.64039408866995,97.35449735449735,84.7926267281106,90.36379303885204
1,52,train,15,0.000299001519149077,92.2009253139458,93.9331619537275,90.53518334985134,97.59615384615384,90.52251366484468
1,52,val,15,0.0009335297214634278,93.52941176470588,94.8356807511737,96.65071770334929,93.08755760368663,93.69825034655877
1,52,train,16,0.00030649504768960693,92.36615994712491,94.03563129357087,91.00449775112443,97.27564102564102,90.83886037417233
1,52,val,16,0.0007796027390320566,91.17647058823529,92.78846153846153,96.98492462311557,88.94009216589862,92.03102169270541
1,52,test,best,0.002011764587627517,72.91666666666666,77.19298245614036,68.75,88.0,72.2608695652174
