fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,51,train,1,0.01351935937833035,64.41658630665381,68.89575723517842,74.48359659781289,64.08782017773132,64.5146947299341
1,51,val,1,0.010022262264700496,66.76470588235294,71.82044887780549,78.26086956521739,66.3594470046083,66.91956090067815
1,51,train,2,0.007423972248149738,74.89553198328511,78.39557399723375,83.25499412455935,74.07213800313643,75.14124429372181
1,51,val,2,0.006356803459279677,72.6470588235294,75.84415584415585,86.90476190476191,67.2811059907834,74.6974635644974
1,51,train,3,0.005154009404308119,81.64577306332369,84.52993768626388,87.73903262092239,81.54730789336121,81.67515645085423
1,51,val,3,0.00646813196294448,75.88235294117646,77.09497206703911,97.87234042553192,63.594470046082954,80.57772282791953
1,51,train,4,0.004189033316324394,84.89231758277081,87.27666486193829,90.51094890510949,84.26555148980658,85.07935337428559
1,51,val,4,0.0029729773016536937,91.47058823529412,92.97820823244552,97.95918367346938,88.47926267281106,92.61361507624294
1,51,train,5,0.0034770235103144596,86.72452587592414,88.79848114998644,92.2773393461105,85.57239937271302,87.06833658118121
1,51,val,5,0.0024910767398336354,92.64705882352942,93.8875305623472,100.0,88.47926267281106,94.23963133640554
1,51,train,6,0.003426044645301018,87.62455801992928,89.63102612442768,92.44444444444444,86.98379508625196,87.81577066499577
1,51,val,6,0.003006340782431995,91.76470588235294,93.23671497584543,97.96954314720813,88.94009216589862,92.84402982278671
1,51,train,7,0.0031110592873791567,88.78174220507876,90.56501757231685,93.78499440089585,87.5588081547308,89.14668287536207
1,51,val,7,0.002886190396897933,91.76470588235294,93.30143540669856,97.01492537313433,89.86175115207374,92.49185118579297
1,51,train,8,0.0026698243729135532,89.93892639022822,91.56561573699811,94.49388209121246,88.81338212232096,90.27480458369804
1,51,val,8,0.0013731453348608579,96.17647058823529,97.01149425287356,96.78899082568807,97.23502304147466,95.77198306545277
1,51,train,9,0.00261199230891606,90.38894246223079,91.98176454813624,94.43832599118943,89.64976476738109,90.60952345213794
1,51,val,9,0.0021372718955664075,92.3529411764706,93.8679245283019,96.1352657004831,91.70506912442397,92.60050204188678
1,51,train,10,0.0024912011061535505,90.61395049823207,92.13362068965517,95.05280711506391,89.3883951907998,90.9796733883882
1,51,val,10,0.0027060377466328004,94.41176470588235,95.57109557109557,96.69811320754717,94.47004608294931,94.3894945861901
1,51,train,11,0.0022406384866170965,91.77113468338155,93.11827956989247,95.84947426674046,90.53842132775745,92.1389936354981
1,51,val,11,0.0047297491746790266,90.0,91.86602870813397,95.52238805970148,88.47926267281106,90.58109475103969
1,51,train,12,0.002229101146409382,91.86756669881068,93.20805369127517,95.80573951434879,90.74751698902249,92.20180523908553
1,51,val,12,0.003010676954598988,93.23529411764706,94.58823529411765,96.63461538461539,92.62672811059907,93.46783560001498
1,51,train,13,0.0020699026018179945,92.4461587913854,93.73500399893362,95.6474428726877,91.89754312598014,92.60987339938406
1,51,val,13,0.0030691279207958897,92.94117647058823,94.33962264150944,96.61835748792271,92.16589861751152,93.2374208534712
1,51,train,14,0.002023851877956749,92.54259080681453,93.78349410503752,96.20670698185816,91.47935180345009,92.85987623561486
1,51,val,14,0.0021679613848819453,95.0,96.14512471655328,94.64285714285714,97.6958525345622,93.96987748679331
1,51,train,15,0.0022090836432596297,91.44969463195113,92.88008565310491,95.17279210093253,90.69524307370622,91.6748335568865
1,51,val,15,0.006592239790103015,89.11764705882354,91.37529137529137,92.45283018867924,90.32258064516128,88.65722528193024
1,51,train,16,0.0020071518338309036,93.1533269045323,94.32151426286325,96.24591947769315,92.47255619445896,93.3564784311193
1,51,val,16,0.0028098494526656234,93.52941176470588,94.93087557603687,94.93087557603687,94.93087557603687,92.99389307257128
1,51,train,17,0.0019915375076605553,92.38187078109932,93.65461847389558,95.99341383095499,91.42707788813382,92.66679436977643
1,51,val,17,0.0048363423522780925,92.3529411764706,93.95348837209302,94.83568075117371,93.08755760368663,92.07223408639615
1,51,train,18,0.001777638075618796,93.28190292510446,94.4340878828229,96.25407166123779,92.68165185572398,93.46102626175181
1,51,val,18,0.002999221007613575,94.11764705882352,95.34883720930232,96.24413145539906,94.47004608294931,93.98299052114946
1,51,train,19,0.0018111373408934343,93.28190292510446,94.45476253648182,95.90517241379311,93.04756926293778,93.35183137604318
1,51,val,19,0.006138214468955993,92.3529411764706,93.9252336448598,95.260663507109,92.62672811059907,92.24832340489303
1,51,train,20,0.0017360289946643918,93.34619093539055,94.48735019973368,96.30836047774159,92.73392577104025,93.52889944645501
1,51,val,20,0.0020003586295334734,95.29411764705881,96.3302752293578,95.8904109589041,96.7741935483871,94.7285601888277
1,51,train,21,0.0017518130640284649,93.41047894567663,94.5260347129506,96.61572052401746,92.52483010977522,93.67476897809294
1,51,val,21,0.0038909470333772546,92.3529411764706,94.0909090909091,92.82511210762333,95.39170506912443,91.1917874939118
1,51,train,22,0.0016463974850597738,94.18193506910961,95.21543748347871,96.31016042780749,94.1453214845792,94.19286107617941
1,51,val,22,0.0037203379632795557,91.76470588235294,93.33333333333333,96.55172413793103,90.32258064516128,92.3157618672961
1,51,train,23,0.00177360726361756,93.699774991964,94.80106100795757,96.23047926763597,93.41348667015158,93.78520744192053
1,51,val,23,0.0019744093386072884,95.0,96.09195402298852,95.87155963302753,96.31336405529954,94.49814544228393
1,51,test,best,0.011455096430697684,79.66101694915254,81.81818181818183,84.375,79.41176470588235,79.70588235294119
