fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,63,train,1,0.011973095427732759,64.23064029500503,68.51578636766008,73.52754908169727,64.14364640883979,64.25426139708826
1,63,val,1,0.009627038415740518,62.35294117647059,65.21739130434783,79.47019867549669,55.29953917050692,65.0481435689933
1,63,train,2,0.006896612800450442,76.16493462956755,79.50417987892764,83.12236286919831,76.1878453038674,76.15871378577856
1,63,val,2,0.007518032456145567,71.47058823529412,72.04610951008645,96.15384615384616,57.6036866359447,76.7693229927691
1,63,train,3,0.005433831929641005,81.22695273214885,83.9080459770115,87.42514970059881,80.66298342541437,81.38008506309082
1,63,val,3,0.003582931441419265,85.88235294117646,88.0,96.17486338797814,81.10599078341014,87.70746693642052
1,63,train,4,0.00440513431286596,84.47871270533021,86.82788051209104,89.50146627565982,84.30939226519337,84.52468760744749
1,63,val,4,0.0030426468481035795,90.29411764705883,92.19858156028369,94.66019417475728,89.86175115207374,90.4593308605897
1,63,train,5,0.0038692525947329743,85.95373784780422,88.09320829781187,90.69631363370392,85.6353591160221,86.04018595187296
1,63,val,5,0.004876813292503357,87.05882352941177,88.83248730964466,98.87005649717514,80.64516129032258,89.50957251508
1,63,train,6,0.0034381942814162942,87.39523969158564,89.2755276668568,92.27594339622641,86.46408839779005,87.64807147937243
1,63,val,6,0.0018532895537860254,94.41176470588235,95.57109557109557,96.69811320754717,94.47004608294931,94.3894945861901
1,63,train,7,0.002973953090255947,89.03788132752263,90.68110572812768,93.64331959976457,87.90055248618785,89.34669568043407
1,63,val,7,0.0016061546500114833,95.58823529411765,96.53579676674366,96.75925925925925,96.31336405529954,95.31115357236524
1,63,train,8,0.0028311426892122325,89.47368421052632,91.05413105413105,94.0,88.28729281767956,89.79582032188328
1,63,val,8,0.0020555945442003363,94.41176470588235,95.52941176470587,97.59615384615384,93.54838709677419,94.74167322318385
1,63,train,9,0.0026673438202963152,90.21119678176332,91.6903813318156,94.54225352112677,89.00552486187846,90.53856805753769
1,63,val,9,0.0022257652791107404,93.52941176470588,94.9074074074074,95.34883720930233,94.47004608294931,93.16998239106815
1,63,train,10,0.002424767659867805,90.68052296345961,92.10675752413401,94.7429906542056,89.61325966850828,90.97031269870428
1,63,val,10,0.002324966122122372,92.64705882352942,94.00479616306954,98.0,90.32258064516128,93.53527406241805
1,63,train,11,0.002290516289995694,91.25041904123366,92.5915413000284,95.21307647402219,90.11049723756906,91.5599374508391
1,63,val,11,0.0024083201718681,93.52941176470588,95.02262443438914,93.33333333333333,96.7741935483871,92.28953579858378
1,63,train,12,0.0023953840136528015,91.18337244384847,92.53053109911956,95.20748100526009,90.0,91.50468883205455
1,63,val,12,0.0034378692946013282,92.64705882352942,94.17249417249417,95.28301886792453,93.08755760368663,92.47873815143681
1,63,train,13,0.0021464285102619487,92.52430439155212,93.71653987038603,95.62967222541691,91.87845303867404,92.69966982709491
1,63,val,13,0.003049137322779964,90.88235294117646,92.70588235294119,94.71153846153845,90.78341013824884,90.92016035367726
1,63,train,14,0.002030587242806953,92.6919208850151,93.84180790960453,96.01156069364161,91.76795580110497,92.94280142996425
1,63,val,14,0.002666777722975787,93.23529411764706,94.63869463869464,95.75471698113208,93.54838709677419,93.11565696302124
1,63,train,15,0.0019038566483413858,92.59135098893732,93.76586741889984,95.79250720461096,91.8232044198895,92.79992275555429
1,63,val,15,0.003677745229181121,90.88235294117646,92.74004683840748,94.28571428571428,91.24423963133641,90.74407103518041
1,63,train,16,0.001891109304383342,93.7981897418706,94.80774628122369,96.34911580148318,93.31491712707182,93.92941082270045
1,63,val,16,0.004227240295971141,90.58823529411765,92.27053140096618,96.95431472081218,88.0184331797235,91.57019219961784
1,63,train,17,0.0017617805153780882,93.26181696278914,94.35234616465299,95.99771297884504,92.76243093922652,93.39741325307446
1,63,val,17,0.00262803934952792,92.64705882352942,94.25287356321839,94.03669724770643,94.47004608294931,91.9504701959462
1,63,train,18,0.001548646371955245,94.66979550787798,95.56485355648535,96.50704225352112,94.64088397790054,94.67764574001592
1,63,val,18,0.0026058652164304957,93.23529411764706,94.61358313817331,96.19047619047619,93.08755760368663,93.29174628151812
1,63,train,19,0.001648189340747126,93.99932953402615,94.950634696756,97.00288184438041,92.98342541436465,94.27517391775352
1,63,val,19,0.0028951836421209224,94.11764705882352,95.43378995433791,94.57013574660633,96.31336405529954,93.27863324716198
1,63,train,20,0.0016337542554555305,94.46865571572243,95.36907100757789,96.91956645750143,93.86740331491713,94.63191137612863
1,63,val,20,0.0029688307248494205,91.47058823529412,93.14420803782505,95.63106796116504,90.78341013824884,91.73316848375858
1,63,train,21,0.0014266218344437128,95.20616828695944,96.00223651104277,97.17034521788341,94.86187845303867,95.29965192899162
1,63,val,21,0.0022704875825986484,93.82352941176471,95.05882352941177,97.11538461538461,93.08755760368663,94.1047544115994
1,63,test,best,0.0035038050164513408,86.63101604278076,90.27237354085604,96.66666666666667,84.67153284671532,88.33576642335767
