fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,61,train,1,0.0014357046682888003,68.07268007787151,77.34806629834253,68.59942833809718,88.65435356200527,61.934590428854364
1,61,val,1,0.001352029907352784,71.17647058823529,77.20930232558139,77.93427230046949,76.49769585253456,69.14315686935672
1,61,train,2,0.0008643216451679554,76.70343932511356,83.05004721435316,75.13882956001709,92.82321899736148,71.89602398899245
1,61,val,2,0.0012583924128728755,76.47058823529412,81.13207547169812,83.09178743961353,79.26267281105991,75.40369412910721
1,61,train,3,0.0007789692515718867,79.39649578195976,84.79770169978454,77.60736196319019,93.45646437994723,75.20337962047067
1,61,val,3,0.0012698287911274853,75.88235294117646,81.01851851851852,81.3953488372093,80.64516129032258,74.06241804353527
1,61,train,4,0.0006290336135269603,82.25178455548345,86.84147221554005,79.79664014146772,95.25065963060686,78.37511920030764
1,61,val,4,0.0008639450458919301,84.41176470588235,87.70301624129931,88.3177570093458,87.09677419354838,83.38578547075794
1,61,train,5,0.0006960938103849976,81.99221284879948,86.56499636891793,79.96422182468694,94.35356200527704,78.3056773800606
1,61,val,5,0.0008428986567784758,79.41176470588235,85.04273504273505,79.2828685258964,91.70506912442397,74.71432318009816
1,61,train,6,0.0005972871558691177,82.99805321219988,87.33687771870468,80.56174765938475,95.35620052770449,79.3124726311648
1,61,val,6,0.001377919064286877,77.64705882352942,81.9047619047619,84.72906403940887,79.26267281105991,77.0297103892698
1,61,train,7,0.000487355379077094,86.40493186242699,89.67217155533646,84.13506012950971,95.98944591029024,83.5465342441089
1,61,val,7,0.0010858756983104874,82.35294117647058,85.91549295774648,87.5598086124402,84.33179723502305,81.59679292645461
1,61,train,8,0.0004684563954635768,88.22193380921479,91.0215186742518,85.6610800744879,97.0976253298153,85.57492892438532
1,61,val,8,0.0018380819107679759,82.6470588235294,84.91048593350384,95.40229885057471,76.49769585253456,84.99681540594207
1,61,train,9,0.0004211950456115582,88.51395197923426,91.2027833001988,86.19069985908877,96.83377308707124,86.03272479121887
1,61,val,9,0.0009126492721192977,87.3529411764706,90.02320185614849,90.65420560747664,89.40092165898618,86.57037952868008
1,61,train,10,0.00037145042534504207,90.16872160934459,92.37735849056602,88.26923076923077,96.88654353562005,88.16525997337025
1,61,val,10,0.0009706106365603559,89.41176470588236,91.74311926605505,91.32420091324201,92.16589861751152,88.3593720729834
1,61,train,11,0.00035708340121787295,90.42829331602856,92.55614433509966,88.68471953578336,96.78100263852242,88.53371951639684
1,61,val,11,0.0015866181648829403,84.70588235294117,87.55980861244018,91.04477611940298,84.33179723502305,84.84882544677981
1,61,train,12,0.00027838913484498867,92.73199221284881,94.31183341797868,90.8957415565345,97.99472295514512,91.16248363427012
1,61,val,12,0.0016130410463494414,87.6470588235294,90.18691588785046,91.4691943127962,88.94009216589862,87.15297291221759
1,61,train,13,0.0002992314496243797,92.37508111615834,94.04611097035722,90.44834307992203,97.94195250659631,90.71486841842031
1,61,val,13,0.001703840768074288,85.58823529411764,87.90123456790123,94.68085106382979,82.02764976958525,86.94878423438612
1,61,train,14,0.00027140038523709405,93.25113562621674,94.69658337582865,91.61322150962012,97.99472295514512,91.83645162079075
1,61,val,14,0.0018784495508846115,85.88235294117646,88.29268292682927,93.78238341968913,83.41013824884793,86.82702034393616
1,61,train,15,0.00026336264934651867,93.34847501622323,94.75569199283703,91.9563058589871,97.73087071240106,92.04150949267904
1,61,val,15,0.0013779192122028155,89.70588235294117,91.64677804295943,95.04950495049505,88.47926267281106,90.17459068599902
1,61,train,16,0.00023210942013930145,94.77611940298507,95.86224620920072,93.43687374749499,98.41688654353563,93.69033038213007
1,61,val,16,0.0013069547055398717,89.70588235294117,91.56626506024097,95.95959595959596,87.55760368663594,90.52676932299278
1,61,test,best,0.006058732894333926,52.27272727272727,64.40677966101696,57.57575757575758,73.07692307692307,47.64957264957265
