fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,51,train,1,0.001713146477439556,68.43458694953391,77.49770852428965,68.9922480620155,88.3951907997909,62.47806284563835
1,51,val,1,0.001429497209541938,70.58823529411765,77.47747747747748,75.77092511013215,79.26267281105991,67.27361282829418
1,51,train,2,0.0009056424062875106,76.59916425586628,82.91079812206573,75.24499360886237,92.31573444851018,71.90911931106645
1,51,val,2,0.0015816549496615634,74.70588235294117,79.90654205607478,81.04265402843602,78.80184331797236,73.14075905736016
1,51,train,3,0.000761459672261342,78.52780456444873,84.30451127819549,76.5685019206146,93.77940407736538,73.97651339093647
1,51,val,3,0.0021860166726743475,77.3529411764706,80.60453400503779,88.88888888888889,73.73271889400922,78.7362781461916
1,51,train,4,0.0006501973220166651,82.35294117647058,86.86917005501076,80.0705467372134,94.92943021432305,78.59994048278757
1,51,val,4,0.001722617184414583,77.94117647058823,81.57248157248156,87.36842105263159,76.49769585253456,78.49275036529167
1,51,train,5,0.000564399584577,83.57441337190615,87.65998551074618,81.46319569120287,94.8771562990068,80.20151637988737
1,51,val,5,0.0009123325402684071,82.94117647058825,86.63594470046083,86.63594470046083,86.63594470046083,81.52935446405155
1,51,train,6,0.0005814266351881766,85.24590163934425,88.80760790051207,83.22669104204753,95.19079979090434,82.27820456990959
1,51,val,6,0.0009827243492883794,83.82352941176471,87.96498905908096,83.75,92.62672811059907,80.45970551871416
1,51,train,7,0.000501590603690119,86.43522982963677,89.72235752557232,83.99452804377565,96.28855201254574,83.4948603134515
1,51,val,7,0.0005916357985423768,87.05882352941177,89.81481481481481,90.23255813953487,89.40092165898618,86.16387546363941
1,51,train,8,0.0004730469405612774,87.52812600450017,90.44334975369458,85.51467163483932,95.9749085206482,85.00748764930573
1,51,val,8,0.0005737543927834314,88.23529411764706,90.69767441860466,91.54929577464789,89.86175115207374,87.61380240530515
1,51,train,9,0.00042156084572069516,89.2960462873674,91.73492181682799,87.33459357277883,96.60219550444327,87.11578890414151
1,51,val,9,0.0003946842036812621,91.47058823529412,93.39407744874715,92.34234234234235,94.47004608294931,90.3244539357836
1,51,train,10,0.00042040709631259476,89.16747026679525,91.59391369418807,87.59541984732824,95.9749085206482,87.13603522860456
1,51,val,10,0.0005565879373427699,87.05882352941177,90.5982905982906,84.4621513944223,97.6958525345622,82.99426773069574
1,51,train,11,0.0003754894609276561,90.45323047251688,92.60273972602741,88.4395813510942,97.17720857292211,88.4467011145078
1,51,val,11,0.0007680976982502376,91.17647058823529,93.24324324324324,91.18942731277532,95.39170506912443,89.5657712337492
1,51,train,12,0.0003633560437370213,90.90324654451945,92.92676830792301,89.03256704980843,97.17720857292211,89.03100829313885
1,51,val,12,0.00043797272887519177,91.47058823529412,93.42403628117914,91.96428571428571,94.93087557603687,90.14836461728673
1,51,train,13,0.0003291243185537377,92.18900675024108,93.88063460085621,90.57337220602527,97.4385781495034,90.62246102800712
1,51,val,13,0.0005341974703375907,92.64705882352942,94.27917620137299,93.63636363636364,94.93087557603687,91.77438087744935
1,51,train,14,0.000319393865682714,92.31758277081325,93.9994978659302,90.43478260869566,97.85676947203345,90.66461178109185
1,51,val,14,0.0010009209022802466,91.17647058823529,93.08755760368663,93.08755760368663,93.08755760368663,90.44621782623356
1,51,train,15,0.0002756119007918276,92.79974284795885,94.36336185203827,90.97525473071325,98.01359121798224,91.24385737860715
1,51,val,15,0.0005408000228378703,91.47058823529412,93.33333333333333,93.11926605504587,93.54838709677419,90.67663257277734
1,51,train,16,0.0002601808175020703,93.41047894567663,94.81144014173627,91.90382728164867,97.90904338734971,92.06804423123745
1,51,val,16,0.00038608994526679024,94.41176470588235,95.67198177676536,94.5945945945946,96.7741935483871,93.50904799370575
1,51,train,17,0.00021856160590749045,94.31051108968177,95.51558145426907,92.67453294001966,98.5363303711448,93.04946735585621
1,51,val,17,0.00034758832839810674,95.0,96.12756264236903,95.04504504504504,97.23502304147466,94.14596680529016
1,51,train,18,0.00022461694082690086,94.3426550948248,95.53299492385787,92.84657128761717,98.37950862519604,93.13800139106213
1,51,val,18,0.0006864015396465273,93.82352941176471,95.12761020881672,95.7943925233645,94.47004608294931,93.57648645610881
1,51,train,19,0.0002193489107918515,94.63195114111218,95.7452229299363,93.389662027833,98.22268687924726,93.56042524262863
1,51,val,19,0.0013838508549858543,92.3529411764706,93.74999999999999,97.98994974874373,89.86175115207374,93.30485931587427
1,51,train,20,0.0001869577319789061,95.59627129540341,96.50421025771881,94.26719840478565,98.84997386304234,94.62532082133754
1,51,val,20,0.0005291667472406784,96.17647058823529,96.96969696969695,98.11320754716981,95.85253456221197,96.30025102094338
1,51,train,21,0.00018468486329696878,95.69270331083253,96.56762295081968,94.67604218985434,98.5363303711448,94.84412511879444
1,51,val,21,0.00042286666781258056,94.70588235294117,95.9090909090909,94.61883408071749,97.23502304147466,93.73946274024952
1,51,train,22,0.00018508792019618914,95.46769527483124,96.4003063569058,94.2115768463074,98.69315211709358,94.50517372131807
1,51,val,22,0.0012366249609519454,93.23529411764706,94.53681710213776,97.54901960784314,91.70506912442397,93.82001423700873
1,51,train,23,0.00019583201149016934,94.82481517197043,95.90226520743191,93.45238095238095,98.48405645582854,93.73284625796435
1,51,val,23,0.0003178206476471079,97.35294117647058,97.93103448275863,97.70642201834863,98.15668202764977,97.04582068862165
1,51,train,24,0.00017392476495236818,95.33911925425909,96.29818738830737,94.11177644710578,98.58860428646106,94.36942735191167
1,51,val,24,0.0008261968297815389,95.88235294117648,96.7741935483871,96.7741935483871,96.7741935483871,95.54156831890901
1,51,test,best,0.0011128256634130316,83.05084745762711,84.84848484848484,87.5,82.35294117647058,83.17647058823529
