fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,31,train,1,0.0016689485800979978,68.38187702265373,77.60715104286042,69.32841932841933,88.1311816762103,62.02966269439257
1,31,val,1,0.0016877320102032492,68.52941176470588,75.95505617977528,74.12280701754386,77.88018433179722,64.95635232850023
1,31,train,2,0.0008815301889644086,75.85760517799352,82.67533673943336,74.63312368972747,92.66007287870902,70.45321864636904
1,31,val,2,0.0020939567290684754,75.58823529411765,79.50617283950618,85.63829787234043,74.19354838709677,76.12116443745083
1,31,train,3,0.0007455122732469951,79.90291262135922,85.3434033514279,78.06563039723662,94.11764705882352,75.33085090323554
1,31,val,3,0.0009792877087259995,80.0,85.02202643171806,81.43459915611815,88.94009216589862,76.5838672211607
1,31,train,4,0.0006510269752791013,81.68284789644012,86.51096282173498,79.78021978021978,94.48204060385216,77.56608445932555
1,31,val,4,0.0011046712451121387,74.41176470588235,81.98757763975155,74.43609022556392,91.24423963133641,67.97984339290397
1,31,train,5,0.000621197286776258,83.68932038834951,87.8846153846154,81.64359088878965,95.15877147319105,80.00025827722854
1,31,val,5,0.0013681417659801595,83.23529411764706,86.52482269503547,88.83495145631069,84.33179723502305,82.81630512157656
1,31,train,6,0.0005558442571547039,85.08090614886731,88.81339480708566,83.18181818181817,95.26288391462779,81.80595008391785
1,31,val,6,0.002522711280514212,80.88235294117648,83.87096774193547,90.86021505376344,77.88018433179722,82.02952306020757
1,31,train,7,0.0004779222888516377,87.0873786407767,90.2277736958119,85.19888991674375,95.8875585632483,84.25686739111946
1,31,val,7,0.0011204213999650057,85.29411764705883,88.42592592592592,88.83720930232558,88.0184331797235,84.25311902888613
1,31,train,8,0.0005338530701172198,86.69902912621359,89.90420044215179,85.11627906976744,95.26288391462779,83.9445300668092
1,31,val,8,0.0011524305131067247,81.47058823529412,84.81927710843374,88.88888888888889,81.10599078341014,81.60990596081076
1,31,train,9,0.0005024373986453879,87.57281553398059,90.625,85.33333333333334,96.61634565330557,84.66403253580592
1,31,val,9,0.0006029133684933186,85.0,88.16705336426914,88.78504672897196,87.55760368663594,84.02270428234236
1,31,train,10,0.00040413235347344265,89.25566343042071,91.83070866141732,87.07419505366309,97.13690786048933,86.72072082502655
1,31,val,10,0.0010134535951211172,87.94117647058823,90.35294117647061,92.3076923076923,88.47926267281106,87.73556629575513
1,31,train,11,0.00038624443686461756,89.83818770226537,92.2123015873016,88.06252960682141,96.7725143154607,87.6078140439579
1,31,val,11,0.0003663494361235815,92.3529411764706,94.11764705882352,92.44444444444444,95.85253456221197,91.01569817541493
1,31,train,12,0.00032443675863583687,90.90614886731392,93.01168863466799,89.04761904761904,97.34513274336283,88.83509845038115
1,31,val,12,0.000422352141536334,92.3529411764706,94.00921658986175,94.00921658986175,94.00921658986175,91.72005544940241
