fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,63,train,1,0.004569571558916845,61.74991619175327,72.37956911159526,64.41189142610943,82.59668508287292,56.08947638627875
1,63,val,1,0.0016463377896477195,70.88235294117648,80.99808061420345,69.4078947368421,97.23502304147466,60.81263347195684
1,63,train,2,0.002023887290096986,67.98524974857526,76.6332273060925,68.77470355731225,86.51933701657458,62.9527631374433
1,63,val,2,0.00111835606615333,77.05882352941177,83.40425531914892,77.4703557312253,90.32258064516128,71.99055861526358
1,63,train,3,0.0012943624021461095,72.54441837076769,79.84248092542457,71.99289835774523,89.61325966850828,67.90978413945447
1,63,val,3,0.0015122640439692665,68.23529411764706,74.52830188679243,76.32850241545893,72.81105990783409,66.48683076692518
1,63,train,4,0.0010296099382461096,75.1927589674824,81.72839506172839,73.88392857142857,91.4364640883978,70.78217066312472
1,63,val,4,0.0012719227001070977,74.41176470588235,78.93462469733656,83.16326530612244,75.11520737327189,74.14296954029447
1,63,train,5,0.0008166898391638831,76.60073751257124,82.75691699604742,74.84361036639856,92.5414364640884,72.27242326188221
1,63,val,5,0.0008214667768162839,79.41176470588235,84.58149779735683,81.0126582278481,88.47926267281106,75.94694840957628
1,63,train,6,0.0006739550416566684,80.18773047267851,85.31677018633542,77.51693002257336,94.86187845303867,76.20331774314337
1,63,val,6,0.0006948252263314584,82.35294117647058,86.36363636363636,85.20179372197309,87.55760368663594,80.36416769697651
1,63,train,7,0.0005802651196018865,82.5678846798525,86.96088264794383,79.61432506887053,95.8011049723757,78.97472128414181
1,63,val,7,0.0005125397104112541,89.41176470588236,91.96428571428572,89.17748917748918,94.93087557603687,87.30283616200218
1,63,train,8,0.0005462241980040828,84.07643312101911,87.89191944940097,81.59015617605301,95.2486187845304,81.04289421749964
1,63,val,8,0.0004832889720359269,91.17647058823529,93.33333333333333,90.12875536480686,96.7741935483871,89.03750327825858
1,63,train,9,0.0004766495368233312,85.85316795172645,89.24018357980623,82.85984848484848,96.68508287292818,82.91202140236348
1,63,val,9,0.00047756202299805247,90.58823529411765,92.88888888888889,89.69957081545064,96.31336405529954,88.40058446667418
1,63,train,10,0.00046558591230899503,86.89239021119678,89.93046613443214,84.22575976845152,96.46408839779006,84.29342527306383
1,63,val,10,0.000515124826308559,86.76470588235294,90.36402569593149,84.39999999999999,97.23502304147466,82.76385298415194
1,63,train,11,0.0004193434979425674,87.62990278243379,90.4478384675123,85.0949829517779,96.51933701657458,85.21619024741773
1,63,val,11,0.000390292183660409,92.64705882352942,94.3566591422122,92.47787610619469,96.31336405529954,91.24611292195873
1,63,train,12,0.00040571923026433535,88.97083473013745,91.43452225982817,86.45987198424422,97.01657458563537,86.7862071564153
1,63,val,12,0.00037416502121178545,92.3529411764706,94.19642857142857,91.34199134199135,97.23502304147466,90.48743021992432
1,63,train,13,0.0003684953290955396,89.64130070398927,91.93422083007047,87.13508164275112,97.29281767955801,87.56371489263492
1,63,val,13,0.0005216078558827147,88.52941176470588,91.46608315098469,87.08333333333333,96.31336405529954,85.55505601138962
1,63,train,14,0.000351823562899173,90.57995306738184,92.62660718971398,88.20589705147425,97.51381215469614,88.69723003301728
1,63,val,14,0.0005992076250121874,93.52941176470588,94.95412844036699,94.52054794520548,95.39170506912443,92.81780375407442
1,63,train,15,0.000335697390787251,90.61347636607442,92.63157894736842,88.44221105527639,97.23756906077348,88.81486296175929
1,63,val,15,0.0007048265405875795,90.88235294117646,93.0022573363431,91.1504424778761,94.93087557603687,89.33535648720543
1,63,train,16,0.00029635439185719744,91.55212872946697,93.35443037974683,89.3037336024218,97.79005524861878,89.85836948279191
1,63,val,16,0.0005459208205780562,92.05882352941175,93.90519187358916,92.03539823008849,95.85253456221197,90.60919411037428
1,63,train,17,0.00028368164830476776,92.6248742876299,94.14270500532483,90.85303186022611,97.67955801104972,91.25239622632623
1,63,val,17,0.0005242846180301379,89.70588235294117,92.27373068432672,88.5593220338983,96.31336405529954,87.18107227155222
1,63,train,18,0.00028085139193867144,92.1890714046262,93.81470666312715,90.29126213592234,97.62430939226519,90.71326296552732
1,63,val,18,0.00048527880845700995,87.94117647058823,91.14470842332612,85.77235772357723,97.23502304147466,84.38986924431455
1,63,train,19,0.0002606801906905936,93.16124706671135,94.57446808510637,91.17948717948718,98.23204419889503,91.78439379595221
1,63,val,19,0.0006984776111922282,94.11764705882352,95.41284403669725,94.97716894977168,95.85253456221197,93.45472256565883
1,63,train,20,0.00025885035975408804,93.16124706671135,94.56,91.39175257731958,97.95580110497238,91.85940097874364
1,63,val,20,0.0005328347468200852,90.58823529411765,92.85714285714286,90.04329004329004,95.85253456221197,88.57667378517102
1,63,train,21,0.00024597130983098817,93.09420046932618,94.52418926103137,91.0860655737705,98.23204419889503,91.69914230405111
1,63,val,21,0.0006307468626319486,95.0,96.07390300230946,96.29629629629629,95.85253456221197,94.67423476078079
1,63,train,22,0.00024131000038215148,93.56352665102247,94.87453283502403,91.78719008264463,98.1767955801105,92.31090418391715
1,63,val,22,0.000595051923985867,94.41176470588235,95.63218390804599,95.41284403669725,95.85253456221197,93.86122663069948
1,63,test,best,0.0003488758295017449,95.18716577540107,96.7032967032967,97.05882352941177,96.35036496350365,94.17518248175185
