fold,train_loss,train_accuracy,train_f1_score,train_precision,train_recall,train_auc,val_loss,val_accuracy,val_f1_score,val_precision,val_recall,val_auc,test_loss,test_accuracy,test_f1_score,test_precision,test_recall,test_auc,total_trials_attempted,valid_trials_processed,skip_rate,skipped_missing,skipped_mismatch,skipped_short,skipped_dtw,skipped_preprocessing,motion_enabled,motion_total,motion_passed,motion_rejected,motion_rejection_rate
1,0.000234,93.58,94.96,91.65,98.52,92.1,0.00028,94.41,95.71,93.81,97.7,93.16,0.001708,84.09,87.04,83.93,90.38,82.69,1458,919,36.97,0,0,159,0,0,False,,,,
