fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,61,train,1,0.004432455125874625,63.49772874756652,73.84329225761451,66.00166251039069,83.7994722955145,57.44312283688953
1,61,val,1,0.0014854362563175314,68.23529411764706,76.3157894736842,72.80334728033473,80.18433179723502,63.66940167097523
1,61,train,2,0.0018020694377958427,70.24659312134978,78.30612727702862,70.96912521440824,87.33509234828496,65.1502757444879
1,61,val,2,0.0015622078495867112,72.6470588235294,80.98159509202453,72.79411764705883,91.24423963133641,65.54081900266007
1,61,train,3,0.0012946748703544129,73.42634652822842,80.45812455261274,73.43205574912892,88.97097625329815,68.79045864054967
1,61,val,3,0.001091941150234026,70.29411764705881,80.3883495145631,69.46308724832215,95.39170506912443,60.703982615863026
1,61,train,4,0.0009408476475401407,74.91888384166126,81.90119409974245,73.61111111111111,92.29551451187335,69.73663678415909
1,61,val,4,0.0008671336697743219,74.11764705882354,81.19658119658119,75.69721115537848,87.55760368663594,68.9820538758383
1,61,train,5,0.0007563555404050717,79.49383517196625,85.03787878787878,77.11464147702877,94.77572559366754,74.93630424586495
1,61,val,5,0.0009054281146210783,79.11764705882352,83.97291196388261,82.30088495575221,85.71428571428571,76.59698025551684
1,61,train,6,0.0006757203101541298,80.30499675535367,85.59221457393781,77.78257118205349,95.14511873350924,75.8792148006215
1,61,val,6,0.0007184567970826345,82.6470588235294,86.9179600886918,83.76068376068376,90.32258064516128,79.71413585103593
1,61,train,7,0.0005950551035244073,82.57624918883842,87.07581227436823,80.04424778761063,95.46174142480211,78.7333980923505
1,61,val,7,0.0005218861679382184,85.88235294117646,89.83050847457629,83.13725490196079,97.6958525345622,81.36825147053314
1,61,train,8,0.000525669903675122,84.84750162232316,88.5902760811141,82.48407643312102,95.67282321899737,81.61905693384577
1,61,val,8,0.0005414652309435256,88.8235294117647,91.4798206278027,89.08296943231441,94.00921658986175,86.8420066689146
1,61,train,9,0.00046034160358402186,87.11875405580791,90.21444417056938,84.64384828862165,96.56992084432717,84.30012470186031
1,61,val,9,0.0003899481804931865,87.94117647058823,91.1062906724512,86.0655737704918,96.7741935483871,84.56595856281143
1,61,train,10,0.0004300322821200629,87.57300454250486,90.5268365075439,85.19553072625699,96.56992084432717,84.88984669006587
1,61,val,10,0.00034960911554448746,91.17647058823529,93.44978165938865,88.79668049792531,98.61751152073732,88.3331460042711
1,61,train,11,0.0004187670967249728,88.61129136924075,91.25342636431597,86.4494806421152,96.62269129287598,86.22204488822402
1,61,val,11,0.0003394838244489887,90.29411764705883,92.74725274725274,88.65546218487394,97.23502304147466,87.64190176463977
1,61,train,12,0.00038159278050393816,88.70863075924724,91.3260219341974,86.5375531412376,96.67546174142481,86.3326761108135
1,61,val,12,0.000380399902625119,89.70588235294117,92.37472766884531,87.60330578512396,97.6958525345622,86.65280431606159
1,61,train,13,0.000353254660683588,89.64957819597664,92.00300827275007,87.6313276026743,96.83377308707124,87.50702976173275
1,61,val,13,0.00035131496979909783,92.3529411764706,94.17040358744394,91.70305676855895,96.7741935483871,90.66351953842118
1,61,train,14,0.0003518349461446019,90.78520441271901,92.86073403720464,88.6701872299568,97.46701846965699,88.79248143364904
1,61,val,14,0.0002800283761804595,94.41176470588235,95.71106094808127,93.80530973451327,97.6958525345622,93.15686935671201
1,61,train,15,0.00033659414774427006,90.49318624269954,92.62522023659704,88.54667949951876,97.0976253298153,88.52353886541312
1,61,val,15,0.0003867886275710429,93.82352941176471,95.19450800915331,94.54545454545455,95.85253456221197,93.04821850061819
1,61,train,16,0.00030938303113191604,91.66125892277742,93.52155281068818,89.52702702702703,97.8891820580475,89.80390021183757
1,61,val,16,0.00043199137948891697,93.52941176470588,94.93087557603687,94.93087557603687,94.93087557603687,92.99389307257128
1,61,train,17,0.00030084358411010096,92.05061648280338,93.75159398112726,90.72063178677196,96.99208443271768,90.5769183747413
1,61,val,17,0.00032405925859861515,92.64705882352942,94.3820224719101,92.10526315789474,96.7741935483871,91.07002360346183
1,61,train,18,0.00028193756375319187,92.82933160285529,94.3780208598321,91.11001964636543,97.8891820580475,91.32032818150901
1,61,val,18,0.00041477567077997853,94.11764705882352,95.41284403669725,94.97716894977168,95.85253456221197,93.45472256565883
1,61,train,19,0.0002839551190921214,93.31602855288773,94.76626016260163,91.37677609015189,98.41688654353563,91.79479542004077
1,61,val,19,0.0003556402975364643,91.76470588235294,93.72197309417042,91.26637554585153,96.31336405529954,90.02660072683678
1,61,train,20,0.00027249150895583096,93.08890330953926,94.58153141694224,91.30648330058939,98.10026385224275,91.59436107523679
1,61,val,20,0.000336950527065817,91.76470588235294,93.77777777777779,90.55793991416309,97.23502304147466,89.67442208984302
1,61,train,21,0.00028186432816605536,92.6995457495133,94.2587394743557,91.25494071146245,97.46701846965699,91.27773838394391
1,61,val,21,0.00033264849197996014,89.70588235294117,92.3413566739606,87.91666666666667,97.23502304147466,86.82889363455845
1,61,train,22,0.00023130700656978593,93.34847501622323,94.77174190257588,91.70779861796645,98.04749340369393,91.94708284338023
1,61,val,22,0.00032844174146542655,95.0,96.09195402298852,95.87155963302753,96.31336405529954,94.49814544228393
1,61,train,23,0.0002452620683754036,93.93251135626217,95.21861416517515,92.36111111111111,98.25857519788919,92.64234572868342
1,61,val,23,0.00038465083412387793,94.70588235294117,95.9090909090909,94.61883408071749,97.23502304147466,93.73946274024952
1,61,train,24,0.00023363550171850758,93.57560025957171,94.9643947100712,91.65439371624939,98.52242744063324,92.10030386353482
1,61,val,24,0.00030376005999963073,95.29411764705881,96.34703196347033,95.47511312217195,97.23502304147466,94.55247087033082
1,61,test,best,0.0017080619423226876,84.0909090909091,87.03703703703704,83.92857142857143,90.38461538461539,82.6923076923077
