fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,46,train,1,0.010708958000847788,65.48821548821549,70.58823529411765,76.16099071207431,65.77540106951871,65.38770053475936
1,46,val,1,0.008815024705494152,74.41176470588235,82.28105906313644,73.72262773722628,93.08755760368663,67.27548611891649
1,46,train,2,0.00675908703896333,75.45454545454545,79.49367088607595,83.85756676557864,75.56149732620321,75.41711229946524
1,46,val,2,0.006203996083315681,73.82352941176471,75.88075880758808,92.10526315789474,64.51612903225806,77.38001573564122
1,46,train,3,0.005158181207549291,81.61616161616162,84.80801335559265,88.39907192575406,81.49732620320856,81.65775401069517
1,46,val,3,0.006631156100946314,74.11764705882354,74.71264367816092,99.23664122137404,59.907834101382484,79.5474129856506
1,46,train,4,0.004499495852274525,82.6936026936027,85.69838619922092,89.32714617169374,82.35294117647058,82.81283422459893
1,46,val,4,0.0020995526848470464,93.52941176470588,94.71153846153845,98.99497487437185,90.78341013824884,94.57869693904311
1,46,train,5,0.003511115098340744,86.7003367003367,89.0369136830419,92.55626081938834,85.77540106951872,87.024064171123
1,46,val,5,0.001271729702677797,95.88235294117648,96.69811320754717,99.03381642512076,94.47004608294931,96.42201491139336
1,46,train,6,0.003518298559317284,86.46464646464646,88.78973786949246,92.77389277389277,85.13368983957218,86.93048128342245
1,46,val,6,0.0012467356234350626,96.17647058823529,96.92671394799054,99.51456310679612,94.47004608294931,96.828518976434
1,46,train,7,0.003124318507685003,88.31649831649831,90.35843289802722,94.0427993059572,86.95187165775401,88.79411764705883
1,46,val,7,0.0015159972998149255,94.70588235294117,95.7345971563981,98.53658536585365,93.08755760368663,95.32426660672137
1,46,train,8,0.0027722635554143474,88.92255892255892,90.86364898639268,94.51184286539572,87.48663101604278,89.42513368983957
1,46,val,8,0.0011095523724661154,95.88235294117648,96.72897196261682,98.10426540284361,95.39170506912443,96.0698362743996
1,46,train,9,0.0027116350879773546,89.29292929292929,91.24931205283433,93.99092970521542,88.66310160427807,89.51336898395724
1,46,val,9,0.0013706819976077361,96.17647058823529,96.95550351288055,98.57142857142858,95.39170506912443,96.47634033944024
1,46,train,10,0.002415065151272398,90.40404040404042,92.12054188554049,95.36348025186034,89.0909090909091,90.86363636363637
1,46,val,10,0.0010127038640134474,97.35294117647058,97.92147806004618,98.14814814814815,97.6958525345622,97.22191000711852
1,46,train,11,0.0023839474803068824,91.38047138047139,92.89678135405106,96.53979238754326,89.5187165775401,92.03208556149733
1,46,val,11,0.0014645895098938661,95.88235294117648,96.7741935483871,96.7741935483871,96.7741935483871,95.54156831890901
1,46,train,12,0.0021702246834533383,91.71717171717172,93.21192052980133,96.29418472063854,90.32085561497325,92.20588235294119
1,46,val,12,0.0015799836419961033,95.0,96.05568445475639,96.72897196261682,95.39170506912443,94.85032407927766
1,46,train,13,0.0019264288861241805,93.26599326599326,94.52954048140045,96.7525195968645,92.40641711229947,93.56684491978609
1,46,val,13,0.002726361571865923,93.23529411764706,94.53681710213776,97.54901960784314,91.70506912442397,93.82001423700873
1,46,train,14,0.0018587169196669902,93.16498316498316,94.45203607543044,96.59027389603129,92.40641711229947,93.43048128342247
1,46,val,14,0.004434326291084289,93.23529411764706,94.51073985680192,98.01980198019803,91.24423963133641,93.99610355550561
1,46,train,15,0.0017626159470089356,93.4006734006734,94.63894967177242,96.86450167973123,92.51336898395722,93.71122994652407
1,46,val,15,0.0036492740187574835,92.64705882352942,94.03341288782816,97.52475247524752,90.78341013824884,93.35918474392116
1,46,train,16,0.0018678364967958695,93.29966329966331,94.57913375102153,96.39089394780677,92.83422459893048,93.46256684491978
1,46,val,16,0.002442246105741052,93.23529411764706,94.5626477541371,97.0873786407767,92.16589861751152,93.64392491851184
1,46,train,17,0.0015699642926755577,94.07407407407408,95.17543859649123,97.63779527559055,92.83422459893048,94.50802139037432
1,46,val,17,0.003159057639320107,95.0,96.05568445475639,96.72897196261682,95.39170506912443,94.85032407927766
1,46,train,18,0.0015118281868120235,94.41077441077441,95.49158066268332,97.01986754966887,94.01069518716577,94.55080213903743
1,46,val,18,0.0026083494372227613,95.58823529411765,96.58314350797266,95.4954954954955,97.6958525345622,94.78288561687461
1,46,train,19,0.0015198267312714147,94.37710437710439,95.44089544089546,97.49023982152816,93.47593582887701,94.69251336898395
1,46,val,19,0.003851673489107805,92.94117647058823,94.3127962085308,97.07317073170731,91.70506912442397,93.41351017196808
1,46,train,20,0.0013824213597208562,94.71380471380472,95.74179549769461,97.13813979086406,94.38502673796792,94.82887700534761
1,46,val,20,0.002343780383029405,92.94117647058823,94.3127962085308,97.07317073170731,91.70506912442397,93.41351017196808
1,46,train,21,0.0013216628702451484,95.35353535353536,96.24183006535947,98.05771365149833,94.49197860962568,95.65508021390374
1,46,val,21,0.0038314390817985816,92.64705882352942,94.08983451536645,96.60194174757282,91.70506912442397,93.00700610692743
1,46,train,22,0.0015183376342760594,94.47811447811448,95.54347826086956,97.12707182320443,94.01069518716577,94.64171122994652
1,46,val,22,0.003250491969725665,93.23529411764706,94.51073985680192,98.01980198019803,91.24423963133641,93.99610355550561
1,46,train,23,0.0012200848221377491,95.62289562289563,96.4769647696477,97.8021978021978,95.18716577540107,95.77540106951872
1,46,val,23,0.005908661467187545,91.47058823529412,92.97820823244552,97.95918367346938,88.47926267281106,92.61361507624294
1,46,train,24,0.001268703332453063,95.08417508417509,96.03260869565217,97.62430939226519,94.49197860962568,95.29144385026737
1,46,val,24,0.002182918496649055,94.70588235294117,95.83333333333333,96.27906976744185,95.39170506912443,94.44382001423702
1,46,train,25,0.00115362464259018,96.02693602693603,96.81769147788565,97.66050054406963,95.98930481283422,96.04010695187166
1,46,val,25,0.003703654053456643,94.41176470588235,95.52941176470587,97.59615384615384,93.54838709677419,94.74167322318385
1,46,test,best,0.006340513580944389,88.5,86.22754491017963,80.0,93.5064935064935,89.43617358251504
