fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,31,train,1,0.011129728113949106,65.8252427184466,70.5521472392638,75.97597597597597,65.85111920874544,65.81691974124185
1,31,val,1,0.010331847913124982,69.11764705882352,76.51006711409396,74.34782608695653,78.80184331797236,65.4171818215878
1,31,train,2,0.007225659045972484,74.69255663430421,78.46916299559471,83.28462887200467,74.18011452368557,74.85737975970422
1,31,val,2,0.007305959655958064,73.52941176470588,77.15736040609136,85.87570621468926,70.04608294930875,74.86043984863812
1,31,train,3,0.005311993835041824,81.13268608414239,84.18768646596149,87.88221970554928,80.7912545549193,81.24250495068463
1,31,val,3,0.0031907231492154737,88.52941176470588,90.55690072639226,95.40816326530613,86.17511520737328,89.42902101832078
1,31,train,4,0.004071819261439796,85.14563106796118,87.65797257327239,90.65628476084538,84.85163977095263,85.24019114296134
1,31,val,4,0.0013706697151064872,96.17647058823529,96.95550351288055,98.57142857142858,95.39170506912443,96.47634033944024
1,31,train,5,0.003712759212768579,86.40776699029125,88.6178861788618,92.42509892594686,85.11192087454451,86.82456608312341
1,31,val,5,0.001512086157248739,95.88235294117648,96.75925925925927,97.20930232558139,96.31336405529954,95.71765763740588
1,31,train,6,0.0031729601733507078,88.54368932038835,90.45307443365694,93.84443200895355,87.29828214471628,88.94426510999716
1,31,val,6,0.0017423125970013002,94.70588235294117,95.87155963302753,95.4337899543379,96.31336405529954,94.09164137724328
1,31,train,7,0.002871274979465602,89.57928802588997,91.32075471698113,94.68977082168809,88.18323789692867,90.02831698097076
1,31,val,7,0.002197230716838556,94.41176470588235,95.61200923787528,95.83333333333334,95.39170506912443,94.03731594919635
1,31,train,8,0.0027347841936021947,89.90291262135922,91.6219119226638,94.62007764836385,88.8079125455492,90.25511110596537
1,31,val,8,0.0014401450095807805,95.88235294117648,96.75925925925927,97.20930232558139,96.31336405529954,95.71765763740588
1,31,train,9,0.0025677034191329117,89.70873786407768,91.4054054054054,95.05340078695896,88.02706923477356,90.24963384749798
1,31,val,9,0.0022787214640308828,94.70588235294117,95.87155963302753,95.4337899543379,96.31336405529954,94.09164137724328
1,31,train,10,0.0023716944441633317,90.97087378640776,92.55801547079221,94.9124726477024,90.31754294638209,91.18101270501312
1,31,val,10,0.00161596312023261,95.0,95.98108747044918,98.54368932038835,93.54838709677419,95.55468135326514
1,31,train,11,0.0021321890435654755,91.9093851132686,93.31193151417871,95.98238855255916,90.78604893284748,92.27069769140235
1,31,val,11,0.001690312332528479,96.17647058823529,96.96969696969695,98.11320754716981,95.85253456221197,96.30025102094338
1,31,train,12,0.002185736594173129,92.75080906148867,94.0074906367041,96.69785360484315,91.46277980218636,93.16509392162354
1,31,val,12,0.001492895300993148,95.88235294117648,96.74418604651163,97.65258215962442,95.85253456221197,95.89374695590273
1,31,train,13,0.0022494332834740675,92.39482200647248,93.71153331549371,96.42070484581498,91.1504424778761,92.79506726117927
1,31,val,13,0.001765525691649493,95.88235294117648,96.74418604651163,97.65258215962442,95.85253456221197,95.89374695590273
1,31,train,14,0.0018527904193860428,93.7864077669903,94.8936170212766,97.00924415443176,92.86829776158251,94.08171089961075
1,31,val,14,0.002160394498530556,94.41176470588235,95.5503512880562,97.14285714285714,94.00921658986175,94.56558390468696
1,31,train,15,0.00177761038289101,93.52750809061489,94.68932554434413,96.63956639566396,92.81624154086413,93.75628159164677
1,31,val,15,0.0018535207409192535,96.17647058823529,96.99769053117782,97.22222222222221,96.7741935483871,95.94807238394964
1,31,train,16,0.0016967452321093059,93.85113268608414,94.94142705005326,97.16621253405995,92.81624154086413,94.18399758822504
1,31,val,16,0.002941517559263636,93.82352941176471,95.17241379310344,94.95412844036697,95.39170506912443,93.22430781911505
1,31,train,17,0.0017130934051614749,93.91585760517799,94.97863247863249,97.53154141524959,92.55596043727226,94.35325823403392
1,31,val,17,0.0024679318727815853,94.70588235294117,95.87155963302753,95.4337899543379,96.31336405529954,94.09164137724328
1,31,train,18,0.0015831365910114594,95.11326860841423,96.01688208915854,97.32620320855615,94.74232170744405,95.23258087083066
1,31,val,18,0.0022263527656083597,96.17647058823529,96.99769053117782,97.22222222222221,96.7741935483871,95.94807238394964
1,31,train,19,0.001543556316529663,94.59546925566343,95.58551414221516,97.0998925886144,94.11764705882352,94.7491571478891
1,31,val,19,0.0016352868173271418,96.17647058823529,96.98375870069607,97.66355140186917,96.31336405529954,96.12416170244651
1,31,test,best,0.017387713491916656,78.75,74.62686567164178,60.97560975609756,96.15384615384616,83.26210826210827
