fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,49,train,1,0.0013359891203410632,69.58099637083471,78.23418319169028,70.06342494714588,88.56226616782469,63.763891704601996
1,49,val,1,0.0010824069271192832,73.52941176470588,79.72972972972974,77.97356828193833,81.5668202764977,70.45820688621632
1,49,train,2,0.0007972443714143025,77.33421313097988,83.64675077362533,75.4077253218884,93.90700160342062,72.25522493964135
1,49,val,2,0.001218732139643501,76.76470588235294,82.24719101123594,80.26315789473685,84.33179723502305,73.87321569068224
1,49,train,3,0.000702796761390204,80.00659848234906,85.3623188405797,77.87571617452622,94.44147514698022,75.58280653900735
1,49,val,3,0.001860330275752965,72.6470588235294,78.0141843971631,80.09708737864078,76.036866359447,71.35176651305686
1,49,train,4,0.0006389349443375258,82.84394589244474,87.23613156602848,80.66273263731276,94.97594869053981,79.12590537975265
1,49,val,4,0.0014732968609999207,82.35294117647058,86.17511520737328,86.17511520737328,86.17511520737328,80.89243565246711
1,49,train,5,0.0005391169209137721,84.49356647970967,88.42364532019704,82.00091365920512,95.93800106894709,80.9862419137839
1,49,val,5,0.0017157033085823058,78.23529411764706,82.21153846153845,85.92964824120602,78.80184331797236,78.01880783784797
1,49,train,6,0.0004871811051596434,87.00098977235236,90.19900497512438,84.36482084690554,96.90005344735435,83.96726810298752
1,49,val,6,0.0010633958832306021,85.0,88.38268792710706,87.38738738738738,89.40092165898618,83.31834700835488
1,49,train,7,0.0004193872365152942,88.98053447707028,91.54002026342451,87.00048146364949,96.57936932121859,86.65175362612655
1,49,val,7,0.0014793300453354332,83.82352941176471,87.35632183908046,87.1559633027523,87.55760368663594,82.39668802217976
1,49,train,8,0.00043130211632899114,89.17848894754206,91.65818921668362,87.43328481319747,96.3121325494388,86.99227317127112
1,49,val,8,0.0012538633473655758,86.47058823529412,89.25233644859813,90.52132701421802,88.0184331797235,85.87913528904873
1,49,train,9,0.0004261938209179328,88.81557241834378,91.42423475841134,86.79154658981749,96.57936932121859,86.43623638474725
1,49,val,9,0.0012969033409129171,84.41176470588235,87.87185354691076,87.27272727272727,88.47926267281106,82.85751751526732
1,49,train,10,0.00035192539496946474,90.3332233586275,92.52741647538892,88.48780487804878,96.95350080171032,88.3043366077517
1,49,val,10,0.0017086499315850875,85.0,88.11188811188812,89.15094339622641,87.09677419354838,84.19879360083924
1,49,train,11,0.00030486815581691224,92.01583635763775,93.79168804515136,90.18253576714356,97.70176376269374,90.27329567445032
1,49,val,11,0.0017691043479477657,85.58823529411764,88.73563218390805,88.53211009174312,88.94009216589862,84.30744445693304
1,49,train,12,0.00031676620622302234,92.21379082810954,93.945613134941,90.3305377405032,97.86210582576163,90.48277705081185
1,49,val,12,0.001747657172381878,86.47058823529412,88.99521531100478,92.53731343283582,85.71428571428571,86.75958188153311
1,49,train,13,0.00027309518297614926,93.43451006268559,94.856552080641,91.84184184184184,98.07589524318546,92.01208555262721
1,49,val,13,0.002015048736596809,85.88235294117646,88.62559241706161,91.21951219512195,86.17511520737328,85.77048443295492
1,49,train,14,0.00023919105333442323,94.35829759155394,95.55728760717071,92.9726996966633,98.2896846606093,93.15346301995983
1,49,val,14,0.0030005586278789185,85.88235294117646,88.17733990147784,94.70899470899471,82.48847926267281,87.17919898092991
1,49,train,15,0.00028245421413778375,93.20356318046849,94.67700258397933,91.64582291145574,97.91555318011758,91.75950072798983
1,49,val,15,0.0018387219416635002,87.05882352941177,89.47368421052632,93.03482587064677,86.17511520737328,87.39650069311753
1,49,train,16,0.00021915493819694222,94.42428241504453,95.60924915562484,93.02325581395348,98.34313201496526,93.22329014541366
1,49,val,16,0.0016487310435075093,84.41176470588235,87.64568764568764,88.67924528301887,86.63594470046083,83.5618747892548
1,49,test,best,0.0029878104976612885,74.82014388489209,79.28994082840237,72.04301075268818,88.1578947368421,73.44402673350041
