fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,49,train,1,0.0017083343136865131,67.4694820191356,76.60180351210252,68.88604353393086,86.26402993051843,61.70960117215577
1,49,val,1,0.0015990543453132406,62.94117647058823,75.67567567567568,65.11627906976744,90.32258064516128,52.47836349331235
1,49,train,2,0.0008367961785731163,76.4104256021115,82.93148722845547,74.93528904227783,92.83805451630144,71.37592380987485
1,49,val,2,0.0015783927677308811,67.3529411764706,72.99270072992702,77.31958762886599,69.12442396313364,66.6760331197782
1,49,train,3,0.0007103919529385868,80.03959089409436,85.3758762388204,77.93468667255074,94.38802779262426,75.64228975838108
1,49,val,3,0.0024523358792066575,68.23529411764706,71.12299465240642,84.71337579617835,61.29032258064516,70.88906372934697
1,49,train,4,0.000695513344438349,80.69943912900033,85.6441717791411,79.17422867513612,93.26563335114912,76.84833391695386
1,49,val,4,0.0016909334370318581,66.76470588235294,71.2468193384224,79.54545454545455,64.51612903225806,67.6239181746656
1,49,train,5,0.0006304085992107057,81.85417354008578,86.55256723716381,79.76566020730058,94.6018172100481,77.94746032916197
1,49,val,5,0.0013843945939751232,75.29411764705883,79.41176470588236,84.81675392670157,74.65437788018433,75.5385710539133
1,49,train,6,0.0005712735186125413,83.93269548003958,87.97827696864971,81.74311926605505,95.24318546231962,80.46642031736668
1,49,val,6,0.0010635269257952184,79.70588235294119,83.21167883211679,88.14432989690721,78.80184331797236,80.05132816305121
1,49,train,7,0.00046849940881668953,86.47311118442758,89.80606663351566,83.96094839609484,96.52592196686264,83.39227132825891
1,49,val,7,0.0026450892800793926,75.58823529411765,78.21522309711285,90.85365853658537,68.66359447004609,78.2342362594133
1,49,train,8,0.000515929511765154,87.03398218409765,90.10324855200201,85.19047619047619,95.61731694281133,84.40348605761257
1,49,val,8,0.0013463558519587798,79.70588235294119,82.70676691729324,90.65934065934066,76.036866359447,81.10786407403245
1,49,train,9,0.0004008056870002591,88.65061035961729,91.29554655870446,86.68909178279674,96.41902725815072,86.26985845666157
1,49,val,9,0.0014776768162846564,80.0,82.99999999999999,90.7103825136612,76.49769585253456,81.33827882057622
1,49,train,10,0.00038725416400632384,89.97030682942923,92.25674987264392,88.1265206812652,96.79315873864243,87.87933799001088
1,49,val,10,0.0011875288122717071,83.52941176470588,86.66666666666666,89.65517241379311,83.87096774193549,83.39889850511409
1,49,train,11,0.00037853619319127755,90.82810953480698,92.89729177312212,88.98678414096916,97.16729021913414,88.8853692474981
1,49,val,11,0.000784725126098184,90.0,92.16589861751152,92.16589861751152,92.16589861751152,89.1723802030647
1,49,train,12,0.00033506892494923683,91.71890465193006,93.52926011858726,90.33864541832669,96.95350080171032,90.1146814353379
1,49,val,12,0.0007945082314750727,90.0,92.37668161434978,89.95633187772926,94.93087557603687,88.11584429208348
1,49,train,13,0.0003077899878159416,92.27977565160013,93.99075500770417,90.45971329708354,97.80865847140566,90.58536371846145
1,49,val,13,0.0007735549800974482,90.29411764705883,92.34338747099768,92.99065420560748,91.70506912442397,89.75497358660223
1,49,train,14,0.0002664474936964802,93.26954800395909,94.74226804123712,91.48830263812843,98.23623730625334,91.74742899795426
1,49,val,14,0.0015343644491889897,86.1764705882353,88.27930174563592,96.19565217391305,81.5668202764977,87.93788168296429
1,49,train,15,0.0002600143699535282,93.50049488617617,94.88710096029068,92.23007063572149,97.70176376269374,92.21295084686412
1,49,val,15,0.001405221936019028,87.6470588235294,90.14084507042254,91.86602870813397,88.47926267281106,87.32906223071448
1,49,train,16,0.0002518302271851157,93.33553282744968,94.77766287487071,91.78768152228342,97.96900053447354,91.9155347499954
1,49,val,16,0.0010895246092010947,89.70588235294117,92.06349206349206,90.625,93.54838709677419,88.23760818253344
1,49,test,best,0.0014878378765617343,78.41726618705036,81.70731707317073,76.13636363636364,88.1578947368421,77.41228070175438
