fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,37,train,1,0.005144504349103842,62.849621586048045,73.24010429011614,65.43837357052097,83.15392895586652,57.029970405113616
1,37,val,1,0.0013127031133455388,70.88235294117648,79.83706720977597,71.53284671532847,90.32258064516128,63.45397324940991
1,37,train,2,0.0016351933638568614,70.54952286936492,78.53202206764212,70.83513630463003,88.10548977395048,65.51760517486687
1,37,val,2,0.0011639563914607554,81.17647058823529,84.39024390243902,89.63730569948186,79.72350230414746,81.73166985126072
1,37,train,3,0.0010445272233110387,76.04475156301415,82.45783132530121,74.65095986038395,92.08826695371367,71.44633500098892
1,37,val,3,0.0010522895492613316,78.23529411764706,81.59203980099501,88.64864864864866,75.57603686635944,79.25143306732605
1,37,train,4,0.0007906658204125903,77.26225732148733,83.32931242460796,75.5137735024049,92.94940796555437,72.7659825602539
1,37,val,4,0.0012517567395287402,79.11764705882352,82.02531645569621,91.01123595505618,74.65437788018433,80.82312389944177
1,37,train,5,0.0007110651222086141,79.43402435011518,84.83377820917252,77.24259832081309,94.07965554359527,75.23627146358425
1,37,val,5,0.001148624564794933,76.17647058823529,80.76009501187649,83.33333333333334,78.3410138248848,75.34936870106029
1,37,train,6,0.0006135753440195968,81.5728858177032,86.35477582846003,78.89581478183437,95.3713670613563,77.6179443266138
1,37,val,6,0.0008638200295322081,80.29411764705883,84.45475638051043,85.04672897196261,83.87096774193549,78.92735378966694
1,37,train,7,0.0005628254225366638,83.21816386969397,87.41983226443018,80.69216757741347,95.3713670613563,79.7347944536248
1,37,val,7,0.0007712921018109602,85.0,87.53056234718827,93.22916666666666,82.48847926267281,85.95968678580795
1,37,train,8,0.00048205806368391307,86.50871997367555,89.72431077694236,83.95872420262664,96.34015069967707,83.69082048108324
1,37,val,8,0.0003640457138638286,91.76470588235294,93.72197309417042,91.26637554585153,96.31336405529954,90.02660072683678
1,37,train,9,0.0004706470441047437,85.88351431391905,89.22381311228335,83.65520489872821,95.58665231431647,83.10238627570183
1,37,val,9,0.00028932634741067885,94.41176470588235,95.6521739130435,95.0,96.31336405529954,93.68513731220261
1,37,train,10,0.0004072470014946129,89.14116485686081,91.62011173184356,86.73076923076923,97.09364908503767,86.86181184141807
1,37,val,10,0.00029340186978087703,94.41176470588235,95.61200923787528,95.83333333333334,95.39170506912443,94.03731594919635
1,37,train,11,0.0004091460693550369,88.38433695294505,91.05196451204056,86.05654048873981,96.66307857911734,86.0114715503546
1,37,val,11,0.00024331636891207275,92.05882352941175,94.01330376940132,90.5982905982906,97.6958525345622,89.9048368363868
1,37,train,12,0.0003650638848842269,89.96380388285621,92.19749296495266,87.85958069234519,96.9860064585576,87.95108959676396
1,37,val,12,0.00033296171151211154,94.11764705882352,95.4954954954955,93.3920704845815,97.6958525345622,92.75036529167136
1,37,train,13,0.00034430115408619284,89.66765383349787,92.00203769740193,87.33075435203095,97.20129171151775,87.50835119022119
1,37,val,13,0.0004097036620163742,96.17647058823529,96.96969696969695,98.11320754716981,95.85253456221197,96.30025102094338
1,37,train,14,0.00031024105779461344,91.51036525172755,93.31952356292076,89.92015968063872,96.9860064585576,89.94092871615433
1,37,val,14,0.0002686253652962692,96.76470588235294,97.47126436781609,97.24770642201835,97.6958525345622,96.4089018770372
1,37,train,15,0.00028360383916068875,91.97104310628497,93.69834710743802,90.0695134061569,97.6318622174381,90.34853060067502
1,37,val,15,0.00037329499472809187,94.41176470588235,95.63218390804599,95.41284403669725,95.85253456221197,93.86122663069948
1,37,train,16,0.0002822578921742485,92.59624876604146,94.17249417249417,90.763854218672,97.84714747039828,91.09122826525841
1,37,val,16,0.0005317748003803632,95.58823529411765,96.58314350797266,95.4954954954955,97.6958525345622,94.78288561687461
1,37,train,17,0.0002474385903925733,93.15564330371832,94.6058091286307,91.29129129129129,98.17007534983854,91.71839923292096
1,37,val,17,0.000513837199233582,97.05882352941177,97.69585253456222,97.6958525345622,97.6958525345622,96.81540594207786
1,37,train,18,0.00026223411581007987,93.3201711089174,94.71766848816029,91.68765743073047,97.95479009687837,91.99178962930287
1,37,val,18,0.00027810615377829356,94.41176470588235,95.74944071588367,93.04347826086956,98.61751152073732,92.80469071971825
1,37,train,19,0.00022172378792907697,94.43896018427114,95.59092094964778,92.75949367088607,98.60064585575888,93.24613156462796
1,37,val,19,0.0005280590287464506,94.11764705882352,95.53571428571429,92.64069264069265,98.61751152073732,92.3981866546776
1,37,train,20,0.00023381552493794845,94.04409345179336,95.27785024784764,92.45569620253164,98.27771797631863,92.8306456096665
1,37,val,20,0.000443315358750303,95.29411764705881,96.38009049773756,94.66666666666667,98.15668202764977,94.2002922333371
1,37,train,21,0.00021847038466683163,94.47186574531095,95.6089911134344,92.9369918699187,98.43918191603875,93.33474760492878
1,37,val,21,0.00022054010495433914,96.47058823529412,97.28506787330318,95.55555555555556,99.07834101382488,95.47412985650594
1,37,train,22,0.000183980406852523,95.22869364922671,96.19122668768057,93.945613134941,98.54682454251883,94.27764597151345
1,37,val,22,0.0005952899138826658,94.41176470588235,95.74944071588367,93.04347826086956,98.61751152073732,92.80469071971825
1,37,train,23,0.0002090553343957998,94.53767686739059,95.6567242281528,93.07535641547861,98.38536060279871,93.43484795592943
1,37,val,23,0.0007213074041989303,94.11764705882352,95.41284403669725,94.97716894977168,95.85253456221197,93.45472256565883
1,37,train,24,0.0001879353486871829,95.3932214544258,96.3331587218439,93.8265306122449,98.97739504843919,94.36592021685296
