fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,58,train,1,0.0016767443424220753,67.91266953357592,77.03598484848484,68.70777027027027,87.66163793103449,62.0827469860828
1,58,val,1,0.0009891324073952787,73.82352941176471,82.58317025440313,71.7687074829932,97.23502304147466,64.87767412236335
1,58,train,2,0.000888454619076644,75.42176645716177,82.10069862683692,74.2483660130719,91.8103448275862,70.58383565286765
1,58,val,2,0.0008835459785426365,75.0,81.87633262260127,76.19047619047619,88.47926267281106,69.84938743396651
1,58,train,3,0.0007866161265122429,78.03506450545815,83.84428223844283,76.4418811002662,92.83405172413794,73.66638318854713
1,58,val,3,0.0008023411254672443,79.11764705882352,85.1153039832285,78.07692307692308,93.54838709677419,73.60346184107003
1,58,train,4,0.0007249030031650775,80.18524644392987,85.39380638868569,77.99554565701558,94.34267241379311,76.00595488727359
1,58,val,4,0.0007094151176073972,82.94117647058825,87.3362445414847,82.98755186721992,92.16589861751152,79.41628264208912
1,58,train,5,0.0006889387043430204,80.61528283162421,85.61610211094748,78.62939585211902,93.96551724137932,76.67427533020121
1,58,val,5,0.0006510115283377031,86.1764705882353,89.39051918735892,87.61061946902655,91.24423963133641,84.24000599453
1,58,train,6,0.0005663064558932689,83.82401587826662,87.85696548298982,81.48318747121142,95.3125,80.43259961439588
1,58,val,6,0.0007791779716225231,87.94117647058823,90.12048192771084,94.44444444444444,86.17511520737328,88.61601288823947
1,58,train,7,0.0005263526909474777,85.27952365200132,88.79375472173258,83.35697399527187,94.98922413793103,82.41320675619774
1,58,val,7,0.0009708429522374097,83.52941176470588,87.27272727272728,86.09865470852019,88.47926267281106,81.63800532014538
1,58,train,8,0.0005360113058191161,86.27191531591136,89.51755493811568,84.2605801236329,95.47413793103449,83.55540658334073
1,58,val,8,0.0008027170072583592,85.0,88.93709327548807,84.01639344262296,94.47004608294931,81.38136450488929
1,58,train,9,0.0005404762480083854,85.84187892821701,89.17004048582996,84.06488549618321,94.9353448275862,83.1574753272464
1,58,val,9,0.00046894350636969594,88.23529411764706,90.990990990991,88.98678414096916,93.08755760368663,86.38117717582705
1,58,train,10,0.00043287274270283635,89.01753225272908,91.52196118488253,86.99029126213593,96.55172413793103,86.79342847856279
1,58,val,10,0.00044548741048749756,90.58823529411765,92.82511210762333,90.39301310043668,95.39170506912443,88.7527631036679
1,58,train,11,0.00043772898024127375,88.32285808799206,91.01094983447925,86.28681796233704,96.28232758620689,85.97321177939308
1,58,val,11,0.0006854096811045619,85.58823529411764,89.13525498891353,85.8974358974359,92.62672811059907,82.89872990895807
1,58,train,12,0.00034638611076684965,90.50611974859412,92.66172334441319,88.17518248175182,97.62931034482759,88.40334411842923
1,58,val,12,0.0004880726364824702,92.94117647058823,94.41860465116278,95.30516431924883,93.54838709677419,92.70915289798059
1,58,train,13,0.000361799564073309,90.47304002646378,92.56582343830667,88.85034687809713,96.60560344827587,88.66269889637444
1,58,val,13,0.0006133498267873245,86.47058823529412,89.91228070175438,85.77405857740585,94.47004608294931,83.41388483009254
1,58,train,14,0.00034729483051535473,90.60535891498512,92.70298047276464,88.60510805500982,97.19827586206897,88.65912079307388
1,58,val,14,0.0005199147607473766,93.52941176470588,94.93087557603687,94.93087557603687,94.93087557603687,92.99389307257128
1,58,train,15,0.00029663037042910794,92.4247436321535,94.05349259932485,90.77694235588972,97.57543103448276,90.90425364920368
1,58,val,15,0.0010299817385042414,86.1764705882353,89.39051918735892,87.61061946902655,91.24423963133641,84.24000599453
1,58,train,16,0.00030741068262519366,92.02778696658947,93.75162043038631,90.35482258870566,97.41379310344827,90.4378305705759
1,58,val,16,0.0006639949046075344,92.05882352941175,93.61702127659575,96.11650485436894,91.24423963133641,92.370087295343
1,58,test,best,0.00019801558204451386,95.91836734693877,96.7032967032967,96.7032967032967,96.7032967032967,95.67307692307693
