fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,56,train,1,0.013651362108362682,65.07193041150886,69.33019976498237,74.3073047858942,64.97797356828194,65.09768243631488
1,56,val,1,0.011986970726181479,60.29411764705882,60.410557184750736,83.06451612903226,47.465437788018434,65.19613352815556
1,56,train,2,0.007185188194069427,75.9785881565741,79.23655292076344,83.43483556638246,75.44052863436124,76.1260614186299
1,56,val,2,0.014280897028305952,62.05882352941177,59.305993690851736,94.0,43.31797235023041,69.21996178487132
1,56,train,3,0.005478758822320177,81.73302107728337,84.31935669155658,88.11524609843937,80.83700440528634,81.97860450443343
1,56,val,3,0.0031908330014523336,87.6470588235294,89.55223880597015,97.2972972972973,82.94930875576037,89.44213405267693
1,56,train,4,0.004477820619965684,84.20876547340248,86.49885583524028,90.0,83.25991189427313,84.46883062744347
1,56,val,4,0.003344601984409725,87.3529411764706,89.22305764411028,97.8021978021978,82.02764976958525,89.38780862463003
1,56,train,5,0.003744597512170518,87.72164603546337,89.59455628012476,92.343658679135,87.00440528634361,87.91822992364922
1,56,val,5,0.0030665757024989407,88.8235294117647,90.99526066350711,93.65853658536587,88.47926267281106,88.95507849087709
1,56,train,6,0.003570354530228225,87.32017397122783,89.15593705293277,92.79332936271591,85.79295154185021,87.73876051090805
1,56,val,6,0.004366474949261722,90.0,92.09302325581396,92.95774647887323,91.24423963133641,89.52455884005846
1,56,train,7,0.0030077540628205735,88.85915021746403,90.54245952854303,93.48973607038124,87.77533039647577,89.15620739772638
1,56,val,7,0.0027353559565894744,90.0,91.86602870813397,95.52238805970148,88.47926267281106,90.58109475103969
1,56,train,8,0.003052445110488233,88.69187019069923,90.41950113378684,93.16588785046729,87.83039647577093,88.92798596167061
1,56,val,8,0.002234336207894718,92.94117647058823,94.33962264150944,96.61835748792271,92.16589861751152,93.2374208534712
1,56,train,9,0.0026483290413423857,91.06724657075945,92.45975713075403,94.89855072463767,90.1431718061674,91.32052025943493
1,56,val,9,0.002795159909874201,92.64705882352942,94.17249417249417,95.28301886792453,93.08755760368663,92.47873815143681
1,56,train,10,0.0026254079844609435,90.36467045834728,91.85059422750425,94.47031431897555,89.37224669603523,90.63667748271499
1,56,val,10,0.003032149374485016,91.76470588235294,93.36492890995261,96.09756097560975,90.78341013824884,92.13967254879921
1,56,train,11,0.002498465787411215,90.96687855470057,92.36856981345393,94.88966318234611,89.97797356828194,91.2379211404922
1,56,val,11,0.0015637290170964072,95.29411764705881,96.29629629629628,96.74418604651163,95.85253456221197,95.08073882582143
1,56,train,12,0.002454754542191717,91.16761458681833,92.55918827508455,94.80369515011547,90.41850220264317,91.37293396577172
1,56,val,12,0.002627988422618193,93.23529411764706,94.53681710213776,97.54901960784314,91.70506912442397,93.82001423700873
1,56,train,13,0.0023479685885286444,91.87019069923052,93.16070925978048,95.27921704087507,91.13436123348018,92.07186944879466
1,56,val,13,0.0022685923120554755,93.23529411764706,94.58823529411765,96.63461538461539,92.62672811059907,93.46783560001498
1,56,train,14,0.0021340540442310396,92.63967882234861,93.80630630630631,95.96774193548387,91.74008810572687,92.88624183632464
1,56,val,14,0.001997966133058071,95.0,96.09195402298852,95.87155963302753,96.31336405529954,94.49814544228393
1,56,train,15,0.0020692764892650713,92.60622281699565,93.77640101379893,95.96541786743515,91.68502202643171,92.85870879667706
1,56,val,15,0.0031297674293027204,92.94117647058823,94.33962264150944,96.61835748792271,92.16589861751152,93.2374208534712
1,56,train,16,0.002414028783752273,91.50217464034795,92.87317620650954,94.67963386727689,91.13436123348018,91.60298624333856
1,56,val,16,0.002194683560553719,93.82352941176471,95.17241379310344,94.95412844036697,95.39170506912443,93.22430781911505
1,56,train,17,0.0018939057987603348,93.40916694546671,94.50488145048814,95.76031656302996,93.28193832599119,93.44403821670403
1,56,val,17,0.002518773517187904,94.70588235294117,95.77464788732394,97.60765550239235,94.00921658986175,94.97208796972762
1,56,train,18,0.002046521657105073,92.63967882234861,93.82369455362156,95.7044673539519,92.01541850220264,92.81077830480974
1,56,val,18,0.0014713141957626624,96.76470588235294,97.48283752860412,96.81818181818181,98.15668202764977,96.23281255854033
1,56,train,19,0.0021404725100312915,92.1378387420542,93.41552255533763,95.09412435824302,91.79515418502203,92.23176294076335
1,56,val,19,0.0025534554329865117,92.94117647058823,94.33962264150944,96.61835748792271,92.16589861751152,93.2374208534712
1,56,train,20,0.0018981349741427466,93.37571094011375,94.46308724832214,95.9659090909091,93.00660792951541,93.47687600226836
1,56,val,20,0.003452456523390377,93.23529411764706,94.5626477541371,97.0873786407767,92.16589861751152,93.64392491851184
1,56,train,21,0.0017198335457881105,94.21211107393778,95.17433751743376,96.43866591294517,93.94273127753304,94.2859436438816
1,56,val,21,0.004149451808017843,92.64705882352942,94.03341288782816,97.52475247524752,90.78341013824884,93.35918474392116
1,56,train,22,0.0017059196849836878,93.91100702576112,94.91620111731845,96.31519274376417,93.55726872246696,94.00796087444746
1,56,val,22,0.0026113883838714924,94.41176470588235,95.52941176470587,97.59615384615384,93.54838709677419,94.74167322318385
1,56,train,23,0.0016072109290521733,94.71395115423219,95.60867148415787,96.52076318742986,94.7136563876652,94.71403194489825
1,56,val,23,0.001248430400429403,95.58823529411765,96.4871194379391,98.09523809523809,94.93087557603687,95.83942152785585
1,56,train,24,0.0016689185587787118,93.8440950150552,94.86607142857143,96.15384615384616,93.6123348017621,93.90761667624338
1,56,val,24,0.0018763045287307572,95.0,96.10983981693364,95.45454545454545,96.7741935483871,94.32205612378705
1,56,train,25,0.0016497445519291945,93.71027099364336,94.76323119777159,95.88500563697858,93.66740088105728,93.72202098613819
1,56,val,25,0.002513452509746832,94.70588235294117,95.75471698113208,98.06763285024155,93.54838709677419,95.14817728822452
1,56,train,26,0.0014244392800885485,95.08196721311475,95.92006661115737,96.69837716843872,95.15418502202643,95.06217349993051
1,56,val,26,0.0021063592504052555,95.29411764705881,96.31336405529954,96.31336405529954,96.31336405529954,94.90464950732456
1,56,test,best,0.002917898047036229,88.95027624309392,91.86991869918698,98.26086956521739,86.25954198473282,91.12977099236642
