fold,train_loss,train_accuracy,train_f1_score,train_precision,train_recall,train_auc,val_loss,val_accuracy,val_f1_score,val_precision,val_recall,val_auc,test_loss,test_accuracy,test_f1_score,test_precision,test_recall,test_auc,total_trials_attempted,valid_trials_processed,skip_rate,skipped_missing,skipped_mismatch,skipped_short,skipped_dtw,skipped_preprocessing,motion_enabled,motion_total,motion_passed,motion_rejected,motion_rejection_rate
1,0.000275,92.99,94.44,91.23,97.9,91.63,0.000801,86.76,89.75,88.74,90.78,85.23,0.00243,84.73,88.81,90.44,87.23,83.13,1458,919,36.97,0,0,159,0,0,False,,,,
