fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,38,train,1,0.0012927036210053828,69.89711251244607,78.4918188285511,70.21637675010606,88.97849462365592,64.04692294062241
1,38,val,1,0.0013028834672535166,69.70588235294117,77.16186252771618,74.35897435897436,80.18433179723502,65.70192199617848
1,38,train,2,0.0008731844602848183,76.96647859276469,83.26904532304724,75.48076923076923,92.84946236559139,72.0968907664904
1,38,val,2,0.0009960738942027092,78.23529411764706,84.38818565400844,77.82101167315176,92.16589861751152,72.91221760143868
1,38,train,3,0.0007383312932328453,80.78327248589446,85.8814923189466,78.5809906291834,94.6774193548387,76.52344515009932
1,38,val,3,0.001072433590888977,82.94117647058825,86.51162790697674,87.32394366197182,85.71428571428571,81.8815331010453
1,38,train,4,0.0006777553324866761,82.8742117490873,87.21506442021804,80.88235294117648,94.6236559139785,79.27193203331188
1,38,val,4,0.0008774716680979027,83.52941176470588,86.97674418604652,87.79342723004694,86.17511520737328,82.51845191262971
1,38,train,5,0.0005496334695030675,85.16428808496515,88.84452208634889,82.90638099673964,95.6989247311828,81.93445802907796
1,38,val,5,0.0015255825484500212,84.41176470588235,87.3508353221957,90.5940594059406,84.33179723502305,84.44232138173916
1,38,train,6,0.00048480232527811504,86.92333222701626,90.10050251256281,84.5754716981132,96.3978494623656,84.01852577194602
1,38,val,6,0.001702945098719176,83.23529411764706,86.46080760095012,89.2156862745098,83.87096774193549,82.99239444007344
1,38,train,7,0.0005150822705598199,86.09359442416196,89.44318468127992,84.16311047889995,95.43010752688173,83.23109886318069
1,38,val,7,0.0010617156636298578,87.6470588235294,89.95215311004785,93.53233830845771,86.63594470046083,88.03341950470195
1,38,train,8,0.00042158361215860273,88.54961832061069,91.26361104076982,86.26136907611297,96.88172043010753,85.99506663309366
1,38,val,8,0.0014105705626528053,85.29411764705883,88.31775700934578,89.57345971563981,87.09677419354838,84.60529766587989
1,38,train,9,0.00035088135818513454,90.3086624626618,92.53960143076137,88.16942551119766,97.36559139784946,88.14506803196896
1,38,val,9,0.0014224492999560692,90.88235294117646,92.63657957244655,95.58823529411765,89.86175115207374,91.272338990671
1,38,train,10,0.0003308936258993729,91.33753733820113,93.25407081933315,89.79591836734694,96.98924731182795,89.60477109737104
1,38,val,10,0.0010622843004324857,89.11764705882354,91.37529137529137,92.45283018867924,90.32258064516128,88.65722528193024
1,38,train,11,0.0003325481046890049,91.50348489877199,93.39525283797728,89.78174603174604,97.31182795698925,89.72269628551977
1,38,val,11,0.0008238997070721405,91.76470588235294,93.48837209302326,94.36619718309859,92.62672811059907,91.43531527481173
1,38,train,12,0.0003735606617041098,91.80219050779954,93.62251484637233,90.06458022851466,97.47311827956989,90.06353225340159
1,38,val,12,0.0007137937717797125,92.64705882352942,94.27917620137299,93.63636363636364,94.93087557603687,91.77438087744935
1,38,train,13,0.0003142324175810521,91.8353800199137,93.6103896103896,90.55276381909547,96.88172043010753,90.28821494185341
1,38,val,13,0.0008969765978262705,90.88235294117646,93.0022573363431,91.1504424778761,94.93087557603687,89.33535648720543
1,38,train,14,0.0003633646832620172,92.2004646531696,93.94173756122711,90.24269440316989,97.95698924731184,90.43556314056832
1,38,val,14,0.0011054650606477962,89.70588235294117,91.64677804295943,95.04950495049505,88.47926267281106,90.17459068599902
1,38,train,15,0.00042464011826345664,89.67806173249254,92.09255021612,87.36131210805596,97.36559139784946,87.32113047776254
1,38,val,15,0.0005387308158199577,93.82352941176471,95.19450800915331,94.54545454545455,95.85253456221197,93.04821850061819
1,38,train,16,0.00023163383584123362,93.8599402588782,95.18354595157513,92.27662796567391,98.27956989247312,92.5049193781533
1,38,val,16,0.000719860678209978,94.41176470588235,95.59164733178653,96.26168224299066,94.93087557603687,94.21340526769323
1,38,test,best,0.0040098172464188495,68.15286624203821,69.51219512195121,74.02597402597402,65.51724137931035,68.4729064039409
