fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,34,train,1,0.0016258528229433369,67.26285531778984,76.5607134690144,68.15960912052117,87.32394366197182,61.454393577279156
1,34,val,1,0.0024358227410737204,70.0,74.87684729064038,80.42328042328042,70.04608294930875,69.98239106815032
1,34,train,2,0.0009063743096510087,75.34334078569147,82.01304753028892,74.10526315789474,91.81011997913406,70.575570697969
1,34,val,2,0.0012519559658625546,73.23529411764706,79.17620137299771,78.63636363636364,79.72350230414746,70.75606009516318
1,34,train,3,0.0007356445806851139,80.22995847971895,85.36296996925988,78.07093425605537,94.15753781950966,76.1973850547301
1,34,val,3,0.0013850342646679458,79.41176470588235,83.41232227488152,85.85365853658537,81.10599078341014,78.76437750552621
1,34,train,4,0.0007067788535082389,81.44362823379112,86.02357469328842,79.82142857142858,93.27073552425665,78.01922278684003
1,34,val,4,0.0013196116751607726,79.41176470588235,83.25358851674642,86.56716417910447,80.18433179723502,79.11655614251994
1,34,train,5,0.0005999679565048949,83.2641328648994,87.36740597878494,81.21918422232183,94.5226917057903,80.00434420544869
1,34,val,5,0.0011858987128909896,79.41176470588235,83.64485981308411,84.83412322274881,82.48847926267281,78.2361095500356
1,34,train,6,0.0005730337905630598,84.66943468540403,88.3551673944687,82.58503401360544,94.99217527386541,81.68060164022761
1,34,val,6,0.0010981067138559678,82.35294117647058,86.54708520179372,84.27947598253274,88.94009216589862,79.83589974148589
1,34,train,7,0.0005113517330719693,86.07473650590866,89.36066373840897,83.9523154516277,95.51382368283777,83.34175533400537
1,34,val,7,0.0010026254088563078,85.0,87.76978417266187,91.5,84.33179723502305,85.25532951182046
1,34,train,8,0.0004476674563804399,88.27850526988182,90.97614949594295,86.04651162790698,96.50495565988524,85.89662939501676
1,34,val,8,0.0005125274361275575,87.05882352941177,90.22222222222221,87.1244635193133,93.54838709677419,84.57907159716757
1,34,train,9,0.00039317940710709143,89.42829766847652,91.78456192603623,87.54734848484848,96.45279081898799,87.394434948209
1,34,val,9,0.0006809140473385067,87.3529411764706,89.97668997668997,91.0377358490566,88.94009216589862,86.74646884717694
1,34,train,10,0.0004084790039228121,89.42829766847652,91.76821686147724,87.69011406844106,96.24413145539906,87.45484991221353
1,34,val,10,0.0006845069090452264,90.0,92.34234234234235,90.30837004405286,94.47004608294931,88.29193361058036
1,34,train,11,0.00035672920334552354,90.32258064516128,92.4795234549516,88.21022727272727,97.1830985915493,88.33619509478619
1,34,val,11,0.0005673781694734797,88.8235294117647,91.36363636363637,90.13452914798206,92.62672811059907,87.37027462440523
1,34,train,12,0.00031281542226300953,91.95145320983711,93.69369369369369,90.04329004329004,97.65258215962442,90.30075565971336
1,34,val,12,0.0004950211328618667,91.76470588235294,93.48837209302326,94.36619718309859,92.62672811059907,91.43531527481173
1,34,train,13,0.0003115843127221964,92.27083998722453,93.91041771514847,90.71463296062227,97.339593114241,90.80323972021769
1,34,val,13,0.0011562453911584966,90.88235294117646,92.56594724220625,96.5,88.94009216589862,91.62451762766476
1,34,train,14,0.0002935565618428701,92.5582880868732,94.11467542308665,91.23408423114594,97.1830985915493,91.21922639626888
1,34,val,14,0.0010681791614521952,91.76470588235294,93.36492890995261,96.09756097560975,90.78341013824884,92.13967254879921
1,34,train,15,0.00027741117570079276,92.3985946981795,94.00201612903226,90.931253047294,97.28742827334376,90.98308810701784
1,34,val,15,0.0007790580912328818,92.05882352941175,93.61702127659575,96.11650485436894,91.24423963133641,92.370087295343
1,34,train,16,0.00023549337000135454,93.83583519642286,95.11763217809259,92.33791748526524,98.0699008868023,92.60990925723969
1,34,val,16,0.0011726646081489675,92.05882352941175,93.49397590361446,97.97979797979798,89.40092165898618,93.0744445693305
1,34,train,17,0.0002461898725697576,94.02746726285531,95.25741820948517,92.6949654491609,97.96557120500783,92.88723370794048
1,34,val,17,0.000614613971179899,94.11764705882352,95.43378995433791,94.57013574660633,96.31336405529954,93.27863324716198
1,34,test,best,0.0005013827138986343,89.74358974358975,93.75,88.23529411764706,100.0,77.77777777777779
