fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,55,train,1,0.013579930998397508,64.94775867880014,69.10279263220438,74.55128205128206,64.39645625692137,65.10089824043314
1,55,val,1,0.012423079154070685,60.882352941176464,61.89111747851004,81.81818181818183,49.76958525345622,65.12869506575251
1,55,train,2,0.00757245995157047,74.78934951129087,78.20512820512822,82.53382533825338,74.3078626799557,74.92309585332842
1,55,val,2,0.005758377559044782,80.29411764705883,84.08551068883612,86.76470588235294,81.5668202764977,79.8078003821513
1,55,train,3,0.00519271076910818,81.56386922817661,84.24992801612439,87.76244751049789,81.0077519379845,81.71834625322998
1,55,val,3,0.005277010447838727,80.29411764705883,82.41469816272965,95.73170731707317,72.35023041474655,83.32958675208872
1,55,train,4,0.004424704278322997,84.66464442197505,86.94404591104735,90.23228111971412,83.88704318936877,84.88064476436568
1,55,val,4,0.002547084123772733,90.88235294117646,92.63657957244655,95.58823529411765,89.86175115207374,91.272338990671
1,55,train,5,0.003901329598404319,86.28244017526121,88.35479256080114,91.41503848431024,85.49280177187154,86.50178417620279
1,55,val,5,0.0023295601227265946,94.70588235294117,95.77464788732394,97.60765550239235,94.00921658986175,94.97208796972762
1,55,train,6,0.0032207318727601286,88.16986855409505,89.92248062015503,93.38103756708408,86.71096345514951,88.5751199704688
1,55,val,6,0.004186258026782204,90.58823529411765,92.5233644859813,93.8388625592417,91.24423963133641,90.33756697013975
1,55,train,7,0.0030918748120808384,89.31580721267274,90.96608720433171,93.71697005284791,88.37209302325581,89.57795004306632
1,55,val,7,0.003725644332521102,91.47058823529412,93.14420803782505,95.63106796116504,90.78341013824884,91.73316848375858
1,55,train,8,0.002849912194941315,89.41691944725312,91.01316542644534,94.19431279620854,88.03986710963456,89.7994339854805
1,55,val,8,0.00501873539212872,91.47058823529412,93.11163895486936,96.07843137254902,90.32258064516128,91.90925780225545
1,55,train,9,0.0027942280496938646,89.65284799460734,91.22104661138118,94.32288586635127,88.31672203765227,90.02399409376154
1,55,val,9,0.002452349865480381,92.3529411764706,93.8679245283019,96.1352657004831,91.70506912442397,92.60050204188678
1,55,train,10,0.0026484975283058315,90.76508257499157,92.15798511734403,95.37914691943128,89.14728682170544,91.21447028423772
1,55,val,10,0.004244517710279016,92.05882352941175,93.6470588235294,95.67307692307693,91.70506912442397,92.19399797684613
1,55,train,11,0.002444118974503741,91.10212335692619,92.51276233692569,94.82558139534883,90.31007751937985,91.32213608957795
1,55,val,11,0.0038675186607767553,91.17647058823529,92.7536231884058,97.46192893401016,88.47926267281106,92.20711101120229
1,55,train,12,0.002579490829637085,90.59656218402426,92.04901681390709,94.83264826776278,89.42414174972313,90.92223452688569
1,55,val,12,0.002463452035889906,92.94117647058823,94.52054794520548,93.66515837104072,95.39170506912443,92.0047956239931
1,55,train,13,0.002350901862789092,91.57398045163465,92.88560045532157,95.5503512880562,90.36544850498339,91.90968377014889
1,55,val,13,0.0028091147870701904,92.94117647058823,94.54545454545455,93.27354260089686,95.85253456221197,91.82870630549623
1,55,train,14,0.002310082811095074,91.94472531176272,93.23521086894992,95.36768963520555,91.19601328903654,92.1527008736311
1,55,val,14,0.003970386854865972,92.05882352941175,93.7354988399072,94.39252336448598,93.08755760368663,91.66573002135551
1,55,train,15,0.0021060641075289527,91.91102123356926,93.1779420125071,95.73598130841121,90.7530454042082,92.23268118616956
1,55,val,15,0.0034264014486004323,92.05882352941175,93.79310344827587,93.57798165137615,94.00921658986175,91.31355138436177
1,55,train,16,0.0020534542973370193,92.07954162453656,93.31816889394369,95.90882524839274,90.86378737541528,92.41725113818137
1,55,val,16,0.0039750636938740225,92.3529411764706,93.95348837209302,94.83568075117371,93.08755760368663,92.07223408639615
1,55,train,17,0.0018669134542662405,93.69733737782272,94.75161380858826,96.0728514513375,93.46622369878183,93.76153562200072
1,55,val,17,0.005523077245144283,90.0,92.09302325581396,92.95774647887323,91.24423963133641,89.52455884005846
1,55,train,18,0.0018258597896402035,93.73104145601617,94.75169300225734,96.60529344073649,92.96788482834995,93.94302940814569
1,55,val,18,0.005065937164951773,93.23529411764706,94.61358313817331,96.19047619047619,93.08755760368663,93.29174628151812
1,55,train,19,0.0019322602341361507,93.62992922143579,94.70142977291842,95.9114139693356,93.52159468438538,93.66002214839423
1,55,val,19,0.00398369869833593,91.47058823529412,93.20843091334895,94.76190476190476,91.70506912442397,91.38098984676482
1,55,test,best,0.0037253198622189134,89.16256157635468,91.72932330827066,97.6,86.52482269503547,90.84305650880808
