fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,53,train,1,0.012172708753344677,66.92733789507983,71.54471544715446,75.95238095238095,67.62056173820879,66.72060235810609
1,53,val,1,0.0104754998403437,68.52941176470588,72.0626631853786,83.13253012048193,63.594470046082954,70.41512120190326
1,53,train,2,0.006751784927956092,76.76767676767676,80.27662517289073,83.9699074074074,76.89454160042395,76.7298427122255
1,53,val,2,0.00967140522073297,66.76470588235294,66.66666666666667,92.62295081967213,52.07373271889401,72.37832977408115
1,53,train,3,0.004964732194459567,82.27435646790485,85.05494505494504,88.30576155162578,82.0349761526232,82.34574526751295
1,53,val,3,0.004176877219887341,85.88235294117646,88.78504672897195,90.04739336492891,87.55760368663594,85.24221647746431
1,53,train,4,0.0039852116950057775,85.46757901596611,87.70672546857773,91.38426191843769,84.31372549019608,85.81168508012342
1,53,val,4,0.0030870701022007885,91.76470588235294,93.20388349514563,98.46153846153847,88.47926267281106,93.02011914128359
1,53,train,5,0.0034015336455992745,87.81362007168458,89.74780701754386,92.95854628052243,86.75145733969264,88.13038180013395
1,53,val,5,0.0021793437245137552,92.3529411764706,93.8388625592417,96.58536585365853,91.24423963133641,92.77659136038365
1,53,train,6,0.0029017001720622994,89.01922450309547,90.80491132332878,93.58830146231722,88.18229994700583,89.26881494812221
1,53,val,6,0.0038941858007627375,90.88235294117646,92.70588235294119,94.71153846153845,90.78341013824884,90.92016035367726
1,53,train,7,0.0027072885285840823,89.99674160964484,91.62346521145976,94.43194600674916,88.97721250662427,90.3007889944289
1,53,val,7,0.0028262449757141227,92.94117647058823,94.36619718309859,96.17224880382776,92.62672811059907,93.06133153497433
1,53,train,8,0.002617922642791104,90.58325187357445,92.13605442176872,94.68680089485458,89.71913089560148,90.84095292665015
1,53,val,8,0.003459839277681621,89.41176470588236,91.62790697674419,92.48826291079813,90.78341013824884,88.88764002847401
1,53,train,9,0.002510337829686951,91.3326816552623,92.76387377584331,95.30463946338736,90.35506094329624,91.62423097926234
1,53,val,9,0.0012113878722576534,96.17647058823529,96.99769053117782,97.22222222222221,96.7741935483871,95.94807238394964
1,53,train,10,0.0021228959092626978,91.98435972629521,93.30430048992923,95.91494124230555,90.83200847906731,92.32801777591266
1,53,val,10,0.004773947158280541,90.58823529411765,92.41706161137441,95.1219512195122,89.86175115207374,90.86583492563037
1,53,train,11,0.0023294014752435546,91.36526555881395,92.79695569448221,95.25669642857143,90.46104928457869,91.6349239654704
1,53,val,11,0.004084475656204364,93.82352941176471,95.0354609929078,97.57281553398059,92.62672811059907,94.28084373009628
1,53,train,12,0.00220116289043007,91.49560117302052,92.8902206483247,95.57174887892377,90.35506094329624,91.83573690142816
1,53,val,12,0.0019399385734954302,93.82352941176471,95.23809523809523,93.75,96.7741935483871,92.69603986362445
1,53,train,13,0.0020988034591219564,91.59335288367546,92.97385620915033,95.63025210084034,90.46104928457869,91.93103225650255
1,53,val,13,0.0043757927768370685,91.47058823529412,93.30254041570439,93.51851851851852,93.08755760368663,90.85272189127421
1,53,train,14,0.001888330484463983,92.89670902574129,94.12081984897517,95.8264689730917,92.47482776894542,93.02252386755224
1,53,val,14,0.0020420929581365164,94.41176470588235,95.52941176470587,97.59615384615384,93.54838709677419,94.74167322318385
1,53,train,15,0.002030906480797419,92.50570218312154,93.76355748373103,96.00222098833981,91.62692103868575,92.76777524015506
1,53,val,15,0.0013170192374245208,96.17647058823529,96.96969696969695,98.11320754716981,95.85253456221197,96.30025102094338
1,53,train,16,0.0017394122439104325,93.25513196480938,94.40086556667569,96.40883977900553,92.47482776894542,93.48783689631705
1,53,val,16,0.0008651354459716993,97.35294117647058,97.93103448275863,97.70642201834863,98.15668202764977,97.04582068862165
1,53,train,17,0.001811419391222286,93.67872271098078,94.77370689655172,96.38356164383562,93.21674615792263,93.81649490637247
1,53,val,17,0.0011806500760619255,96.47058823529412,97.23502304147466,97.23502304147466,97.23502304147466,96.17848713049342
1,53,train,18,0.0017226987210963907,93.58097100032585,94.69431726366818,96.27601314348301,93.1637519872814,93.70539545218554
1,53,val,18,0.0007648838820922024,97.6470588235294,98.14814814814817,98.6046511627907,97.6958525345622,97.62841407215916
1,53,train,19,0.001805403700438879,93.51580319322255,94.65197527546357,96.0196292257361,93.32273449920508,93.57338078598157
1,53,val,19,0.0014886483659639078,96.47058823529412,97.19626168224299,98.5781990521327,95.85253456221197,96.70675508598403
1,53,train,20,0.0014069694048537227,94.91691104594331,95.8109559613319,97.11486118671748,94.54160042395337,95.02883743701898
1,53,val,20,0.0016639235703384174,97.35294117647058,97.91183294663574,98.5981308411215,97.23502304147466,97.39799932561536
1,53,train,21,0.0014989645517427862,94.65623981753014,95.59376679204729,96.94822888283379,94.27662957074722,94.76944845711641
1,53,val,21,0.0016837166622281075,95.58823529411765,96.45390070921987,99.02912621359224,94.00921658986175,96.19160016484956
1,53,train,22,0.0013265076486964923,95.56858911697621,96.36363636363636,97.24770642201835,95.4954954954955,95.59038734165638
1,53,val,22,0.004149768594652414,94.41176470588235,95.4653937947494,99.00990099009901,92.16589861751152,95.26994117867447
1,53,train,23,0.0013934058085953074,95.17758227435647,96.03854389721627,97.02541914548405,95.07154213036566,95.2092059213588
1,53,val,23,0.0016117001808358027,95.58823529411765,96.4871194379391,98.09523809523809,94.93087557603687,95.83942152785585
1,53,train,24,0.0013782749084210156,94.91691104594331,95.82217461167647,96.85977260422305,94.8065712771595,94.94981694145625
1,53,val,24,0.002459087159813327,93.82352941176471,95.05882352941177,97.11538461538461,93.08755760368663,94.1047544115994
1,53,test,best,0.0070698481089998,88.11881188118812,89.65517241379311,92.85714285714286,86.66666666666667,88.45528455284553
