fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,43,train,1,0.0013640758325808291,69.09801367632693,77.89424644770556,69.23395445134575,89.03088391906283,63.375458723990754
1,43,val,1,0.0013206761987770304,67.94117647058823,77.24425887265136,70.61068702290076,85.25345622119815,61.325915102469
1,43,train,2,0.0008973271686987704,75.67567567567568,82.37791932059447,73.95171537484117,92.97124600638978,70.71026675843378
1,43,val,2,0.0016190249253721799,79.70588235294119,82.26221079691517,93.02325581395348,73.73271889400922,81.9883106665168
1,43,train,3,0.0007380605270423163,79.648323021817,84.96511907625693,77.49012724879333,94.03620873269436,75.51768525486354
1,43,val,3,0.0010175168404684346,81.76470588235294,85.30805687203792,87.8048780487805,82.94930875576037,81.31205275186392
1,43,train,4,0.0006327592643133711,81.8625854770433,86.54264315051944,79.21273772666962,95.36741214057508,77.98546633851888
1,43,val,4,0.0013562597991789089,81.47058823529412,84.44444444444443,90.95744680851064,78.80184331797236,82.49035255329512
1,43,train,5,0.0006067802785652851,82.96971670465646,87.25322934438216,80.4494382022472,95.31416400425985,79.42573246315256
1,43,val,5,0.0015347081510459675,82.05882352941177,84.93827160493828,91.48936170212765,79.26267281105991,83.12727136487955
1,43,train,6,0.0005677613914643698,84.79322696190165,88.50603002707358,82.2883295194508,95.74014909478169,81.6504601299558
1,43,val,6,0.0011690545169746175,80.58823529411765,84.21052631578947,87.56218905472637,81.10599078341014,80.39039376568881
1,43,train,7,0.00047844602780684086,86.94236405079778,89.98251311516363,84.75294117647059,95.89989350372737,84.37073468145296
1,43,val,7,0.0008508308598881259,82.94117647058825,87.05357142857143,84.4155844155844,89.86175115207374,80.29672923457345
1,43,train,8,0.00044600110657534974,87.20286551611854,90.20194465220644,84.81012658227847,96.3258785942492,84.58372722671388
1,43,val,8,0.001335606789764236,84.41176470588235,87.70301624129931,88.3177570093458,87.09677419354838,83.38578547075794
1,43,train,9,0.0004134426625504318,88.63562357538261,91.2509400852344,86.21506395073425,96.91160809371672,86.25965987250798
1,43,val,9,0.001504925627480535,86.47058823529412,89.04761904761905,92.11822660098522,86.17511520737328,86.58349256303622
1,43,train,10,0.0003639466215066978,91.20807554542493,93.11926605504588,89.29618768328446,97.28434504792332,89.46363103192478
1,43,val,10,0.0008734999991515104,86.76470588235294,90.10989010989012,86.1344537815126,94.47004608294931,83.82038889513319
1,43,train,11,0.00032805809062744576,90.29632041680235,92.43654822335026,88.31231813773036,96.96485623003196,88.38184135893886
1,43,val,11,0.0011067868812995798,88.8235294117647,91.4798206278027,89.08296943231441,94.00921658986175,86.8420066689146
1,43,train,12,0.0003102866325312719,91.72907847606643,93.4938524590164,90.07897334649556,97.17784877529286,90.16478356618794
1,43,val,12,0.0012172305901699207,89.11764705882354,91.41531322505799,92.05607476635514,90.78341013824884,88.48113596343336
1,43,train,13,0.0003240422589218566,91.98957994138716,93.7308868501529,89.88269794721407,97.92332268370608,90.28605363020174
1,43,val,13,0.001729212690363912,88.23529411764706,90.43062200956939,94.02985074626866,87.09677419354838,88.67033831628639
1,43,train,14,0.0002721485400403198,93.61771409964182,94.93801652892562,92.1765295887663,97.87007454739084,92.39689812868284
1,43,val,14,0.0019120733198874137,87.6470588235294,90.36697247706422,89.95433789954338,90.78341013824884,86.44861563823012
1,43,train,15,0.00022111739967083872,94.72484532725497,95.8096223486808,93.158953722334,98.61554845580405,93.60785805019876
1,43,val,15,0.0010858347146388363,90.0,92.3076923076923,90.66666666666666,94.00921658986175,88.46802292907721
1,43,train,16,0.00022229877837640343,93.682839465972,95.00514933058703,91.9740777666999,98.24281150159744,92.37371086395883
1,43,val,16,0.001972958987907452,90.88235294117646,92.67139479905437,95.14563106796116,90.32258064516128,91.09624967217414
1,43,test,best,0.0009081301589806875,87.87878787878788,91.42857142857143,90.14084507042254,92.7536231884058,84.71014492753623
