fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,63,train,1,0.001640048064104151,68.75628561850486,77.41153659718856,68.95509499136442,88.23204419889504,63.468110760999096
1,63,val,1,0.0013916280230178552,66.47058823529412,75.10917030567686,71.36929460580913,79.26267281105991,61.58255591772508
1,63,train,2,0.0010043118390068288,73.38250083808246,80.58679706601467,72.28070175438597,91.04972375690608,68.58539043770281
1,63,val,2,0.001557228177347604,71.76470588235294,77.14285714285715,79.80295566502463,74.65437788018433,70.66052227342551
1,63,train,3,0.0007991175517874439,77.94166946027488,83.72898120672602,75.78334825425246,93.53591160220994,73.7074272418552
1,63,val,3,0.001495690074037103,76.76470588235294,80.87167070217917,85.20408163265306,76.95852534562212,76.69064478663219
1,63,train,4,0.0007383625378674243,79.0479383171304,84.33976447005763,77.16643741403027,92.98342541436465,75.26409122380636
1,63,val,4,0.001818072532906252,76.76470588235294,80.20050125313286,87.91208791208791,73.73271889400922,77.92327001611031
1,63,train,5,0.0006207352778254601,83.87529332886356,87.75769916009163,81.35913166588014,95.2486187845304,80.78713974179631
1,63,val,5,0.0019328016568632687,80.0,83.33333333333334,89.00523560209425,78.3410138248848,80.63392154658874
1,63,train,6,0.0005577413937838094,85.01508548441167,88.52374839537869,82.68585131894484,95.2486187845304,82.23641510411515
1,63,val,6,0.0011453049366965014,82.94117647058825,86.57407407407408,86.9767441860465,86.17511520737328,81.70544378254843
1,63,train,7,0.0005052258949595692,86.28897083473014,89.47774633393362,83.72652864708714,96.07734806629834,83.63117190186186
1,63,val,7,0.001509068237946314,83.52941176470588,86.00000000000001,93.98907103825137,79.26267281105991,85.1597916900828
1,63,train,8,0.0004577714799361024,87.16057660073751,90.02863837542306,85.13047759724273,95.52486187845304,84.88945566215918
1,63,val,8,0.0015584720736917328,80.29411764705883,83.2917705735661,90.76086956521739,76.95852534562212,81.56869356712
1,63,train,9,0.00041643550767470554,88.4009386523634,90.97077244258872,86.20178041543026,96.29834254143647,86.25658815051362
1,63,val,9,0.000794400943114477,87.94117647058823,90.5311778290993,90.74074074074075,90.32258064516128,87.03120902176764
1,63,train,10,0.0003968785848484777,90.04358028830038,92.2067698766728,87.80609695152424,97.0718232044199,88.13522959027475
1,63,val,10,0.0009553029585410566,88.52941176470588,91.0344827586207,90.82568807339449,91.24423963133641,87.4920385148552
1,63,train,11,0.00036685628753418975,90.81461615822997,92.7856766719326,88.6317907444668,97.34806629834254,89.04061456434601
1,63,val,11,0.0009063628118704347,87.6470588235294,90.04739336492892,92.6829268292683,87.55760368663594,87.68124086770823
1,63,train,12,0.000404099640793951,90.54642976868924,92.54362771020624,88.7423935091278,96.68508287292818,88.87962583544106
1,63,val,12,0.0008856423199176788,87.05882352941177,89.76744186046511,90.61032863849765,88.94009216589862,86.3399647821363
1,63,train,13,0.00033073175381313346,91.68622192423734,93.43220338983052,89.72533062054934,97.45856353591161,90.11888108594387
1,63,val,13,0.0010747290380737362,86.76470588235294,89.26014319809069,92.57425742574257,86.17511520737328,86.98999662807688
1,63,train,14,0.0002785840746423681,93.09420046932618,94.48312801285485,91.68399168399168,97.45856353591161,91.90916241586716
1,63,val,14,0.0008436106364516651,87.05882352941177,89.90825688073394,89.49771689497716,90.32258064516128,85.81169682664569
1,63,train,15,0.00028026051568932035,93.19477036540395,94.58233253269283,91.48167268972638,97.90055248618785,91.91702816125249
1,63,val,15,0.0006418049924404306,90.88235294117646,92.87356321839081,92.66055045871559,93.08755760368663,90.03971376119291
1,63,train,16,0.00022439741502362052,94.30103922225948,95.45454545454545,92.48704663212435,98.61878453038673,93.12865910236302
1,63,val,16,0.00086182451204342,89.11764705882354,91.45496535796765,91.66666666666666,91.24423963133641,88.3050466449365
1,63,test,best,0.003498375097060586,83.42245989304813,87.4493927125506,98.18181818181819,78.83211678832117,87.41605839416057
