fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,43,train,1,0.0016810698856246933,66.9488765874308,76.34584013050572,67.882304185661,87.22044728434504,61.12908365893699
1,43,val,1,0.0015865774058243809,70.29411764705881,77.89934354485777,74.16666666666667,82.02764976958525,65.81057285227232
1,43,train,2,0.000954338373966304,74.82904591338327,81.71279867518334,73.52064708386547,91.95953141640044,69.91103142488086
1,43,val,2,0.0014998803353484939,71.76470588235294,77.57009345794394,78.67298578199052,76.49769585253456,69.95616499943802
1,43,train,3,0.0007220940723243733,78.63887984369912,84.26858513189447,76.65794066317626,93.5569755058573,74.35602337740477
1,43,val,3,0.0025361247579841054,72.05882352941177,76.42679900744417,82.79569892473118,70.96774193548387,72.47574088644112
1,43,train,4,0.0007051953342926692,81.17876913057636,85.84027437530622,79.491833030853,93.29073482428115,77.7015283509503
1,43,val,4,0.0011554107398671263,80.0,84.47488584474885,83.710407239819,85.25345622119815,77.99258176913565
1,43,train,5,0.0006196526073596253,82.44871377401498,86.85686417946842,80.11695906432749,94.83493077742278,78.89273781117576
1,43,val,5,0.0012772411053233288,78.82352941176471,82.3529411764706,87.95811518324608,77.41935483870968,79.36008392341988
1,43,train,6,0.0005933667576466349,84.01172256593942,87.8254401190181,82.18097447795823,94.3024494142705,81.0573437347966
1,43,val,6,0.001057991711422801,80.29411764705883,84.00954653937947,87.12871287128714,81.10599078341014,79.98388970064816
1,43,train,7,0.00048599916033250273,87.07261478345816,90.17083436494183,84.26654326700601,96.96485623003196,84.23263767075781
1,43,val,7,0.001007304324165863,83.82352941176471,86.87350835322196,90.0990099009901,83.87096774193549,83.80540257015474
1,43,train,8,0.0004461779941791667,88.01693259524585,90.74912016088487,85.95238095238096,96.11288604898829,85.6926542566819
1,43,val,8,0.0011714618707842686,84.41176470588235,87.58782201405153,89.04761904761904,86.17511520737328,83.73796410775168
1,43,train,9,0.0004316228861914167,88.40768479322696,91.05976896032146,86.16920152091255,96.53887113951012,86.07329139540468
1,43,val,9,0.0006410555530558614,87.3529411764706,90.42316258351892,87.5,93.54838709677419,84.98557566220822
1,43,train,10,0.00039012911048687775,89.22175187235428,91.66456811886175,86.95652173913044,96.91160809371672,87.01406054308636
1,43,val,10,0.0028711963335380833,81.76470588235294,84.10256410256409,94.79768786127167,75.57603686635944,84.12948184781386
1,43,train,11,0.0003558140753297416,90.4916965157929,92.58506856272218,88.49514563106796,97.0713525026624,88.60273408871595
1,43,val,11,0.0014896130956271116,84.11764705882354,87.38317757009347,88.62559241706161,86.17511520737328,83.33146004271103
1,43,train,12,0.0003354296216195936,91.01269944643438,93.0126582278481,88.65830115830116,97.81682641107561,89.05929333965348
1,43,val,12,0.0013336734298397513,89.70588235294117,91.72576832151302,94.1747572815534,89.40092165898618,89.82241204900528
1,43,train,13,0.000382830651015412,90.29632041680235,92.40570846075433,88.6119257086999,96.53887113951012,88.50413800060166
1,43,val,13,0.0011935756487004897,91.76470588235294,93.45794392523365,94.7867298578199,92.16589861751152,91.6114045933086
1,43,train,14,0.00030485256955643813,91.72907847606643,93.5303107488538,89.6484375,97.76357827476039,89.99662568390156
1,43,val,14,0.0012229011010597734,88.8235294117647,91.03773584905662,93.23671497584542,88.94009216589862,88.77898917238022
1,43,train,15,0.000268927671758865,92.83620970367959,94.35897435897435,90.99901088031652,97.97657082002131,91.36045640749599
1,43,val,15,0.0027202749515281,85.29411764705883,87.92270531400966,92.38578680203045,83.87096774193549,85.83792289535799
1,43,train,16,0.00027211469475899253,92.99902311950504,94.4601906725071,91.51273090364454,97.60383386581469,91.67702171077826
1,43,val,16,0.0009785294368424835,90.88235294117646,92.80742459396751,93.45794392523365,92.16589861751152,90.39189239818667
1,43,test,best,7.022230185079153e-05,98.98989898989899,99.27007299270075,100.0,98.55072463768117,99.27536231884058
