fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,55,train,1,0.0016876170088395471,66.43073811931244,75.87209302325581,67.44186046511628,86.71096345514951,60.797342192691026
1,55,val,1,0.0013287631685242934,76.76470588235294,80.49382716049382,86.70212765957447,75.11520737327189,77.39500206061969
1,55,train,2,0.0009510164460801982,73.34007414897202,80.58895705521472,72.36668135742617,90.91915836101883,68.45699520118124
1,55,val,2,0.000833515209310195,82.6470588235294,86.62131519274375,85.26785714285714,88.0184331797235,80.5945824435203
1,55,train,3,0.0007981973871925201,78.32827772160431,83.96108755300574,76.39582387653199,93.18936877076412,74.20019687461547
1,55,val,3,0.0009101937579758027,78.23529411764706,82.87037037037037,83.25581395348837,82.48847926267281,76.61009328987298
1,55,train,4,0.0007115708859301513,80.45163464779237,85.3313100657562,78.53817504655494,93.4108527131783,76.85185185185185
1,55,val,4,0.0011234425665701136,75.29411764705883,81.73913043478261,77.36625514403292,86.63594470046083,70.96024877299463
1,55,train,5,0.0006306386484636134,82.20424671385238,86.61257606490874,79.88774555659495,94.57364341085271,78.76830318690784
1,55,val,5,0.0007913738324799958,83.52941176470588,87.87878787878788,82.85714285714286,93.54838709677419,79.70102281667977
1,55,train,6,0.0005090334645733313,85.0690933602966,88.56774193548387,82.93861768970517,95.01661129568106,82.30589393380092
1,55,val,6,0.0008729168213903904,83.52941176470588,87.98283261802575,82.32931726907631,94.47004608294931,79.34884417968604
1,55,train,7,0.0005242846947619117,86.45096056622852,89.5908855515277,84.14396887159533,95.79180509413068,83.85628153070014
1,55,val,7,0.0006217159933465369,85.29411764705883,89.2703862660944,83.53413654618474,95.85253456221197,81.25960061443934
1,55,train,8,0.0005381531758534615,85.57465453319851,89.00308324768757,83.02972195589645,95.90254706533776,82.70579549649317
1,55,val,8,0.0006442968897959765,90.29411764705883,92.51700680272108,91.07142857142857,94.00921658986175,88.87452699411786
1,55,train,9,0.00038871483894251476,89.21469497809234,91.63617354939883,86.78217821782178,97.06533776301218,87.03396087117017
1,55,val,9,0.0009934361366664662,88.52941176470588,91.19638826185101,89.38053097345133,93.08755760368663,86.78768124086773
1,55,train,10,0.0003866394093422766,89.68655207280081,91.92612137203166,87.80241935483872,96.4562569213732,87.80607850375293
1,55,val,10,0.0006978993906694301,87.05882352941177,90.39301310043668,85.89211618257261,95.39170506912443,83.8747143231801
1,55,train,11,0.00044869177858305976,88.00134816312773,90.69037656903764,85.92666005946482,96.01328903654485,85.77580903162298
1,55,val,11,0.0005863988826818326,89.11764705882354,91.68539325842697,89.47368421052632,94.00921658986175,87.24851073395527
1,55,train,12,0.0003566200539524964,90.5628581058308,92.60823653643084,88.49646821392533,97.12070874861573,88.74123292727944
1,55,val,12,0.0006044457557008547,93.23529411764706,94.68822170900692,94.9074074074074,94.47004608294931,92.7634783260275
1,55,train,13,0.000312895014509182,91.91102123356926,93.62041467304624,90.03067484662577,97.50830564784053,90.35622000738279
1,55,val,13,0.0005448137136066662,92.3529411764706,94.0909090909091,92.82511210762333,95.39170506912443,91.1917874939118
1,55,train,14,0.00035709603543650394,91.2706437478935,93.14270585120467,89.24403855910705,97.39756367663345,89.56872154546575
1,55,val,14,0.001083313547732199,91.76470588235294,93.57798165137613,93.15068493150685,94.00921658986175,90.90704731932112
1,55,train,15,0.0002674857143659231,92.82103134479271,94.32454036770584,90.9090909090909,98.00664451827242,91.38058324104836
1,55,val,15,0.0007337667979300022,92.64705882352942,94.30523917995444,93.24324324324324,95.39170506912443,91.59829155895245
1,55,train,16,0.00025504436984251437,93.69733737782272,94.97986577181207,92.18342886920271,97.95127353266888,92.51568844592101
1,55,val,16,0.0008384390843703466,88.8235294117647,91.66666666666666,87.44769874476988,96.31336405529954,85.96156007643026
1,55,test,best,0.006639520743210328,81.77339901477832,85.49019607843137,95.6140350877193,77.30496453900709,84.62022420498741
