fold,train_loss,train_accuracy,train_f1_score,train_precision,train_recall,train_auc,val_loss,val_accuracy,val_f1_score,val_precision,val_recall,val_auc,test_loss,test_accuracy,test_f1_score,test_precision,test_recall,test_auc,total_trials_attempted,valid_trials_processed,skip_rate,skipped_missing,skipped_mismatch,skipped_short,skipped_dtw,skipped_preprocessing,motion_enabled,motion_total,motion_passed,motion_rejected,motion_rejection_rate
1,0.000255,93.7,94.98,92.18,97.95,92.52,0.000545,92.35,94.09,92.83,95.39,91.19,0.00664,81.77,85.49,95.61,77.3,84.62,1458,919,36.97,0,0,159,0,0,False,,,,
