fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,49,train,1,0.010941133252152985,66.94160343121082,71.43671607753707,76.54245571166769,66.9695350080171,66.93304336607751
1,49,val,1,0.008335524797439575,69.11764705882352,72.44094488188976,84.14634146341463,63.594470046082954,71.22812933198456
1,49,train,2,0.00676152943896209,76.83932695480038,80.33613445378151,84.40258975868159,76.64350614644574,76.89933928011942
1,49,val,2,0.009965437650680541,68.23529411764706,68.96551724137932,91.6030534351145,55.29953917050692,73.1782248698063
1,49,train,3,0.005197711104569519,81.35928736390629,84.36202601716025,87.48564867967853,81.4537680384821,81.33033229510312
1,49,val,3,0.0064217931207488565,74.70588235294117,76.3736263736264,94.5578231292517,64.0552995391705,78.77561724926004
1,49,train,4,0.004431621198880716,84.88947542065326,87.22810931399889,91.19533527696792,83.59166221272048,85.28721041670505
1,49,val,4,0.003338996649664991,86.47058823529412,88.66995073891624,95.23809523809523,82.94930875576037,87.81611779251433
1,49,train,5,0.00412345870577121,85.31837677334212,87.76464118779214,90.37372593431483,85.30197755211117,85.32340256915903
1,49,val,5,0.0024465761421357886,93.52941176470588,94.78672985781989,97.5609756097561,92.16589861751152,94.05042898355251
1,49,train,6,0.003223260251927478,88.61761794787199,90.41400388996944,94.1550925925926,86.95884553714592,89.12597449271088
1,49,val,6,0.0015842345159719972,95.58823529411765,96.51972157772622,97.19626168224299,95.85253456221197,95.48724289086206
1,49,train,7,0.0031932984586007444,88.74958759485318,90.61381778144784,93.41657207718501,87.97434526990914,88.98717263495458
1,49,val,7,0.002151670416488367,95.0,96.12756264236903,95.04504504504504,97.23502304147466,94.14596680529016
1,49,train,8,0.0028358060474523183,89.57439788848565,91.22222222222223,94.96818970503182,87.7605558524853,90.13027792624266
1,49,val,8,0.00226273172918488,93.52941176470588,94.93087557603687,94.93087557603687,94.93087557603687,92.99389307257128
1,49,train,9,0.002300059926151954,91.65291982843947,93.04371734946385,95.80973952434881,90.43292357028328,92.02680661272785
1,49,val,9,0.002539251569439383,94.11764705882352,95.34883720930232,96.24413145539906,94.47004608294931,93.98299052114946
1,49,train,10,0.002204385437673564,91.25701088749587,92.7337537702221,95.21396396396396,90.37947621592731,91.52594500451538
1,49,val,10,0.0021853236317196313,95.58823529411765,96.53579676674366,96.75925925925925,96.31336405529954,95.31115357236524
1,49,train,11,0.002298974102969533,91.68591224018475,93.10722100656456,95.35014005602241,90.96739711384286,91.90611235002487
1,49,val,11,0.0013968218063168665,95.88235294117648,96.74418604651163,97.65258215962442,95.85253456221197,95.89374695590273
1,49,train,12,0.0020630638806763283,91.98284394589244,93.31131296449215,96.19750283768444,90.59326563335115,92.40870178219282
1,49,val,12,0.002279441212030018,94.70588235294117,95.8904109589041,95.02262443438913,96.7741935483871,93.9155520587464
1,49,train,13,0.0018470111345741387,93.46750247443089,94.59016393442623,96.75796534376747,92.51737039016568,93.75868519508285
1,49,val,13,0.003221807081033202,92.64705882352942,94.11764705882352,96.15384615384616,92.16589861751152,92.83091678843056
1,49,train,14,0.0018334155948356368,93.50049488617617,94.63361481885045,96.5,92.83805451630144,93.7035100167714
1,49,val,14,0.0018934641622335596,94.41176470588235,95.5503512880562,97.14285714285714,94.00921658986175,94.56558390468696
1,49,train,15,0.0016942983035382875,93.89640382711977,94.9577541564459,96.88542825361512,93.10529128808123,94.13885254059234
1,49,val,15,0.0019246875801507165,95.0,96.05568445475639,96.72897196261682,95.39170506912443,94.85032407927766
1,49,train,16,0.0015368965211352355,94.09435829759155,95.10527754990429,97.36842105263158,92.94494922501336,94.44661254354115
1,49,val,16,0.001969439382938778,94.70588235294117,95.81395348837209,96.71361502347418,94.93087557603687,94.61990933273388
1,49,train,17,0.0014871597156071183,95.08413064995051,95.96096503117376,97.35973597359737,94.6018172100481,95.23194308778267
1,49,val,17,0.0017412858193411546,94.70588235294117,95.81395348837209,96.71361502347418,94.93087557603687,94.61990933273388
1,49,train,18,0.0014780066954724782,94.82019135598813,95.74871378283238,97.03622392974754,94.49492250133619,94.91987504377155
1,49,val,18,0.0029787465163013515,92.3529411764706,93.9814814814815,94.41860465116278,93.54838709677419,91.8961447678993
1,49,train,19,0.0013488266409348042,95.1171230616958,95.97388465723613,97.72853185595568,94.28113308391235,95.37332516264583
1,49,val,19,0.00432621056542677,91.47058823529412,93.11163895486936,96.07843137254902,90.32258064516128,91.90925780225545
1,49,train,20,0.0014182578387302422,95.2161002969317,96.08425600864165,97.10698689956332,95.08284339925174,95.25693894100519
1,49,val,20,0.0021944544552003637,95.0,96.0,98.07692307692307,94.00921658986175,95.37859203476827
1,49,train,21,0.0012800100243197774,95.74397888485649,96.50501219181791,97.85714285714285,95.18973810796365,95.9138345712232
1,49,val,21,0.0017867962227148169,94.70588235294117,95.87155963302753,95.4337899543379,96.31336405529954,94.09164137724328
1,49,test,best,0.0053165240628685025,87.76978417266187,88.88888888888889,88.31168831168831,89.47368421052632,87.59398496240603
