fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,45,train,1,0.0015578656035144668,67.29950900163666,76.28768098741989,67.57779646761985,87.57493188010899,62.189105284316796
1,45,val,1,0.0013056746519663754,67.94117647058823,76.14879649890591,72.5,80.18433179723502,63.262897605934576
1,45,train,2,0.0008861446280623809,74.07528641571194,81.00719424460432,72.33404710920772,92.04359673024524,69.54638852905704
1,45,val,2,0.001347371902974213,71.47058823529412,76.28361858190709,81.25,71.88940092165899,71.31055411936607
1,45,train,3,0.0007629776553368217,77.9050736497545,83.5566382460414,75.55066079295155,93.46049046321527,73.98434359226337
1,45,val,3,0.0015137656756183681,74.11764705882354,79.72350230414747,79.72350230414746,79.72350230414746,71.97557229028513
1,45,train,4,0.0007188189866207236,81.40752864157119,85.96837944664031,78.62629914143696,94.82288828337875,78.02619824005002
1,45,val,4,0.0009405219489160707,75.58823529411765,82.52631578947368,75.96899224806202,90.32258064516128,69.95803829006032
1,45,train,5,0.0006259548738476883,82.0621931260229,86.3136863136863,79.66804979253112,94.16893732970027,79.01069817304686
1,45,val,5,0.0014181662131758296,76.17647058823529,80.0982800982801,85.78947368421052,75.11520737327189,76.58199393053839
1,45,train,6,0.0005797223719949613,83.99345335515548,87.77194298574645,81.09981515711645,95.64032697547684,81.0578684057712
1,45,val,6,0.0012933130430824616,79.70588235294119,84.13793103448276,83.94495412844036,84.33179723502305,77.93825634108876
1,45,train,7,0.0006115151791789138,83.10965630114566,87.06118355065196,80.63167673014398,94.60490463215258,80.21228838165007
1,45,val,7,0.0008578097228618229,79.41176470588235,84.58149779735683,81.0126582278481,88.47926267281106,75.94694840957628
1,45,train,8,0.0004884519960286184,85.92471358428804,89.10288900152054,83.27806726669826,95.80381471389646,83.43469424219414
1,45,val,8,0.0010601664948112824,80.88235294117648,84.63356973995272,86.89320388349515,82.48847926267281,80.26862987523884
1,45,train,9,0.0004910726554435715,86.77577741407528,89.66751918158567,84.48192771084338,95.53133514986376,84.56894626345647
1,45,val,9,0.0013063797069823042,77.64705882352942,82.72727272727273,81.61434977578476,83.87096774193549,75.26881720430109
1,45,train,10,0.0004340353731291579,87.39770867430443,90.18107625605714,84.75551294343241,96.34877384196186,85.14160003573504
1,45,val,10,0.0011669732958954923,82.6470588235294,85.71428571428572,90.3061224489796,81.5668202764977,83.05983290247647
1,45,train,11,0.00035743331521408063,90.0163666121113,92.07586386074304,87.98411122144985,96.56675749318802,88.36534595970878
1,45,val,11,0.0009827290223363568,85.58823529411764,88.68360277136259,88.88888888888889,88.47926267281106,84.48353377542993
1,45,train,12,0.00036955629726917574,90.0163666121113,92.11274890095682,87.64763779527559,97.05722070844686,88.2417251083218
1,45,val,12,0.001431323040057631,84.11764705882354,86.69950738916256,93.12169312169311,81.10599078341014,85.26844254617662
1,45,train,13,0.0003042161092771836,92.01309328968902,93.62258233141661,89.95479658463084,97.60217983651226,90.60436860678072
1,45,val,13,0.0007627892883165794,90.29411764705883,92.34338747099768,92.99065420560748,91.70506912442397,89.75497358660223
1,45,train,14,0.00031453123752107014,91.68576104746317,93.34730225248822,89.86384266263238,97.11171662125341,90.31815339259393
1,45,val,14,0.0009609646876068676,90.29411764705883,92.0863309352518,96.0,88.47926267281106,90.98759881608032
1,45,train,15,0.0003037659881206659,92.04582651391162,93.62372080818683,90.2834008097166,97.22070844686648,90.74150176441685
1,45,val,15,0.0010366762714350925,89.11764705882354,90.99756690997567,96.3917525773196,86.17511520737328,90.24202914840208
1,45,train,16,0.0002814201061932428,92.66775777414075,94.11146161934805,90.9090909090909,97.54768392370572,91.43777638808237
1,45,val,16,0.0011586187462158063,91.47058823529412,93.17647058823529,95.1923076923077,91.24423963133641,91.5570791652617
1,45,test,best,0.00262258169443711,23.47826086956522,35.294117647058826,100.0,21.428571428571427,60.71428571428571
