fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,58,train,1,0.0015713129349094804,67.51571286801192,76.85054219707685,68.3151718357083,87.82327586206897,61.52089242974913
1,58,val,1,0.0017931659651153227,67.3529411764706,71.89873417721519,79.7752808988764,65.43778801843318,68.08474766775316
1,58,train,2,0.0008511266027544257,75.58716506781343,82.37822349570202,73.97084048027445,92.94181034482759,70.46404998818072
1,58,val,2,0.0012389269931351438,77.64705882352942,82.8054298642534,81.33333333333333,84.33179723502305,75.0927278858042
1,58,train,3,0.000726981885211183,79.22593450215018,84.73505104521146,77.19220549158547,93.91163793103449,74.89069471530301
1,58,val,3,0.0010020627256701975,79.11764705882352,83.82687927107061,82.88288288288288,84.7926267281106,76.94915889251057
1,58,train,4,0.0006605751684297207,81.4753556070129,86.28795298726737,79.08438061041294,94.9353448275862,77.5019483349585
1,58,val,4,0.0018311575274257098,75.29411764705883,79.3103448275862,85.18518518518519,74.19354838709677,75.71466037241018
1,58,train,5,0.0006412520482174971,82.89778365861726,87.19346049046321,80.69692801467217,94.82758620689656,79.37608959016636
1,58,val,5,0.0008948221967062529,81.17647058823529,85.3211009174312,84.93150684931507,85.71428571428571,79.44250871080139
1,58,train,6,0.0006105355829680711,83.98941448891829,87.93619142572284,81.81818181818183,95.04310344827587,80.72635035310108
1,58,val,6,0.0008439496159553528,85.88235294117646,89.0909090909091,87.89237668161435,90.32258064516128,84.18568056648309
1,58,train,7,0.0005475045657792787,86.17267614952034,89.47633434038266,83.97920604914934,95.74353448275862,83.34734564754898
1,58,val,7,0.0010214355171603315,79.41176470588235,83.72093023255813,84.50704225352112,82.94930875576037,78.06002023153872
1,58,train,8,0.0004907922210492837,85.87495865034734,89.33300024981264,83.27899394503959,96.33620689655173,82.78678382531099
1,58,val,8,0.0014894897337345515,80.58823529411765,84.50704225352112,86.1244019138756,82.94930875576037,79.68603649170132
1,58,train,9,0.00041238959845410565,88.8521336420774,91.44018288036577,86.49687650168188,96.98275862068965,86.45196200100463
1,58,val,9,0.001271627120235387,82.94117647058825,85.5721393034826,92.97297297297298,79.26267281105991,84.3467835600015
1,58,train,10,0.0004142198873067036,88.12437975521006,90.8860116780909,85.93374939990397,96.44396551724138,85.66842663179978
1,58,val,10,0.0010353382676839828,83.82352941176471,87.05882352941175,88.9423076923077,85.25345622119815,83.2771346146641
1,58,train,11,0.0003854246906199244,90.34072113794244,92.48197734294541,88.56015779092702,96.76724137931035,88.44360355169458
1,58,val,11,0.0012819042319760603,84.70588235294117,87.55980861244018,91.04477611940298,84.33179723502305,84.84882544677981
1,58,train,12,0.00038729029209446996,90.2084022494211,92.38683127572016,88.38582677165354,96.76724137931035,88.2722239458677
1,58,val,12,0.00194814745336771,81.76470588235294,84.5,92.34972677595628,77.88018433179722,83.24903525532952
1,58,train,13,0.00031569285525900615,92.02778696658947,93.76455368693402,90.19412643106023,97.62931034482759,90.37420958543865
1,58,val,13,0.0008970914929009536,89.11764705882354,91.29411764705881,93.26923076923077,89.40092165898618,89.00940391892398
1,58,train,14,0.0003261936109437873,91.66391002315581,93.4816347646146,89.90049751243781,97.35991379310344,89.98244190083622
1,58,val,14,0.001946365225183613,83.52941176470588,86.13861386138613,93.04812834224599,80.18433179723502,84.80761305308904
1,58,train,15,0.0002812850694170544,92.95401918623884,94.45745511319282,91.34373427277302,97.79094827586206,91.52615108737405
1,58,val,15,0.000981073925162063,88.8235294117647,91.1214953271028,92.41706161137441,89.86175115207374,88.42681053538645
1,58,train,16,0.0002464262454077636,93.97949057227919,95.24555903866249,92.44421906693712,98.22198275862068,92.72710106225807
1,58,val,16,0.0020682912319898604,86.1764705882353,88.33746898263027,95.6989247311828,82.02764976958525,87.76179236446742
1,58,test,best,0.001091960766891233,89.1156462585034,91.20879120879121,91.20879120879121,91.20879120879121,88.46153846153847
