fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,56,train,1,0.0016851175380774108,66.67781866845098,75.95364558184453,67.6268271711092,86.61894273127754,61.2122846648715
1,56,val,1,0.0024883179761031097,68.82352941176471,73.76237623762376,79.67914438502673,68.66359447004609,68.88464276347833
1,56,train,2,0.0009428650070967663,73.40247574439613,80.63337393422655,72.30231542158148,91.13436123348018,68.54245768408876
1,56,val,2,0.002220397289184963,74.41176470588235,77.86259541984734,86.93181818181817,70.50691244239631,75.9038627252632
1,56,train,3,0.0007756703404548297,79.0565406490465,84.38902743142145,77.11941659070192,93.17180616740089,75.18777861652227
1,56,val,3,0.0019992760218241635,78.82352941176471,82.17821782178217,88.77005347593582,76.49769585253456,79.71226256041362
1,56,train,4,0.0006683188543227175,81.83338909334226,86.33274603574125,79.50857672693556,94.43832599118943,78.37858328544979
1,56,val,4,0.002360618399346576,76.47058823529412,80.48780487804879,85.49222797927462,76.036866359447,76.6363193585853
1,56,train,5,0.0006339364507827283,82.43559718969556,86.79245283018867,79.89810097267254,94.98898678414098,78.99491964952998
1,56,val,5,0.0010561439920874203,79.11764705882352,82.20551378446115,90.10989010989012,75.57603686635944,80.470945262448
1,56,train,6,0.0005544971521381711,85.41318166610907,88.85480572597137,82.91984732824427,95.70484581497797,82.59240585719061
1,56,val,6,0.0006685771705473171,85.88235294117646,89.14027149321267,87.55555555555556,90.78341013824884,84.00959124798621
1,56,train,7,0.0004895939324992124,87.42054198728671,90.2842377260982,85.05355404089582,96.20044052863436,85.01411625749705
1,56,val,7,0.0010654496522072483,83.52941176470588,86.66666666666666,89.65517241379311,83.87096774193549,83.39889850511409
1,56,train,8,0.00045907498901605847,87.75510204081633,90.52304505437598,85.43499511241447,96.25550660792952,85.42528101069962
1,56,val,8,0.0006466437185950139,89.41176470588236,91.66666666666667,92.09302325581396,91.24423963133641,88.71155070997715
1,56,train,9,0.0004417814564255218,87.92238206758113,90.60140588388441,85.92592592592592,95.81497797356829,85.75915139087623
1,56,val,9,0.0004823766484418336,87.6470588235294,90.8695652173913,86.0082304526749,96.31336405529954,84.33554381626766
1,56,train,10,0.00040815864381492237,89.46135831381733,91.75608479455639,87.43142144638404,96.53083700440529,87.523730522663
1,56,val,10,0.0006488033899051302,87.05882352941177,90.39301310043668,85.89211618257261,95.39170506912443,83.8747143231801
1,56,train,11,0.0003938613021381725,89.69555035128806,91.94139194139194,87.58723828514456,96.7511013215859,87.76173991910497
1,56,val,11,0.0006533893866135794,89.70588235294117,91.9908466819222,91.36363636363637,92.62672811059907,88.58978681952718
1,56,train,12,0.0003769141582939768,90.49849447975912,92.51844046364594,88.68686868686869,96.69603524229075,88.79985052822126
1,56,val,12,0.0007779306266456843,92.94117647058823,94.4700460829493,94.47004608294931,94.47004608294931,92.35697426098686
1,56,train,13,0.0003402061397742571,90.53195048511208,92.56241787122207,88.5369532428356,96.97136563876651,88.76701274265692
1,56,val,13,0.0008224651600946398,90.29411764705883,92.0863309352518,96.0,88.47926267281106,90.98759881608032
1,56,train,14,0.0002909452163989167,92.84041485446637,94.3024494142705,91.28865979381443,97.52202643171806,91.55726215021538
1,56,val,14,0.0008371436037123203,90.29411764705883,92.3076923076923,93.39622641509435,91.24423963133641,89.9310629050991
1,56,train,15,0.00026656142090110424,92.90732686517231,94.37963944856841,91.00204498977506,98.01762114537445,91.50667928538968
1,56,val,15,0.0008632344905944432,91.17647058823529,93.08755760368663,93.08755760368663,93.08755760368663,90.44621782623356
1,56,train,16,0.0002467948066269466,94.58012713282035,95.66844919786097,92.98336798336798,98.51321585903084,93.50213222619061
1,56,val,16,0.001626283598735052,90.0,91.74757281553399,96.92307692307692,87.09677419354838,91.10936270653029
1,56,train,17,0.00027103143235978255,93.27534292405487,94.63857028540946,91.77444386963269,97.68722466960352,92.06611872866365
1,56,val,17,0.0008215018657638746,90.88235294117646,93.0022573363431,91.1504424778761,94.93087557603687,89.33535648720543
1,56,train,18,0.0002202559813237651,93.87755102040816,95.10825982357659,92.41558441558442,97.96255506607929,92.75791862425875
1,56,val,18,0.0008430532124989173,92.64705882352942,94.25287356321839,94.03669724770643,94.47004608294931,91.9504701959462
1,56,train,19,0.00023410408706215762,94.61358313817331,95.68711492097509,93.16640584246218,98.34801762114537,93.59003609105011
1,56,val,19,0.0008499085355330916,91.76470588235294,93.48837209302326,94.36619718309859,92.62672811059907,91.43531527481173
1,56,train,20,0.00019044730022135846,94.98159919705587,95.97639484978541,93.56694560669456,98.51321585903084,94.01364117759725
1,56,val,20,0.0006813835991231505,93.52941176470588,94.8356807511737,96.65071770334929,93.08755760368663,93.69825034655877
1,56,test,best,0.0014208418558974293,87.84530386740332,91.26984126984128,95.0413223140496,87.78625954198473,87.89312977099237
