fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,37,train,1,0.01304811319656849,65.0542941757157,69.32409012131716,74.81296758104739,64.58557588805166,65.1886389177769
1,37,val,1,0.010468191697317011,66.76470588235294,70.64935064935065,80.95238095238095,62.67281105990783,68.3282754486531
1,37,train,2,0.006916116480570006,77.49259624876605,80.8080808080808,84.40797186400938,77.502691065662,77.48970285713244
1,37,val,2,0.009915176209281472,65.88235294117646,65.68047337278108,91.73553719008265,51.1520737327189,71.51099621595294
1,37,train,3,0.005224097506628887,82.13228035538006,84.75147430497051,88.60833822665883,81.21636167922497,82.39480234680978
1,37,val,3,0.002316780629403451,94.11764705882352,95.32710280373831,96.6824644549763,94.00921658986175,94.15907983964632
1,37,train,4,0.004451261194040996,84.79763079960513,87.18801996672212,89.93135011441647,84.60710441334768,84.8522397595951
1,37,val,4,0.0025238607188358027,90.58823529411765,92.41706161137441,95.1219512195122,89.86175115207374,90.86583492563037
1,37,train,5,0.003668043064949504,86.83777558407371,88.85172798216277,92.13872832369943,85.79117330462863,87.13775430684439
1,37,val,5,0.0038636404363548054,90.0,91.78743961352657,96.44670050761421,87.55760368663594,90.93327338803341
1,37,train,6,0.0033274864157040915,88.61467588022376,90.46831955922865,92.66365688487585,88.3745963401507,88.68348783984675
1,37,val,6,0.003157723695039749,91.76470588235294,93.20388349514563,98.46153846153847,88.47926267281106,93.02011914128359
1,37,train,7,0.0029053876667420463,89.43731490621916,91.10063764901581,93.93939393939394,88.42841765339074,89.72648655743204
1,37,val,7,0.001053474733934683,97.35294117647058,97.93103448275863,97.70642201834863,98.15668202764977,97.04582068862165
1,37,train,8,0.0030173893408698446,89.70055939453768,91.29830414234085,94.4220816561242,88.3745963401507,90.08060892367399
1,37,val,8,0.0030867939267088386,91.76470588235294,93.57798165137613,93.15068493150685,94.00921658986175,90.90704731932112
1,37,train,9,0.0025893413302693646,90.39157617637382,91.90687361419069,94.74285714285713,89.23573735199139,90.72286444229543
1,37,val,9,0.0021636308006504003,94.11764705882352,95.41284403669725,94.97716894977168,95.85253456221197,93.45472256565883
1,37,train,10,0.0026116846628822985,90.1612372490951,91.72890733056708,94.36539556061469,89.23573735199139,90.42650542451389
1,37,val,10,0.0028194598415318657,91.47058823529412,93.30254041570439,93.51851851851852,93.08755760368663,90.85272189127421
1,37,train,11,0.002369622730255598,90.72063178677196,92.19269102990033,94.92588369441278,89.61248654467168,91.03825004625625
1,37,val,11,0.003384329017032595,92.3529411764706,93.77990430622009,97.51243781094527,90.32258064516128,93.12876999737739
1,37,train,12,0.0024073364451532497,91.04968739717012,92.51925192519252,94.60067491563554,90.52744886975242,91.19937219101507
1,37,val,12,0.002439006954869803,94.70588235294117,95.75471698113208,98.06763285024155,93.54838709677419,95.14817728822452
1,37,train,13,0.0021537712359308765,92.10266535044423,93.41021416803954,95.347533632287,91.55005382131324,92.26105569981836
1,37,val,13,0.002560010114136864,94.11764705882352,95.43378995433791,94.57013574660633,96.31336405529954,93.27863324716198
1,37,train,14,0.0021747732918075764,91.97104310628497,93.31506849315068,95.03348214285714,91.65769644779333,92.06085499781706
1,37,val,14,0.0021237508777309866,93.52941176470588,95.02262443438914,93.33333333333333,96.7741935483871,92.28953579858378
1,37,train,15,0.002066054474899509,92.56334320500164,93.80142622051562,95.63758389261746,92.03444564047362,92.71493662209964
1,37,val,15,0.002238910897251438,94.41176470588235,95.52941176470587,97.59615384615384,93.54838709677419,94.74167322318385
1,37,train,16,0.0021025478378963063,92.13557091148404,93.42503438789545,95.5543050084412,91.3885898815931,92.34967174011916
1,37,val,16,0.0033665344557341405,92.05882352941175,93.6768149882904,95.23809523809523,92.16589861751152,92.01790865834926
1,37,train,17,0.001860940160230415,93.3201711089174,94.43072702331963,96.30665920537214,92.6264800861141,93.51899787540252
1,37,val,17,0.0025023134644417203,94.70588235294117,95.92760180995474,94.22222222222221,97.6958525345622,93.56337342175264
1,37,train,18,0.0022133837560361527,92.36590983876275,93.66812227074236,95.01661129568106,92.35737351991389,92.36835653133714
1,37,val,18,0.0049228040611042695,89.41176470588236,91.62790697674419,92.48826291079813,90.78341013824884,88.88764002847401
1,37,train,19,0.0019453984341091057,93.0898321816387,94.26229508196721,95.72697003329634,92.84176533907427,93.16093347394019
1,37,val,19,0.0035183823283980874,92.64705882352942,94.25287356321839,94.03669724770643,94.47004608294931,91.9504701959462
1,37,train,20,0.0017002864068728916,94.30733794011188,95.30019016571583,96.21503017004936,94.40258342303552,94.28003853624259
1,37,val,20,0.001590945286785855,96.76470588235294,97.47126436781609,97.24770642201835,97.6958525345622,96.4089018770372
1,37,train,21,0.001706163683007053,94.27443237907205,95.26659412404787,96.31463146314631,94.2411194833154,94.28398057146295
1,37,val,21,0.0023729018593097433,95.0,96.16252821670429,94.24778761061947,98.15668202764977,93.79378816829643
1,37,train,22,0.0017047530599735253,94.27443237907205,95.26143790849673,96.41675854465271,94.1334768568353,94.31483326330334
1,37,val,22,0.0017786748049890295,95.88235294117648,96.75925925925927,97.20930232558139,96.31336405529954,95.71765763740588
1,37,test,best,0.0032128774710283936,88.54961832061069,91.52542372881356,92.04545454545455,91.01123595505618,87.17228464419476
