fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,36,train,1,0.009199055013735821,63.32727744614586,72.75882012724118,64.33685646096149,83.71783496007097,59.15097501599546
1,36,val,1,0.0015962990522384644,73.06666666666666,81.26159554730982,69.30379746835443,98.20627802690582,67.19524427661081
1,36,train,2,0.0032001886504240355,68.67376070594342,76.19798856241373,68.58359957401491,85.71428571428571,65.18359689091396
1,36,val,2,0.0008338019003470739,72.0,80.30018761726079,69.03225806451613,95.96412556053812,66.403115411848
1,36,train,3,0.001577724224788444,72.38515442512328,78.92234548335975,71.29563350035791,88.37622005323868,69.10993616795768
1,36,val,3,0.0006586779604355494,79.73333333333333,85.03937007874016,75.78947368421053,96.8609865470852,75.73312485248998
1,36,train,4,0.0010817063580294444,75.08434985725408,80.81534772182255,73.52727272727273,89.70718722271516,72.08936596908117
1,36,val,4,0.0007188822825749716,77.06666666666668,82.52032520325203,75.46468401486989,91.03139013452915,73.8051687514751
1,36,train,5,0.0008509030793797125,77.67973008045679,82.73785628261743,75.54985337243401,91.4374445430346,74.86193678058548
1,36,val,5,0.0010149635275204976,74.13333333333333,79.74947807933195,74.609375,85.65022421524664,71.4435331602549
1,36,train,6,0.0008507272764719402,78.30262133402543,83.04259634888439,76.49476831091181,90.81632653061224,75.73962042603158
1,36,val,6,0.0011015729208787282,74.13333333333333,79.40552016985139,75.40322580645162,83.85650224215246,71.86246164739202
1,36,train,7,0.0007155371543195011,79.10718920321827,83.83209479815224,76.58715596330275,92.59094942324757,76.34550598116725
1,36,val,7,0.000685410832365354,77.06666666666668,82.66129032258064,75.0915750915751,91.92825112107623,73.59570450790653
1,36,train,8,0.0006991108149955281,79.36672722553854,84.07770879230924,76.63380795910916,93.12333629103816,76.54916032813321
1,36,val,8,0.0005562563091516495,79.2,84.2741935483871,76.55677655677655,93.72197309417041,75.80835496813783
1,36,train,9,0.0005841458923563597,82.48118349338178,86.21605064325097,79.87135830495649,93.65572315882875,80.19246445621238
1,36,val,9,0.0006629472772280375,81.86666666666666,85.77405857740587,80.3921568627451,91.92825112107623,79.51675713948548
1,36,train,10,0.0005782868538139827,82.24759927329353,86.09756097560977,79.44486121530383,93.96628216503993,79.84743126388332
1,36,val,10,0.0007982172220945358,78.66666666666666,83.40248962655602,77.60617760617761,90.13452914798206,75.98831720556998
1,36,train,11,0.0005906314400304858,82.61095250454191,86.35437881873727,79.81927710843374,94.0550133096717,80.26703135777518
1,36,val,11,0.0007148020366827647,90.13333333333333,91.41531322505799,94.71153846153845,88.34080717488789,90.55198253481237
1,36,train,12,0.0005626645704932934,82.79262912016611,86.51616839536302,79.87232444611341,94.36557231588287,80.42231086088077
1,36,val,12,0.0005739483932654063,84.26666666666667,87.36616702355461,83.60655737704919,91.4798206278027,82.58201557705924
1,36,train,13,0.0005552819324524379,83.10407474695043,86.66803194757321,80.4868771395968,93.87755102040816,80.89749971283074
1,36,val,13,0.0005905743936697642,81.06666666666666,85.59837728194725,78.14814814814814,94.61883408071749,77.90152230351663
1,36,train,14,0.0005216686687870456,84.7132104853361,87.83811686970886,82.15527230590962,94.36557231588287,82.73625707726602
1,36,val,14,0.0006164111196994782,84.0,87.39495798319328,82.21343873517787,93.27354260089686,81.83413972150106
1,36,train,15,0.0005484472913341247,83.31170516480665,86.91759918616481,80.27057497181511,94.76486246672582,80.96592091441357
1,36,val,15,0.0005999331672986349,77.33333333333333,83.55899419729207,73.46938775510205,96.8609865470852,72.7725985367005
1,36,train,16,0.00047791668990046336,85.25824033220867,88.32716810521988,82.27411944869831,95.34161490683229,83.19300882927607
1,36,val,16,0.0007885827869176864,89.33333333333333,90.9502262443439,91.78082191780823,90.13452914798206,89.1462119424121
1,36,train,17,0.0005125203246022088,84.5055800674799,87.69325912183055,81.90219484020022,94.36557231588287,82.4861007295487
1,36,val,17,0.0007239722361167272,85.86666666666667,88.6509635974304,84.8360655737705,92.82511210762333,84.24150342223271
1,36,train,18,0.00045930123976181615,85.54373215676097,88.54145237605431,82.5469888761028,95.47471162377995,83.50971353546723
1,36,val,18,0.0006730600496133169,93.06666666666666,94.06392694063926,95.81395348837209,92.37668161434978,93.22781449138542
1,36,train,19,0.0004324451865531193,87.10096029068258,89.63071145420405,84.60023631350926,95.29724933451642,85.42223317257405
1,36,val,19,0.0012259334574143091,82.66666666666667,86.25792811839324,81.6,91.4798206278027,80.60833136653292
1,36,train,20,0.0004762339106232291,85.05060991435245,88.25927435792906,81.63650075414782,96.05146406388643,82.79746436465115
1,36,val,20,0.0008183314576745034,90.93333333333334,92.34234234234235,92.76018099547511,91.92825112107623,90.70096766580127
1,36,train,21,0.0004524500639816708,87.10096029068258,89.60468521229869,84.7645429362881,95.03105590062113,85.47675371641436
1,36,val,21,0.0009450246219833691,89.86666666666666,91.4027149321267,92.23744292237443,90.5829596412556,89.6993745574699
1,36,train,22,0.0004822546476002733,84.76511808980015,87.97870161785787,81.70406998858881,95.29724933451642,82.60797426075415
1,36,val,22,0.0005690109506249428,90.93333333333334,92.44444444444446,91.62995594713657,93.27354260089686,90.38677130044843
1,36,train,23,0.0004157638447994911,87.41240591746691,89.9021444930252,84.69988230678698,95.78527062999113,85.69751336377604
1,36,val,23,0.0006820437436302503,90.13333333333333,91.90371991247265,89.74358974358975,94.17040358744396,89.1904649516167
1,36,test,best,0.0010940044053963252,76.78571428571429,82.19178082191782,69.76744186046511,100.0,75.0
