fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,45,train,1,0.004472591902347322,62.389525368248776,72.59718578583353,64.5462256149279,82.94277929155314,57.20909456380936
1,45,val,1,0.0010405464316992198,77.64705882352942,84.5528455284553,75.63636363636364,95.85253456221197,70.69049492338242
1,45,train,2,0.0018541160367319509,68.67430441898527,76.96750902527076,68.92241379310344,87.13896457765668,64.02030196095949
1,45,val,2,0.0011744143222184743,73.52941176470588,79.8206278026906,77.72925764192141,82.02764976958525,70.28211756771947
1,45,train,3,0.0012388092436737789,72.3404255319149,79.50521464952705,71.63461538461539,89.31880108991825,68.06103988922142
1,45,val,3,0.0009808164747322308,77.94117647058823,82.75862068965517,82.56880733944955,82.94930875576037,76.02749990633546
1,45,train,4,0.0009429558660414332,74.53355155482815,81.25301204819277,72.82937365010798,91.88010899182561,70.16136597132264
1,45,val,4,0.0015328054480692919,74.41176470588235,77.86259541984734,86.93181818181817,70.50691244239631,75.9038627252632
1,45,train,5,0.0007582364936165645,77.9050736497545,83.58862144420131,75.46093064091308,93.67847411444141,73.92940099164693
1,45,val,5,0.0008475835599443492,83.23529411764706,87.36141906873614,84.1880341880342,90.78341013824884,80.35105466262036
1,45,train,6,0.0006425732883903672,80.88379705400982,85.62992125984252,78.06191117092867,94.82288828337875,77.370460535132
1,45,val,6,0.00057458280969192,86.1764705882353,89.67032967032966,85.71428571428571,94.00921658986175,83.18347008354876
1,45,train,7,0.0005596009554088408,83.04418985270048,87.1272365805169,80.08222932846049,95.53133514986376,79.89681511591549
1,45,val,7,0.00045923025292508743,89.70588235294117,92.3413566739606,87.91666666666667,97.23502304147466,86.82889363455845
1,45,train,8,0.0005513612912592833,83.56792144026186,87.5310481867859,80.41989958922866,96.0217983651226,80.42893196944655
1,45,val,8,0.0005488569355186294,90.29411764705883,92.48291571753985,91.44144144144144,93.54838709677419,89.05061631261474
1,45,train,9,0.0005066362009940093,86.08837970540098,89.24322956213616,83.31758034026466,96.07629427792915,83.57093402421047
1,45,val,9,0.0005056623040753253,85.0,89.30817610062893,81.92307692307692,98.15668202764977,79.97264995691432
1,45,train,10,0.00046769441722750466,86.90671031096564,89.81670061099797,84.2809364548495,96.1307901907357,84.5817885379908
1,45,val,10,0.00048689930151928876,89.70588235294117,92.3413566739606,87.91666666666667,97.23502304147466,86.82889363455845
1,45,train,11,0.00044834188592609523,86.90671031096564,89.85801217038541,84.0208629682314,96.56675749318802,84.47190333675793
1,45,val,11,0.0003983469049939338,91.76470588235294,93.72197309417042,91.26637554585153,96.31336405529954,90.02660072683678
1,45,train,12,0.00040757783281627537,89.03436988543372,91.39481119958901,86.44314868804665,96.94822888283379,87.0396882119087
1,45,val,12,0.00047552794875467525,88.52941176470588,91.46608315098469,87.08333333333333,96.31336405529954,85.55505601138962
1,45,train,13,0.0003710941333817577,90.2454991816694,92.25974025974027,88.13895781637717,96.78474114441417,88.59728860499398
1,45,val,13,0.00045303884647129216,89.70588235294117,92.27373068432672,88.5593220338983,96.31336405529954,87.18107227155222
1,45,train,14,0.000331034284517925,91.06382978723404,92.95120061967467,88.32188420019627,98.09264305177112,89.29222316522981
1,45,val,14,0.00046057574937174864,91.17647058823529,93.27354260089685,90.82969432314411,95.85253456221197,89.38968191525231
1,45,train,15,0.0003327240815322157,90.34369885433715,92.34760051880674,88.11881188118812,97.00272479564033,88.66529682404968
1,45,val,15,0.000510834836784531,91.76470588235294,93.72197309417042,91.26637554585153,96.31336405529954,90.02660072683678
1,45,train,16,0.00029945991210846777,92.1112929623568,93.71577574967405,89.85,97.9291553133515,90.6449055255282
1,45,val,16,0.0004670224001850275,91.76470588235294,93.66515837104072,92.0,95.39170506912443,90.3787793638305
1,45,test,best,0.001106618960266528,100.0,100.0,100.0,100.0,100.0
