fold,train_loss,train_accuracy,train_f1_score,train_precision,train_recall,train_auc,val_loss,val_accuracy,val_f1_score,val_precision,val_recall,val_auc,test_loss,test_accuracy,test_f1_score,test_precision,test_recall,test_auc,total_trials_attempted,valid_trials_processed,skip_rate,skipped_missing,skipped_mismatch,skipped_short,skipped_dtw,skipped_preprocessing,motion_enabled,motion_total,motion_passed,motion_rejected,motion_rejection_rate
1,0.00026,92.66,94.26,90.86,97.92,91.1,0.000476,90.88,92.94,91.89,94.01,89.69,0.001557,71.43,76.67,71.88,82.14,69.64,1458,919,36.97,0,0,159,0,0,False,,,,
