fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,50,train,1,0.012584779844954123,65.7516339869281,70.21034678794771,75.62767911818739,65.51724137931035,65.82245047688922
1,50,val,1,0.010829209843102624,61.1764705882353,63.53591160220995,79.3103448275862,52.995391705069125,64.30257390131506
1,50,train,2,0.007203936625539867,75.22875816993464,78.9210233592881,82.93395675043834,75.27851458885941,75.21372537953609
1,50,val,2,0.00566532033331254,82.35294117647058,85.78199052132702,88.29268292682927,83.41013824884793,81.94897156344835
1,50,train,3,0.0054946793791125804,80.94771241830065,83.95265620699148,87.24256292906179,80.90185676392572,80.9615666798352
1,50,val,3,0.0035515201442381916,88.52941176470588,90.78014184397163,93.20388349514563,88.47926267281106,88.54857442583643
1,50,train,4,0.004080511386098425,85.09803921568627,87.50684931506851,90.48158640226629,84.72148541114059,85.21180653535751
1,50,val,4,0.0050870877854964315,87.94117647058823,90.39812646370025,91.9047619047619,88.94009216589862,87.55947697725826
1,50,train,5,0.004026107229535876,86.14379084967321,88.39627805145045,91.2945166760882,85.6763925729443,86.28500479711045
1,50,val,5,0.004944396632559159,89.41176470588236,91.21951219512195,96.89119170984456,86.17511520737328,90.64853321344273
1,50,train,6,0.003388613900717567,88.0392156862745,89.9890590809628,92.88537549407114,87.26790450928382,88.27225012698233
1,50,val,6,0.0022319680846789305,91.17647058823529,93.05555555555556,93.48837209302326,92.62672811059907,90.62230714473043
1,50,train,7,0.0031836071508187873,88.0392156862745,90.00546149645002,92.7405740011255,87.42705570291777,88.22416614933121
1,50,val,7,0.0022305963670506196,92.94117647058823,94.44444444444444,94.88372093023256,94.00921658986175,92.53306357948371
1,50,train,8,0.002779444708835845,89.57516339869281,91.2290349188892,94.6917808219178,88.0106100795756,90.04785823127716
1,50,val,8,0.002119801566004753,94.41176470588235,95.6521739130435,95.0,96.31336405529954,93.68513731220261
1,50,train,9,0.002511045098109962,91.11111111111111,92.61672095548317,94.83046136742634,90.50397877984085,91.29454258140977
1,50,val,9,0.0037384371766272712,90.58823529411765,92.41706161137441,95.1219512195122,89.86175115207374,90.86583492563037
1,50,train,10,0.0024829000465912757,90.55555555555556,92.15739484396201,94.33333333333334,90.07957559681698,90.6993622664936
1,50,val,10,0.0035045645473634496,92.3529411764706,93.89671361502346,95.69377990430623,92.16589861751152,92.42441272338992
1,50,train,11,0.00228329299419534,91.69934640522875,93.07901907356948,95.68627450980392,90.61007957559681,92.02844404311756
1,50,val,11,0.002101538417970433,94.41176470588235,95.57109557109557,96.69811320754717,94.47004608294931,94.3894945861901
1,50,train,12,0.0021939052475823295,91.86274509803921,93.22448979591837,95.69832402234637,90.87533156498674,92.16107003781252
1,50,val,12,0.003095116641591577,93.82352941176471,95.21640091116174,94.14414414414415,96.31336405529954,92.87212918212131
1,50,train,13,0.002162364506302706,92.2875816993464,93.58695652173913,95.93314763231197,91.35278514588859,92.57000959422088
1,50,val,13,0.0037101823617430294,93.82352941176471,95.19450800915331,94.54545454545455,95.85253456221197,93.04821850061819
1,50,train,14,0.0020013316309237792,92.58169934640523,93.84323298074314,96.00443951165371,91.77718832891246,92.8247643772222
1,50,val,14,0.003168685865752837,95.0,96.01873536299766,97.61904761904762,94.47004608294931,95.20250271627141
1,50,train,15,0.0020413096689807825,92.74509803921569,94.0,95.81267217630854,92.25464190981432,92.89327840171568
1,50,val,15,0.0017763174919630674,96.17647058823529,96.99769053117782,97.22222222222221,96.7741935483871,95.94807238394964
1,50,train,16,0.002004198488943717,93.16993464052288,94.3221950556914,96.65924276169265,92.09549071618038,93.49455386872849
1,50,val,16,0.002205103833009215,95.58823529411765,96.4871194379391,98.09523809523809,94.93087557603687,95.83942152785585
1,50,train,17,0.0019489693218002133,92.7124183006536,93.95827688973178,96.01328903654485,91.9893899204244,92.93086517297816
1,50,val,17,0.0016930533449768144,96.17647058823529,97.03872437357631,95.94594594594594,98.15668202764977,95.41980442845905
1,50,train,18,0.0018598141952180394,93.62745098039215,94.74535165723525,96.27601314348301,93.26259946949602,93.73768271347141
1,50,val,18,0.005230148662539089,92.94117647058823,94.28571428571428,97.53694581280789,91.24423963133641,93.58959949046495
1,50,train,19,0.0015891876583005867,94.44444444444444,95.43256313809779,96.67936853565597,94.21750663129973,94.5130086347988
1,50,val,19,0.0036957107922610116,93.23529411764706,94.58823529411765,96.63461538461539,92.62672811059907,93.46783560001498
1,50,train,20,0.0016962221975809608,94.2156862745098,95.24832214765101,96.41304347826087,94.11140583554378,94.247192279474
1,50,val,20,0.0028963309438789593,95.29411764705881,96.29629629629628,96.74418604651163,95.85253456221197,95.08073882582143
1,50,train,21,0.0015189349919167998,94.47712418300654,95.46795387503352,96.52928416485899,94.42970822281167,94.49144985608669
1,50,val,21,0.0027514153543640586,96.17647058823529,97.03872437357631,95.94594594594594,98.15668202764977,95.41980442845905
1,50,test,best,0.0008286241103302349,97.27272727272728,97.63779527559055,95.38461538461539,100.0,96.875
